1 95.503 80.539 3 3 1 1 0 15.808 6
1 138.16 109.2 4 4 2 1 0 8.1711 6
1 100.26 126.58 1 2 3 1 0 6.5845 6
1 97.803 130.48 1 2 4 1 0 1.3528 6
1 100.23 73.765 2 3 1 1 0 30.377 6
1 100.28 82.642 4 3 1 1 0 4.8408 6
1 70.057 97.824 4 1 1 1 1 1.0167 6
1 111.85 115.57 2 2 2 1 1 3.7048 6
1 67.377 101.21 4 1 1 1 1 0.84085 6
1 137.08 110.12 1 4 3 1 0 2.2006 6
1 49.067 104.17 1 1 1 1 1 0.80879 6
1 105.35 62.113 3 3 2 1 0 2.6782 6
1 105.84 59.327 2 3 2 1 0 1.1449 6
1 124.62 98.248 3 4 4 1 1 1.3847 6
1 73.271 112.19 1 1 2 1 0 1.7687 6
1 109.19 138.07 1 2 2 1 1 1.3047 6
1 103.29 76.818 3 3 3 1 1 1.3528 6
1 101.3 118.25 3 2 3 1 0 2.1847 6
1 118.36 111.64 3 4 4 1 1 3.4008 6
1 96.006 70.31 4 3 4 1 0 2.2008 6
1 92.034 75.207 3 3 2 1 0 1.6239 6
1 130.46 86.239 2 4 4 1 1 2.1686 6
1 100.66 138.95 2 2 2 1 1 2.1369 6
1 103.8 134.02 4 2 2 1 1 1.9288 6
1 137.35 113.99 3 4 4 1 1 1.3847 6
1 84.233 137.95 3 2 3 1 0 1.8487 6
1 111.32 66.94 4 3 3 1 1 1.3048 6
1 75.224 88.377 2 1 1 1 1 0.66487 6
1 138.1 78.635 1 4 4 1 1 1.0967 6
1 99.874 116.05 3 2 2 1 1 1.6569 6
1 126.81 79.395 3 4 4 1 1 1.1493 6
1 114.2 77.146 3 3 3 1 1 0.98474 6
1 71.147 98.665 1 1 1 1 1 0.69721 6
1 96.639 63.931 3 3 2 1 0 1.1481 6
1 77.043 103.02 4 1 1 1 1 0.82478 6
1 67.719 92.352 4 1 1 1 1 0.63278 6
1 125.42 88.357 4 4 3 1 0 1.5128 6
1 100.19 132.46 1 2 3 1 0 1.7687 6
1 91.842 58.59 4 3 2 1 0 1.0968 6
1 101.93 124.92 3 2 3 1 0 1.3207 6
1 67.055 109.5 1 1 1 1 1 0.71278 6
1 88.46 132.35 4 2 3 1 0 7.3526 6
1 58.433 101.94 1 1 1 1 1 2.0728 6
1 96.222 119.36 3 2 2 1 1 2.6647 6
1 130.11 92.592 2 4 4 1 1 2.2808 6
1 110.47 86.667 4 3 3 1 1 1.1767 6
1 114.29 103.67 1 4 4 1 1 2.4568 6
1 74.406 94.873 3 1 2 1 0 5.3044 6
1 102.03 55.27 2 3 2 1 0 3.5927 6
1 95.636 122.01 2 2 4 1 0 1.6407 6
1 105.29 110.19 1 2 2 1 1 1.5767 6
1 138.91 109.03 2 4 2 1 0 1.8808 6
1 96.095 76.707 4 3 3 1 1 2.6967 6
