1 81.331 81.853 2 1 1 1 1 4.1439 6
1 94.439 74.619 1 3 1 1 0 0.96869 6
1 87.493 102.65 1 1 2 1 0 1.5925 6
1 85.51 78.382 4 3 2 1 0 1.6246 6
1 105.35 62.113 4 3 2 1 0 1.7367 6
1 94.17 78.633 3 3 3 1 1 1.4646 6
1 100.28 82.642 2 3 4 1 0 1.7366 6
1 125.42 88.357 1 4 2 1 0 0.69665 6
1 108.16 121.17 3 2 3 1 0 0.29664 6
1 100.45 75.41 1 3 3 1 1 1.1447 6
1 102.03 55.27 2 3 2 1 0 1.3208 6
1 124.62 98.248 2 4 3 1 0 1.2406 6
1 49.067 104.17 3 1 4 1 0 1.1447 6
1 108.59 150 1 2 4 1 0 1.1608 6
1 101.93 124.92 2 2 3 1 0 0.71262 6
1 67.377 101.21 1 1 4 1 0 0.56875 6
1 97.504 109.72 4 2 2 1 1 0.56855 6
1 58.433 101.94 4 1 2 1 0 0.68074 6
1 138.91 109.03 4 4 3 1 0 0.80864 6
1 135.9 87.263 1 4 1 1 0 0.76068 6
1 70.057 97.824 3 1 2 1 0 1.4007 6
1 103.29 76.818 4 3 4 1 0 0.37665 6
1 75.224 88.377 4 1 2 1 0 0.64871 6
1 78.451 105.19 1 1 3 1 0 1.0486 6
1 80.514 110.94 3 1 3 1 0 0.9846 6
1 114.29 103.67 1 4 2 1 0 0.88882 6
1 109.19 138.07 2 2 4 1 0 0.6327 6
1 111.32 66.94 2 3 2 1 0 0.82465 6
1 79.896 81.103 3 3 1 1 0 0.44059 6
1 130.46 86.239 2 4 3 1 0 0.45674 6
1 97.803 130.48 1 2 2 1 1 0.24872 6
1 88.46 132.35 1 2 1 1 0 1.4008 6
1 67.719 92.352 2 1 4 1 0 0.29666 6
1 105.29 110.19 3 2 1 1 0 0.088878 6
1 96.222 119.36 4 2 2 1 1 0.69663 6
1 84.233 137.95 2 2 4 1 0 1.8806 6
1 91.842 58.59 3 3 1 1 0 0.66457 6
1 113.19 81.538 3 4 2 1 0 0.55266 6
1 99.874 116.05 4 2 3 1 0 0.71266 6
1 138.1 78.635 1 4 4 1 1 0.32883 6
1 79.921 80.143 3 1 1 1 1 1.0967 6
1 100.23 73.765 3 3 2 1 0 0.7766 6
1 111.42 105.79 3 4 3 1 0 0.61661 6
1 68.92 110.38 4 1 2 1 0 0.45674 6
1 135.48 103.1 3 4 1 1 0 0.71271 6
1 107.66 76.983 1 3 4 1 0 0.64871 6
1 95.087 138.82 2 2 2 1 1 0.35899 6
1 135.92 94.174 4 4 3 1 0 1.5926 6
1 124.8 92.44 4 4 2 1 0 0.55272 6
1 97.37 74.791 2 3 4 1 0 0.36062 6
1 150.2 102.4 4 4 1 1 0 0.28091 6
1 138.16 109.2 1 4 2 1 0 0.45662 6
1 126.81 79.395 2 4 2 1 0 0.60062 6
1 101.3 118.25 4 2 4 1 0 0.56878 6
1 132.97 97.663 3 4 3 1 0 0.42452 6
1 123.59 90.996 4 3 4 1 0 0.29665 6
1 95.081 129.76 1 2 3 1 0 0.66451 6
1 110.47 86.667 3 3 1 1 0 0.58465 6
1 103.49 123.83 4 2 4 1 0 0.61667 6
1 114.2 77.146 4 3 2 1 0 0.29665 6
1 78.156 106.16 3 1 3 1 0 0.2806 6
1 132.47 91.274 4 4 4 1 1 0.26478 6
1 129.64 91.975 3 4 2 1 0 0.39277 6
1 118.36 111.64 3 4 4 1 1 0.39264 6
1 108.36 74.954 4 3 2 1 0 0.88865 6
1 131.82 93.131 2 4 3 1 0 0.37667 6
1 105.84 59.327 3 3 1 1 0 0.76073 6
1 73.271 112.19 1 1 4 1 0 0.63264 6
1 137.08 110.12 2 4 2 1 0 0.31278 6
1 105.39 122.35 3 2 4 1 0 1.1606 6
1 96.095 76.707 3 3 2 1 0 0.7124 6
1 79.388 101.95 4 1 4 1 0 0.24865 6
1 137.35 113.99 2 4 3 1 0 0.3606 6
1 100.66 138.95 1 2 2 1 1 0.29668 6
1 136.37 93.27 1 4 2 1 0 0.77649 6
1 111.85 115.57 2 2 4 1 0 0.34469 6
1 71.147 98.665 4 1 1 1 1 0.20079 6
1 103.04 133.76 3 2 2 1 1 0.39274 6
1 92.034 75.207 2 3 3 1 1 1.7845 6
1 96.639 63.931 2 3 4 1 0 0.50458 6
1 65.483 111.99 2 1 1 1 1 1.1287 6
1 95.503 80.539 1 3 2 1 0 0.60058 6
1 95.636 122.01 4 2 2 1 1 1.1767 6
1 143.47 104.91 2 4 4 1 1 1.5127 6
1 88.727 138.52 4 2 2 1 1 1.2566 6
1 130.11 92.592 1 4 4 1 1 1.5927 6
1 67.055 109.5 1 1 1 1 1 1.0007 6
1 100.19 132.46 1 2 3 1 0 1.2407 6
1 64.441 99.62 2 1 1 1 1 1.0967 6
1 103.8 134.02 3 2 3 1 0 1.7047 6
1 82.728 60.788 3 3 2 1 0 0.72886 6
1 74.406 94.873 3 1 1 1 1 1.0967 6
1 99.777 123.8 2 2 4 1 0 1.0166 6
1 84.668 102.75 3 1 2 1 0 0.5046 6
1 96.006 70.31 4 3 4 1 0 2.1846 6
1 83.097 99.69 3 1 2 1 0 1.8165 6
1 56.719 111.46 2 1 1 1 1 1.0647 6
1 100.26 126.58 3 2 2 1 1 1.5926 6
1 77.043 103.02 4 1 4 1 0 0.48873 6
1 78.076 96.265 4 1 4 1 0 1.0966 6
2 70.723 116.53 1 1 3 1 0 1.5199 6
2 62.399 88.289 4 1 1 1 1 1.0806 6
2 91.087 110.36 2 2 2 1 1 1.5767 6
2 127.81 85.974 2 4 4 1 1 1.3047 6
2 89.249 78.622 2 3 3 1 1 0.56865 6
2 73.556 72.203 1 3 1 1 0 0.96842 6
2 116.97 92.084 2 4 4 1 1 1.2727 6
2 87.314 64.028 4 3 2 1 0 1.5287 6
2 112.83 144.21 3 2 2 1 1 2.2006 6
2 75.227 96.213 3 1 1 1 1 1.1606 6
2 101.11 71.326 1 3 3 1 1 2.1527 6
2 125.36 108.83 3 4 3 1 0 2.0407 6
2 111.79 125.11 3 2 2 1 1 1.0807 6
2 147.27 83.137 4 4 4 1 1 0.56862 6
2 96.851 93.522 2 1 2 1 0 1.3366 6
2 126.18 107.62 3 4 2 1 0 1.1447 6
2 105.24 69.674 4 3 2 1 0 1.0967 6
2 97.194 128.59 3 2 2 1 1 1.7527 6
2 71.102 89.31 1 1 1 1 1 0.90473 6
2 92.918 131.84 2 2 3 1 0 0.66468 6
2 78.088 134.84 3 2 2 1 1 0.71272 6
2 88.839 138.9 3 2 3 1 0 1.5446 6
2 101.9 83.963 4 3 2 1 0 1.6727 6
2 70.846 89.233 3 1 1 1 1 1.1445 6
2 72.136 96.496 4 1 1 1 1 1.0167 6
2 121.31 98.879 1 4 4 1 1 1.1767 6
2 79.308 92.667 2 1 1 1 1 1.2086 6
2 77.572 109.99 1 1 2 1 0 0.93665 6
2 74.453 101.68 4 1 3 1 0 0.69658 6
2 77.928 100.5 1 1 1 1 1 0.80875 6
2 137.4 90.895 3 4 4 1 1 1.0646 6
2 100.29 72.427 3 3 2 1 0 0.61668 6
2 105.56 113.27 4 2 3 1 0 2.2164 6
2 109.08 102.43 2 4 2 1 0 0.66478 6
2 92.056 65.207 3 3 2 1 0 0.61666 6
2 73.749 110.44 3 1 1 1 1 1.1126 6
2 61.124 86.306 1 1 2 1 0 0.71262 6
2 69.448 106.47 3 1 1 1 1 0.45673 6
2 134.45 99.393 4 4 4 1 1 1.1925 6
2 86.84 95.028 2 3 3 1 1 1.6407 6
2 114.53 61.526 1 3 4 1 0 1.2406 6
2 96.141 112.8 2 2 3 1 0 1.9605 6
2 106.96 129.73 4 2 2 1 1 0.53657 6
2 113.1 110.7 1 2 2 1 1 0.48864 6
2 82.452 94.309 4 1 1 1 1 1.1607 6
2 95.619 81.297 4 3 3 1 1 1.8964 6
2 79.195 108.9 1 1 1 1 1 1.5607 6
2 64.365 104.84 1 1 1 1 1 0.87273 6
2 100.99 121.59 4 2 3 1 0 1.6247 6
2 86.386 114.75 1 1 2 1 0 0.56881 6
2 128.1 100.78 1 4 4 1 1 1.4328 6
2 133.57 96.385 2 4 4 1 1 1.0007 6
2 135.82 105.16 4 4 4 1 1 0.98464 6
2 104.2 141.27 3 2 3 1 0 1.1925 6
2 86.087 61.63 1 3 3 1 1 2.8566 6
2 121.92 85.312 2 4 2 1 0 0.85676 6
2 114.07 154.31 4 2 2 1 1 1.4007 6
2 102.34 113.04 2 2 3 1 0 1.9447 6
2 101.16 128.38 1 2 2 1 1 1.6568 6
2 112.41 118.76 3 4 3 1 0 1.5927 6
2 81.98 108.69 2 1 1 1 1 0.90475 6
2 84.647 111.43 1 1 1 1 1 0.55276 6
2 83.847 132.18 2 2 1 1 0 0.44061 6
2 102.16 55.752 3 3 3 1 1 2.0566 6
2 104.55 75.985 2 3 3 1 1 1.1607 6
2 84.364 77.564 2 3 1 1 0 1.4007 6
2 103.79 74.408 4 3 3 1 1 2.2007 6
2 73.932 114.88 1 1 1 1 1 1.1766 6
2 76.242 107.64 2 1 1 1 1 1.3526 6
2 120.24 105.37 3 4 4 1 1 1.3046 6
2 102.96 73.328 3 3 2 1 0 3.5607 6
2 123.77 91.191 2 4 2 1 0 1.3525 6
2 90.76 118.01 2 2 2 1 1 1.3841 6
2 85.657 87.331 2 1 1 1 1 1.9926 6
2 124.87 94.913 4 4 4 1 1 1.5446 6
2 136.2 109.88 1 4 4 1 1 1.3687 6
2 127.04 102.53 2 4 4 1 1 1.1447 6
2 96.491 75.548 1 3 3 1 1 1.9766 6
2 107.65 124.98 1 2 3 1 0 1.9766 6
2 99.136 69.971 2 3 2 1 0 1.2727 6
2 80.363 107.58 2 1 3 1 0 1.5285 6
2 82.976 154.25 3 2 2 1 1 1.4807 6
2 104.56 56.695 3 3 3 1 1 1.9925 6
2 88.576 154.71 2 2 3 1 0 1.3527 6
2 109.99 128.71 3 2 4 1 0 0.98478 6
2 131.6 100.05 1 4 4 1 1 1.2086 6
2 140.56 95.906 4 4 4 1 1 1.1127 6
2 105.35 58.085 3 3 3 1 1 1.7046 6
2 106.46 68.872 1 3 3 1 1 1.1127 6
2 135.16 91.08 3 4 4 1 1 1.0646 6
2 126.49 92.918 1 4 4 1 1 0.93669 6
2 98.409 50.535 2 3 2 1 0 1.2085 6
2 109.85 73.783 4 3 3 1 1 0.63256 6
2 104.9 118.62 1 2 2 1 1 0.58473 6
2 101.83 65.421 4 3 3 1 1 0.79259 6
2 132.99 87.506 3 4 4 1 1 1.4647 6
2 98.245 120.49 3 2 3 1 0 0.74454 6
2 80.038 101.41 2 1 2 1 0 0.63269 6
2 111.52 115.14 4 2 2 1 1 1.1287 6
2 136.8 115.45 1 4 4 1 1 1.4007 6
3 132.71 98.452 2 4 4 1 1 1.152 6
3 123.62 140.58 3 2 2 1 1 2.9366 6
3 85.758 122.92 4 2 1 1 0 1.1446 6
3 143.65 112.93 3 4 4 1 1 1.0327 6
3 80.323 104.7 3 1 1 1 1 1.1126 6
3 119.21 107.17 4 4 2 1 0 1.4486 6
3 98.189 128.34 2 2 2 1 1 0.95258 6
3 78.534 135.86 4 2 2 1 1 1.9927 6
3 113.73 110.07 3 4 2 1 0 1.9126 6
3 52.279 89.759 1 1 1 1 1 0.9686 6
3 110.61 128.72 3 2 2 1 1 2.0406 6
3 68.081 97.29 2 1 1 1 1 0.92048 6
3 126.25 93.826 1 4 3 1 0 2.2486 6
3 66.393 108.79 2 1 1 1 1 0.96867 6
3 101.9 52.566 1 3 3 1 1 1.8487 6
3 110.07 62.644 4 3 3 1 1 1.3527 6
3 67.26 96.275 4 1 1 1 1 1.0167 6
3 103.58 77.844 2 3 3 1 1 2.1367 6
3 134.9 112.82 4 4 2 1 0 0.66468 6
3 90.263 82.881 1 3 3 1 1 1.8967 6
3 79.587 92.389 4 1 3 1 0 1.6407 6
3 106.94 67.181 4 3 3 1 1 1.4168 6
3 127.58 95.363 2 4 4 1 1 1.7847 6
3 97.429 121.92 3 2 2 1 1 0.66469 6
3 104.31 130.62 4 2 2 1 1 0.58463 6
3 74.279 93.98 4 1 1 1 1 1.2566 6
3 76.579 100.09 2 1 2 1 0 1.8007 6
3 90.796 75.564 2 3 3 1 1 1.2886 6
3 107.42 77.578 3 3 3 1 1 1.2727 6
3 113.03 96.023 1 4 2 1 0 2.5206 6
3 77.33 102.76 4 1 1 1 1 3.1446 6
3 64.23 102.61 4 1 1 1 1 1.0966 6
3 133.32 99.716 2 4 4 1 1 1.0647 6
3 99.356 122.93 2 2 2 1 1 1.4646 6
3 100.31 142.8 1 2 2 1 1 0.88869 6
3 94.934 58.117 2 3 3 1 1 1.0486 6
3 117.22 127.39 1 2 2 1 1 0.96873 6
3 94.993 68.6 1 3 3 1 1 1.5606 6
3 104.09 67.894 4 3 3 1 1 1.2246 6
3 78.275 98.073 2 1 2 1 0 1.1286 6
3 112.99 56.667 2 3 3 1 1 2.0886 6
3 117.36 99.67 1 4 2 1 0 0.64871 6
3 51.438 108.53 4 1 1 1 1 1.0322 6
3 91.876 91.165 2 1 3 1 0 1.3367 6
3 96.455 124.97 2 2 2 1 1 0.80871 6
3 124.72 97.362 2 4 4 1 1 1.0967 6
3 122.11 103.28 1 4 2 1 0 0.64865 6
3 121.8 103.95 1 4 4 1 1 1.0327 6
3 71.185 108.26 3 1 1 1 1 1.0487 6
3 62.847 102.1 3 1 1 1 1 0.96866 6
3 112.26 78.24 4 3 4 1 0 1.5927 6
3 105.22 124.71 4 2 2 1 1 1.0644 6
3 94.284 48.611 4 3 3 1 1 1.5926 6
3 136.7 85.785 3 4 4 1 1 1.1447 6
3 105.67 73.16 4 3 3 1 1 1.9604 6
3 93.355 104.98 4 1 2 1 0 1.5288 6
3 90.995 70.212 1 3 3 1 1 1.3527 6
3 59.669 94.748 2 1 1 1 1 1.4168 6
3 134.54 105.28 1 4 4 1 1 1.2087 6
3 57.396 106.88 4 1 1 1 1 1.6407 6
3 89.896 132.19 1 2 2 1 1 1.3048 6
3 149.08 86.517 4 4 4 1 1 1.1767 6
3 145.51 105.09 4 4 4 1 1 1.4487 6
3 133.69 86.174 2 4 4 1 1 0.60076 6
3 87.743 121.71 2 2 2 1 1 1.4486 6
3 110.72 120.02 3 2 2 1 1 1.0647 6
3 110.59 67.354 1 3 3 1 1 1.5126 6
3 95.194 94.826 2 3 3 1 1 1.8006 6
3 105.91 134.84 4 2 2 1 1 0.93671 6
3 129.27 80.77 3 4 3 1 0 1.6886 6
3 127.38 98.414 4 4 4 1 1 1.0006 6
3 63.9 101.59 1 1 1 1 1 1.1607 6
3 112.9 126.84 2 2 2 1 1 1.1766 6
3 87.361 68.211 2 3 3 1 1 1.3686 6
3 96.13 74.53 3 3 3 1 1 2.0727 6
3 92.592 132.06 1 2 2 1 1 1.0327 6
3 79.951 141.1 2 2 1 1 0 1.4487 6
3 90.727 115.04 4 2 2 1 1 1.1287 6
3 96.553 70.742 1 3 3 1 1 1.2406 6
3 68.797 98.916 1 1 1 1 1 1.0807 6
3 120.78 94.112 3 4 4 1 1 1.1607 6
3 116.75 95.248 3 4 4 1 1 1.1287 6
3 109.89 115.34 3 2 2 1 1 1.4167 6
3 107.34 146.03 2 2 2 1 1 1.2246 6
3 102.12 59.224 3 3 3 1 1 1.6247 6
3 94.167 86.356 2 3 3 1 1 2.0567 6
3 93.416 96.683 1 1 3 1 0 1.7527 6
3 99.281 114.32 3 2 2 1 1 0.84059 6
3 94.597 82.411 4 3 2 1 0 0.55265 6
3 116.68 143.14 4 2 2 1 1 2.0566 6
3 136.68 89.393 1 4 4 1 1 1.0007 6
3 88.911 106.9 2 1 2 1 0 1.6726 6
3 142.54 96.024 1 4 4 1 1 1.1767 6
3 103.82 160.68 1 2 2 1 1 1.0326 6
3 98.221 65.457 3 3 3 1 1 1.6085 6
3 91.41 93.881 4 3 3 1 1 1.6727 6
3 58.328 73.353 3 1 1 1 1 1.145 6
3 85.173 84.335 2 1 3 1 0 2.2486 6
3 58.379 84.361 1 1 1 1 1 1.2566 6
3 125.5 91.716 4 4 4 1 1 1.1286 6
4 99.04 118.42 3 2 1 0 0 17.824 3
4 103.74 91.348 4 4 3 0 0 2.5685 3
4 141.16 118.94 4 4 4 0 1 1.0486 3
4 107.58 141.28 1 2 2 0 0 1.1446 3
4 116.02 54.02 1 3 3 0 0 1.7845 3
4 81.367 54.044 3 3 1 0 0 1.2887 3
4 111.29 71.945 4 3 2 1 0 1.5926 3
4 105.96 87.726 4 3 1 0 0 1.0327 3
4 80.444 103.32 3 1 3 0 1 1.6245 3
4 75.862 108.55 2 1 3 1 0 0.74459 3
4 99.892 122.91 3 2 3 0 1 2.4727 3
