1 81.331 81.853 4 1 1 1 1 1.04 6
1 111.42 105.79 2 4 1 1 0 1.2406 6
1 108.36 74.954 4 3 2 1 0 1.1927 6
1 96.006 70.31 4 3 1 1 0 0.80859 6
1 100.23 73.765 4 3 4 1 0 0.45194 6
1 105.39 122.35 3 2 3 1 0 0.44056 6
1 67.055 109.5 2 1 1 1 1 0.05674 6
1 74.406 94.873 3 1 1 1 1 0.8406 6
1 91.842 58.59 1 3 4 1 0 2.7131 6
1 132.97 97.663 1 4 2 1 0 0.60044 6
1 95.081 129.76 1 2 2 1 1 6.2646 6
1 99.874 116.05 1 2 3 1 0 0.46331 6
1 79.921 80.143 3 1 4 1 0 0.29668 6
1 100.28 82.642 2 3 1 1 0 0.40858 6
1 136.37 93.27 2 4 1 1 0 0.3446 6
1 137.08 110.12 3 4 2 1 0 0.31271 6
1 56.719 111.46 3 1 4 1 0 0.48524 6
1 103.29 76.818 3 3 1 1 0 0.55266 6
1 78.451 105.19 1 1 1 1 1 0.32874 6
1 96.095 76.707 1 3 1 1 0 0.39268 6
1 96.639 63.931 2 3 2 1 0 0.15272 6
1 103.49 123.83 3 2 1 1 0 0.187 6
1 80.514 110.94 2 1 4 1 0 2.9206 6
1 101.3 118.25 3 2 3 1 0 0.26458 6
1 97.504 109.72 4 2 1 1 0 0.23263 6
1 103.04 133.76 3 2 2 1 1 0.48861 6
1 108.59 150 4 2 4 1 0 0.45645 6
1 138.16 109.2 4 4 2 1 0 0.040703 6
1 101.93 124.92 4 2 3 1 0 0.28067 6
1 100.26 126.58 2 2 2 1 1 0.31255 6
1 100.45 75.41 2 3 1 1 0 0.056742 6
1 125.42 88.357 2 4 3 1 0 0.29664 6
1 138.1 78.635 3 4 1 1 0 0.60075 6
1 100.66 138.95 1 2 4 1 0 0.45664 6
1 65.483 111.99 3 1 4 1 0 0.28068 6
1 88.46 132.35 3 2 3 1 0 0.24629 6
1 68.92 110.38 2 1 1 1 1 0.23277 6
1 143.47 104.91 2 4 2 1 0 0.31259 6
1 107.66 76.983 3 3 4 1 0 0.32872 6
1 84.233 137.95 2 2 1 1 0 0.29666 6
1 135.92 94.174 1 4 3 1 0 0.29665 6
1 118.36 111.64 1 4 2 1 0 0.040694 6
1 99.777 123.8 1 2 3 1 0 0.31248 6
1 105.35 62.113 3 3 4 1 0 0.31258 6
