1 109.19 138.07 1 2 4 1 0 6.4 6
1 130.11 92.592 4 4 2 1 0 2.8246 6
1 138.1 78.635 2 4 1 1 0 1.1446 6
1 126.81 79.395 1 4 3 1 0 1.0166 6
1 105.29 110.19 2 2 2 1 1 10.761 6
1 125.42 88.357 3 4 2 1 0 1.7205 6
1 78.076 96.265 4 1 4 1 0 1.4327 6
1 111.42 105.79 4 4 1 1 0 0.90469 6
1 100.26 126.58 1 2 2 1 1 0.40856 6
1 108.16 121.17 1 2 3 1 0 1.2242 6
1 105.35 62.113 3 3 4 1 0 2.2806 6
1 96.222 119.36 3 2 1 1 0 1.1285 6
1 108.36 74.954 1 3 3 1 1 1.4167 6
1 99.874 116.05 2 2 2 1 1 1.9284 6
1 94.17 78.633 4 3 3 1 1 1.1286 6
1 65.483 111.99 3 1 2 1 0 1.0005 6
1 103.8 134.02 1 2 4 1 0 0.31263 6
1 100.28 82.642 2 3 2 1 0 1.4325 6
1 74.406 94.873 3 1 4 1 0 1.2728 6
1 96.006 70.31 3 3 3 1 1 1.4645 6
1 97.37 74.791 2 3 3 1 1 2.4726 6
1 101.3 118.25 4 2 2 1 1 1.0166 6
1 102.03 55.27 1 3 3 1 1 1.8806 6
1 97.803 130.48 4 2 2 1 1 0.96872 6
1 75.224 88.377 2 1 1 1 1 1.7046 6
1 103.49 123.83 4 2 2 1 1 1.2087 6
1 95.081 129.76 3 2 2 1 1 1.0646 6
1 92.034 75.207 4 3 3 1 1 1.5127 6
1 136.37 93.27 1 4 2 1 0 1.2725 6
1 79.388 101.95 4 1 1 1 1 2.0886 6
1 81.331 81.853 1 1 1 1 1 3.7527 6
1 71.147 98.665 1 1 1 1 1 2.1205 6
1 135.92 94.174 1 4 4 1 1 1.3367 6
1 99.777 123.8 2 2 2 1 1 1.1927 6
1 49.067 104.17 3 1 1 1 1 1.2884 6
1 67.719 92.352 3 1 1 1 1 0.92059 6
1 100.45 75.41 3 3 3 1 1 1.8486 6
1 85.51 78.382 4 3 3 1 1 1.7847 6
1 129.64 91.975 1 4 4 1 1 1.8806 6
1 68.92 110.38 2 1 1 1 1 0.88845 6
1 88.46 132.35 3 2 2 1 1 1.7367 6
1 101.93 124.92 4 2 2 1 1 1.1125 6
1 64.441 99.62 3 1 1 1 1 0.90471 6
1 138.16 109.2 1 4 4 1 1 1.6407 6
1 70.057 97.824 4 1 1 1 1 0.90448 6
1 143.47 104.91 4 4 4 1 1 1.6086 6
1 105.39 122.35 3 2 2 1 1 1.4006 6
1 108.59 150 3 2 4 1 0 2.3126 6
1 138.91 109.03 2 4 4 1 1 1.9445 6
1 82.728 60.788 3 3 3 1 1 1.6087 6
1 130.46 86.239 1 4 4 1 1 1.8007 6
1 100.23 73.765 4 3 2 1 0 1.1606 6
1 114.29 103.67 2 4 2 1 0 0.8885 6
1 91.842 58.59 3 3 3 1 1 1.4166 6
1 78.156 106.16 1 1 1 1 1 0.82442 6
1 67.377 101.21 2 1 1 1 1 0.9846 6
1 58.433 101.94 4 1 1 1 1 0.80861 6
1 113.19 81.538 2 4 2 1 0 0.90443 6
1 97.504 109.72 4 2 2 1 1 1.3846 6
1 84.233 137.95 2 2 2 1 1 0.7605 6
1 67.055 109.5 2 1 1 1 1 0.95266 6
1 79.921 80.143 4 1 1 1 1 1.0006 6
1 137.08 110.12 4 4 4 1 1 1.2566 6
1 105.84 59.327 2 3 3 1 1 0.98467 6
1 84.668 102.75 1 1 1 1 1 1.7685 6
1 132.97 97.663 3 4 4 1 1 2.7607 6
1 88.727 138.52 3 2 2 1 1 1.5765 6
1 103.29 76.818 4 3 2 1 0 0.95261 6
1 132.47 91.274 3 4 4 1 1 2.1818 6
1 80.514 110.94 1 1 2 1 0 1.5126 6
1 111.85 115.57 4 2 2 1 1 0.53671 6
1 118.36 111.64 4 4 2 1 0 0.48848 6
1 110.47 86.667 1 3 3 1 1 2.1045 6
1 94.439 74.619 1 3 1 1 0 4.6327 6
1 124.8 92.44 1 4 2 1 0 2.8085 6
1 131.82 93.131 3 4 3 1 0 6.7285 6
1 124.62 98.248 2 4 3 1 0 2.4567 6
1 135.9 87.263 2 4 4 1 1 3.8326 6
1 95.636 122.01 4 2 2 1 1 1.7205 6
1 56.719 111.46 3 1 1 1 1 1.4967 6
1 100.19 132.46 3 2 2 1 1 1.4006 6
1 95.087 138.82 2 2 2 1 1 2.8567 6
1 150.2 102.4 4 4 4 1 1 1.4647 6
1 114.2 77.146 2 3 3 1 1 2.3445 6
1 103.04 133.76 4 2 2 1 1 1.1767 6
1 123.59 90.996 2 3 3 1 1 1.6406 6
1 73.271 112.19 3 1 1 1 1 1.0647 6
1 135.48 103.1 3 4 4 1 1 1.2091 6
1 77.043 103.02 3 1 1 1 1 0.96857 6
1 87.493 102.65 1 1 3 1 0 2.7925 6
1 96.639 63.931 2 3 3 1 1 1.126 6
1 96.095 76.707 2 3 3 1 1 0.74473 6
1 137.35 113.99 4 4 4 1 1 1.1287 6
1 95.503 80.539 4 3 3 1 1 1.2566 6
1 107.66 76.983 2 3 3 1 1 0.74462 6
1 83.097 99.69 4 1 1 1 1 2.2487 6
1 79.896 81.103 1 3 1 1 0 1.2566 6
1 111.32 66.94 1 3 3 1 1 0.9206 6
1 78.451 105.19 4 1 1 1 1 0.77655 6
1 100.66 138.95 3 2 2 1 1 1.2885 6
2 126.18 107.62 1 4 3 1 0 3.2639 6
2 104.55 75.985 3 3 3 1 1 1.2244 6
2 140.56 95.906 3 4 3 1 0 0.82461 6
2 85.657 87.331 4 1 3 1 0 1.9607 6
2 100.99 121.59 4 2 2 1 1 0.92068 6
2 132.99 87.506 3 4 4 1 1 1.8007 6
2 72.136 96.496 1 1 1 1 1 0.88871 6
2 123.77 91.191 2 4 2 1 0 1.6566 6
2 133.57 96.385 3 4 4 1 1 1.4325 6
2 84.364 77.564 2 3 3 1 1 4.6966 6
2 80.038 101.41 2 1 1 1 1 0.74479 6
2 79.195 108.9 4 1 1 1 1 1.6723 6
2 125.36 108.83 1 4 4 1 1 1.5285 6
2 91.087 110.36 3 2 2 1 1 1.7847 6
2 64.365 104.84 2 1 1 1 1 0.98473 6
2 73.932 114.88 1 1 2 1 0 1.1606 6
2 124.87 94.913 1 4 4 1 1 1.1926 6
2 70.723 116.53 4 1 1 1 1 0.87249 6
2 114.07 154.31 1 2 4 1 0 0.88857 6
2 136.2 109.88 3 4 4 1 1 1.1287 6
2 81.98 108.69 1 1 2 1 0 1.2726 6
2 86.087 61.63 3 3 3 1 1 0.93649 6
2 135.16 91.08 2 4 4 1 1 1.0329 6
2 95.619 81.297 2 3 2 1 0 0.9367 6
2 75.227 96.213 1 1 1 1 1 0.9206 6
2 111.52 115.14 3 2 2 1 1 0.85662 6
2 109.99 128.71 2 2 4 1 0 1.1447 6
2 147.27 83.137 3 4 3 1 0 1.0165 6
2 71.102 89.31 1 1 1 1 1 0.96858 6
2 98.409 50.535 3 3 2 1 0 1.0486 6
2 136.8 115.45 4 4 4 1 1 1.6887 6
2 137.4 90.895 1 4 3 1 0 3.0805 6
2 116.97 92.084 4 4 3 1 0 1.2884 6
2 107.65 124.98 2 2 2 1 1 1.1607 6
2 61.124 86.306 1 1 1 1 1 0.76068 6
2 101.16 128.38 2 2 2 1 1 0.95266 6
