1 78.227 104.33 1 1 1 3.7657 2 1 2 0
1 137.8 100.42 4 1 0 1.2925 2 1 2 0
1 122.11 98.63 4 1 0 1.5883 2 1 2 0
1 73.671 95.878 1 1 1 1.1576 2 1 2 0
1 91.665 129.79 2 2 1 2.4367 2 1 2 0
1 131.21 122.03 4 3 0 4.7245 2 1 2 0
1 94.894 72.019 3 3 1 1.2057 2 1 2 0
1 84.963 129.49 2 1 0 3.7967 2 1 2 0
1 81.79 111.54 2 1 0 1.204 2 1 2 0
1 101.69 71.413 3 1 0 1.7787 2 1 2 0
1 85.609 129.03 2 3 0 1.7477 2 1 2 0
1 113.07 114.09 2 1 0 1.4762 2 1 2 0
1 116.82 91.335 3 4 0 2.6617 2 1 2 0
1 64.865 97.452 1 1 1 2.341 2 1 2 0
1 107.25 127.76 2 2 1 1.0921 2 1 2 0
1 129.28 110.85 4 2 0 1.7308 2 1 2 0
1 94.807 71.083 3 3 1 2.3736 2 1 2 0
1 89.463 121.33 2 4 0 1.8457 2 1 2 0
1 74.121 97.48 1 1 1 3.0935 2 1 2 0
1 108.73 146.08 2 2 1 2.6274 2 1 2 0
1 109.3 94.724 4 4 1 2.6938 2 1 2 0
1 129.02 91.02 4 3 0 3.0007 2 1 2 0
1 70.98 97.498 1 1 1 1.4284 2 1 2 0
1 82.093 84.705 1 1 1 2.5315 2 1 2 0
1 95.906 128.14 2 2 1 5.1565 2 1 2 0
1 90.49 90.771 1 1 1 1.4156 2 1 2 0
1 81.981 122.2 2 1 0 0.91575 2 1 2 0
1 96.262 137.63 2 3 0 5.0907 2 1 2 0
1 68.49 100.38 1 4 0 0.62808 2 1 2 0
1 63.482 91.567 1 1 1 1.2688 2 1 2 0
1 125.05 99.471 4 2 0 2.7095 2 1 2 0
1 105.37 62.352 3 4 0 1.7965 2 1 2 0
1 125.02 87.037 4 3 0 2.0694 2 1 2 0
1 140.93 83.272 4 4 1 1.5078 2 1 2 0
1 55.968 101.51 1 1 1 1.4286 2 1 2 0
1 132.73 92.579 4 4 1 0.67616 2 1 2 0
1 79.562 79.509 3 1 0 3.4933 2 1 2 0
1 104.87 128.24 2 3 0 1.9255 2 1 2 0
1 69.854 99.217 1 1 1 1.3964 2 1 2 0
1 100.29 72.852 3 2 0 2.0522 2 1 2 0
1 97.064 60.284 3 4 0 1.4773 2 1 2 0
1 114.03 71.214 3 3 1 2.0855 2 1 2 0
1 135.33 107.93 4 4 1 2.0372 2 1 2 0
1 64.013 119.66 1 1 1 1.5416 2 1 2 0
1 119.77 117.65 2 4 0 1.7007 2 1 2 0
1 110.02 129.03 2 4 0 2.1307 2 1 2 0
1 98.49 82.627 3 2 0 9.2518 2 1 2 0
1 113.79 95.295 3 2 0 0.62752 2 1 2 0
1 71.674 104.66 1 2 0 0.27437 2 1 2 0
1 70.798 95.527 1 1 1 1.6211 2 1 2 0
