1 140.93 83.272 4 1 0 0.75688 2 1 1 0
1 82.093 84.705 1 1 1 7.1616 2 1 1 0
1 80.145 103.81 1 1 1 1.379 2 1 1 0
1 108.93 81.938 4 3 0 0.91352 2 1 1 0
1 116.82 91.335 3 3 1 1.1056 2 1 1 0
1 135.33 107.93 4 4 1 0.78447 2 1 1 0
1 88.153 75.402 3 1 0 0.81694 2 1 1 0
1 114.03 71.214 3 3 1 1.938 2 1 1 0
1 71.674 104.66 1 1 1 0.81985 2 1 1 0
1 73.17 85.193 1 1 1 1.2027 2 1 1 0
1 106.31 69.963 3 3 1 0.70583 2 1 1 0
1 64.7 97.217 1 1 1 0.84993 2 1 1 0
1 101.69 71.413 3 4 0 0.54852 2 1 1 0
1 77.996 133.37 2 2 1 9.1725 2 1 1 0
1 85.609 129.03 2 3 0 1.1198 2 1 1 0
1 127.71 94.534 4 4 1 0.76982 2 1 1 0
1 73.671 95.878 1 1 1 0.7403 2 1 1 0
1 113.79 95.295 3 3 1 0.81954 2 1 1 0
1 87.545 133.79 2 1 0 0.86795 2 1 1 0
1 131.21 122.03 4 4 1 0.7849 2 1 1 0
1 72.589 103.31 1 1 1 0.65769 2 1 1 0
1 137.8 100.42 4 4 1 1.4282 2 1 1 0
1 90.34 116.9 1 2 0 1.9249 2 1 1 0
1 94.807 71.083 3 3 1 1.904 2 1 1 0
1 95.81 77.826 3 1 0 0.83645 2 1 1 0
1 109.3 94.724 4 3 0 0.75314 2 1 1 0
1 116.98 121.04 4 4 1 0.78623 2 1 1 0
1 68.49 100.38 1 1 1 0.57863 2 1 1 0
1 64.865 97.452 1 1 1 1.0254 2 1 1 0
1 88.909 58.429 3 3 1 0.8193 2 1 1 0
1 122.08 84.683 4 4 1 0.6579 2 1 1 0
1 113.07 114.09 2 4 0 1.1877 2 1 1 0
1 76.145 86.468 1 1 1 0.54864 2 1 1 0
1 81.981 122.2 2 1 0 0.7395 2 1 1 0
1 100.29 72.852 3 3 1 0.81705 2 1 1 0
1 110.45 128.43 2 4 0 0.65938 2 1 1 0
1 55.968 101.51 1 1 1 0.77276 2 1 1 0
1 96.262 137.63 2 2 1 0.65991 2 1 1 0
1 98.473 67.976 3 3 1 1.8276 2 1 1 0
1 91.562 71.13 3 3 1 0.7722 2 1 1 0
1 104.24 138.9 2 2 1 0.81916 2 1 1 0
1 106.52 71.449 3 4 0 0.88222 2 1 1 0
1 70.559 113.66 1 1 1 0.50085 2 1 1 0
1 95.906 128.14 2 3 0 0.74044 2 1 1 0
1 94.894 72.019 3 4 0 0.66046 2 1 1 0
1 125.02 87.037 4 4 1 1.0576 2 1 1 0
1 131.4 98.805 4 4 1 0.68975 2 1 1 0
1 90.921 64.416 3 3 1 1.0576 2 1 1 0
1 98.49 82.627 3 2 0 0.64145 2 1 1 0
1 122.82 101.77 4 4 1 0.80343 2 1 1 0
1 129.28 110.85 4 4 1 0.80192 2 1 1 0
1 89.463 121.33 2 1 0 0.77213 2 1 1 0
1 125.05 99.471 4 3 0 0.85118 2 1 1 0
1 105.36 117.7 2 4 0 0.75357 2 1 1 0
1 70.798 95.527 1 1 1 0.45226 2 1 1 0
1 143.61 95.96 4 4 1 4.769 2 1 1 0
1 78.227 104.33 1 1 1 0.72481 2 1 1 0
1 124.5 78.177 4 4 1 1.1369 2 1 1 0
1 103.9 52.984 3 2 0 1.4569 2 1 1 0
1 74.074 99.646 1 1 1 0.59258 2 1 1 0
1 69.114 108.52 1 1 1 0.74039 2 1 1 0
1 130.3 108.11 4 4 1 0.86622 2 1 1 0
1 95.845 83.32 3 3 1 1.4279 2 1 1 0
1 63.482 91.567 1 1 1 0.51483 2 1 1 0
1 98.53 129.25 2 2 1 1.0731 2 1 1 0
1 112.1 90.087 4 3 0 1.0922 2 1 1 0
1 70.98 97.498 1 1 1 0.64191 2 1 1 0
1 124.09 118.91 4 4 1 0.74061 2 1 1 0
1 119.77 117.65 2 4 0 0.70381 2 1 1 0
1 107.72 122.85 2 3 0 1.0285 2 1 1 0
1 79.562 79.509 3 1 0 0.56158 2 1 1 0
1 97.064 60.284 3 2 0 0.74024 2 1 1 0
1 129.02 91.02 4 4 1 0.67368 2 1 1 0
1 69.854 99.217 1 1 1 0.61211 2 1 1 0
1 115.03 82.638 3 4 0 1.0768 2 1 1 0
1 132.73 92.579 4 4 1 1.9563 2 1 1 0
1 74.121 97.48 1 1 1 0.6416 2 1 1 0
1 137.02 95.216 4 4 1 0.68943 2 1 1 0
1 101.08 80.825 3 3 1 0.91548 2 1 1 0
1 90.49 90.771 1 3 0 1.7156 2 1 1 0
1 94.876 128.97 2 2 1 1.4251 2 1 1 0
1 107.25 127.76 2 2 1 0.83374 2 1 1 0
1 64.013 119.66 1 1 1 0.56371 2 1 1 0
1 103.34 114.1 2 3 0 1.4423 2 1 1 0
1 104.87 128.24 2 2 1 0.85238 2 1 1 0
1 105.37 62.352 3 3 1 1.5889 2 1 1 0
1 64.004 91.564 1 1 1 0.56237 2 1 1 0
1 81.79 111.54 2 2 1 1.9076 2 1 1 0
1 84.963 129.49 2 2 1 0.80222 2 1 1 0
1 122.11 98.63 4 4 1 1.7138 2 1 1 0
1 80.524 83.775 3 3 1 1.0764 2 1 1 0
1 108.73 146.08 2 4 0 0.88424 2 1 1 0
1 104.77 137.2 2 4 0 0.64192 2 1 1 0
1 94.916 127.7 2 2 1 0.93118 2 1 1 0
1 101.55 85.011 3 3 1 1.0276 2 1 1 0
1 110.02 129.03 2 4 0 0.78528 2 1 1 0
1 59.37 85.034 1 1 1 0.56242 2 1 1 0
1 127.92 108.38 4 4 1 0.7083 2 1 1 0
1 139.57 102.71 4 4 1 0.59464 2 1 1 0
1 91.665 129.79 2 2 1 1.0415 2 1 1 0
2 140.93 83.272 4 4 1 1.3595 2 1 1 0
2 82.093 84.705 1 3 0 1.3615 2 1 1 0
2 80.145 103.81 1 1 1 1.0422 2 1 1 0
2 108.93 81.938 4 3 0 0.97719 2 1 1 0
2 116.82 91.335 3 4 0 0.64329 2 1 1 0
2 135.33 107.93 4 4 1 0.67288 2 1 1 0
2 88.153 75.402 3 1 0 1.1227 2 1 1 0
2 114.03 71.214 3 3 1 0.73859 2 1 1 0
2 71.674 104.66 1 1 1 1.0403 2 1 1 0
2 73.17 85.193 1 1 1 0.72132 2 1 1 0
2 106.31 69.963 3 3 1 1.509 2 1 1 0
2 64.7 97.217 1 1 1 0.72315 2 1 1 0
2 101.69 71.413 3 3 1 0.94604 2 1 1 0
2 77.996 133.37 2 2 1 1.0767 2 1 1 0
2 85.609 129.03 2 2 1 0.6893 2 1 1 0
2 127.71 94.534 4 4 1 1.2974 2 1 1 0
2 73.671 95.878 1 1 1 1.074 2 1 1 0
2 113.79 95.295 3 3 1 1.6034 2 1 1 0
2 87.545 133.79 2 2 1 0.83304 2 1 1 0
2 131.21 122.03 4 4 1 0.86821 2 1 1 0
2 72.589 103.31 1 1 1 0.97578 2 1 1 0
2 137.8 100.42 4 4 1 0.82056 2 1 1 0
2 90.34 116.9 1 2 0 1.3138 2 1 1 0
2 94.807 71.083 3 3 1 1.0089 2 1 1 0
2 95.81 77.826 3 3 1 1.0578 2 1 1 0
2 109.3 94.724 4 3 0 1.0608 2 1 1 0
2 116.98 121.04 4 2 0 1.0738 2 1 1 0
2 68.49 100.38 1 1 1 0.70786 2 1 1 0
2 64.865 97.452 1 1 1 0.59421 2 1 1 0
2 88.909 58.429 3 3 1 0.91477 2 1 1 0
2 122.08 84.683 4 2 0 1.7303 2 1 1 0
2 113.07 114.09 2 2 1 1.0597 2 1 1 0
2 76.145 86.468 1 1 1 0.6609 2 1 1 0
2 81.981 122.2 2 2 1 1.4416 2 1 1 0
2 100.29 72.852 3 3 1 0.83597 2 1 1 0
2 110.45 128.43 2 2 1 1.3642 2 1 1 0
2 55.968 101.51 1 1 1 0.62523 2 1 1 0
2 96.262 137.63 2 2 1 0.88077 2 1 1 0
2 98.473 67.976 3 3 1 0.64172 2 1 1 0
2 91.562 71.13 3 3 1 0.81816 2 1 1 0
2 104.24 138.9 2 2 1 0.99569 2 1 1 0
2 106.52 71.449 3 3 1 1.0114 2 1 1 0
2 70.559 113.66 1 1 1 0.72488 2 1 1 0
2 95.906 128.14 2 2 1 0.43475 2 1 1 0
2 94.894 72.019 3 3 1 0.97874 2 1 1 0
2 125.02 87.037 4 4 1 1.4607 2 1 1 0
2 131.4 98.805 4 4 1 0.69245 2 1 1 0
2 90.921 64.416 3 3 1 1.0443 2 1 1 0
2 98.49 82.627 3 3 1 0.69224 2 1 1 0
2 122.82 101.77 4 4 1 0.90004 2 1 1 0
2 129.28 110.85 4 4 1 0.75571 2 1 1 0
2 89.463 121.33 2 2 1 0.50069 2 1 1 0
2 125.05 99.471 4 4 1 0.68919 2 1 1 0
2 105.36 117.7 2 2 1 1.5881 2 1 1 0
2 70.798 95.527 1 1 1 0.68984 2 1 1 0
2 143.61 95.96 4 4 1 0.59167 2 1 1 0
2 78.227 104.33 1 2 0 1.2983 2 1 1 0
2 124.5 78.177 4 3 0 0.72178 2 1 1 0
2 103.9 52.984 3 3 1 0.83374 2 1 1 0
2 74.074 99.646 1 1 1 0.59265 2 1 1 0
2 69.114 108.52 1 1 1 1.2827 2 1 1 0
2 130.3 108.11 4 2 0 1.1872 2 1 1 0
2 95.845 83.32 3 3 1 2.0188 2 1 1 0
2 63.482 91.567 1 1 1 0.62793 2 1 1 0
2 98.53 129.25 2 2 1 0.89733 2 1 1 0
2 112.1 90.087 4 3 0 0.96136 2 1 1 0
2 70.98 97.498 1 1 1 0.70548 2 1 1 0
2 124.09 118.91 4 2 0 1.5071 2 1 1 0
2 119.77 117.65 2 3 0 1.652 2 1 1 0
2 107.72 122.85 2 4 0 0.73663 2 1 1 0
2 79.562 79.509 3 1 0 0.67669 2 1 1 0
2 97.064 60.284 3 3 1 0.83502 2 1 1 0
2 129.02 91.02 4 4 1 1.0435 2 1 1 0
2 69.854 99.217 1 1 1 0.69269 2 1 1 0
2 115.03 82.638 3 3 1 1.0279 2 1 1 0
2 132.73 92.579 4 4 1 1.2497 2 1 1 0
2 74.121 97.48 1 1 1 1.681 2 1 1 0
2 137.02 95.216 4 4 1 0.73761 2 1 1 0
2 101.08 80.825 3 3 1 0.78617 2 1 1 0
2 90.49 90.771 1 3 0 0.80321 2 1 1 0
2 94.876 128.97 2 2 1 1.1551 2 1 1 0
2 107.25 127.76 2 2 1 0.73729 2 1 1 0
2 64.013 119.66 1 1 1 0.64224 2 1 1 0
2 103.34 114.1 2 2 1 0.86762 2 1 1 0
2 104.87 128.24 2 2 1 0.67679 2 1 1 0
2 105.37 62.352 3 3 1 0.94593 2 1 1 0
2 64.004 91.564 1 1 1 0.54587 2 1 1 0
2 81.79 111.54 2 3 0 1.1875 2 1 1 0
2 84.963 129.49 2 2 1 0.43315 2 1 1 0
2 122.11 98.63 4 4 1 1.2816 2 1 1 0
2 80.524 83.775 3 1 0 0.78834 2 1 1 0
2 108.73 146.08 2 4 0 0.6275 2 1 1 0
2 104.77 137.2 2 2 1 0.51247 2 1 1 0
2 94.916 127.7 2 2 1 0.60984 2 1 1 0
2 101.55 85.011 3 3 1 0.73808 2 1 1 0
2 110.02 129.03 2 2 1 0.78826 2 1 1 0
2 59.37 85.034 1 1 1 0.48154 2 1 1 0
2 127.92 108.38 4 4 1 0.6756 2 1 1 0
2 139.57 102.71 4 4 1 0.67622 2 1 1 0
2 91.665 129.79 2 2 1 0.72231 2 1 1 0
3 140.93 83.272 4 4 1 1.1518 2 1 1 0
3 82.093 84.705 1 1 1 0.69184 2 1 1 0
3 80.145 103.81 1 1 1 1.0434 2 1 1 0
3 108.93 81.938 4 3 0 0.62622 2 1 1 0
3 116.82 91.335 3 4 0 0.59367 2 1 1 0
3 135.33 107.93 4 4 1 0.76865 2 1 1 0
3 88.153 75.402 3 1 0 0.72437 2 1 1 0
3 114.03 71.214 3 3 1 0.64364 2 1 1 0
3 71.674 104.66 1 1 1 0.5612 2 1 1 0
3 73.17 85.193 1 1 1 0.64182 2 1 1 0
