1 110.02 129.03 2 4 0 7.9393 2 1 2 0
1 95.81 77.826 3 4 0 0.93297 2 1 2 0
1 70.98 97.498 1 2 0 0.57283 2 1 2 0
1 129.28 110.85 4 1 0 0.31401 2 1 2 0
1 90.921 64.416 3 1 0 0.76144 2 1 2 0
1 107.72 122.85 2 3 0 0.50634 2 1 2 0
1 94.894 72.019 3 4 0 0.63592 2 1 2 0
1 87.545 133.79 2 4 0 0.88509 2 1 2 0
1 88.153 75.402 3 4 0 0.73679 2 1 2 0
1 127.71 94.534 4 2 0 0.31616 2 1 2 0
1 124.09 118.91 4 1 0 0.66445 2 1 2 0
1 80.524 83.775 3 2 0 0.73745 2 1 2 0
1 64.7 97.217 1 3 0 0.26611 2 1 2 0
1 112.1 90.087 4 3 0 0.71602 2 1 2 0
1 78.227 104.33 1 4 0 0.81487 2 1 2 0
1 81.981 122.2 2 4 0 0.70563 2 1 2 0
1 104.77 137.2 2 4 0 0.43682 2 1 2 0
1 104.24 138.9 2 4 0 0.31893 2 1 2 0
1 106.52 71.449 3 2 0 1.0316 2 1 2 0
1 98.53 129.25 2 1 0 0.29594 2 1 2 0
1 139.57 102.71 4 3 0 0.19139 2 1 2 0
1 64.004 91.564 1 3 0 1.0636 2 1 2 0
1 122.82 101.77 4 2 0 0.54327 2 1 2 0
1 108.93 81.938 4 1 0 0.33797 2 1 2 0
1 91.665 129.79 2 3 0 0.23274 2 1 2 0
1 79.562 79.509 3 3 1 1.0061 2 1 2 0
1 107.25 127.76 2 1 0 1.8503 2 1 2 0
1 74.074 99.646 1 3 0 0.5027 2 1 2 0
1 71.674 104.66 1 4 0 0.5713 2 1 2 0
1 82.093 84.705 1 2 0 0.61796 2 1 2 0
1 72.589 103.31 1 1 1 0.46892 2 1 2 0
1 101.08 80.825 3 3 1 4.0571 2 1 2 0
1 73.671 95.878 1 1 1 0.6454 2 1 2 0
1 68.49 100.38 1 3 0 0.66205 2 1 2 0
1 132.73 92.579 4 1 0 0.75124 2 1 2 0
1 116.98 121.04 4 1 0 2.0492 2 1 2 0
1 106.31 69.963 3 2 0 0.28757 2 1 2 0
1 91.562 71.13 3 1 0 0.92988 2 1 2 0
1 88.909 58.429 3 3 1 0.58335 2 1 2 0
1 104.87 128.24 2 4 0 0.84943 2 1 2 0
1 109.3 94.724 4 3 0 0.58459 2 1 2 0
1 114.03 71.214 3 2 0 1.048 2 1 2 0
1 125.05 99.471 4 3 0 1.4153 2 1 2 0
1 113.07 114.09 2 1 0 0.44605 2 1 2 0
1 77.996 133.37 2 1 0 1.1086 2 1 2 0
1 115.03 82.638 3 4 0 0.86513 2 1 2 0
1 64.013 119.66 1 4 0 0.6698 2 1 2 0
1 122.08 84.683 4 3 0 0.25224 2 1 2 0
1 98.473 67.976 3 1 0 0.27959 2 1 2 0
1 143.61 95.96 4 2 0 0.28102 2 1 2 0
1 90.49 90.771 1 3 0 0.52382 2 1 2 0
1 101.69 71.413 3 4 0 0.28117 2 1 2 0
1 105.36 117.7 2 3 0 0.26521 2 1 2 0
1 97.064 60.284 3 1 0 0.29604 2 1 2 0
1 131.21 122.03 4 2 0 0.25616 2 1 2 0
1 94.916 127.7 2 3 0 0.73671 2 1 2 0
1 69.854 99.217 1 4 0 0.3886 2 1 2 0
1 116.82 91.335 3 3 1 0.43516 2 1 2 0
1 94.876 128.97 2 3 0 0.45538 2 1 2 0
1 140.93 83.272 4 3 0 0.53859 2 1 2 0
1 137.02 95.216 4 1 0 0.63995 2 1 2 0
1 95.906 128.14 2 1 0 0.91996 2 1 2 0
1 124.5 78.177 4 2 0 0.35874 2 1 2 0
1 89.463 121.33 2 2 1 1.0181 2 1 2 0
1 96.262 137.63 2 4 0 1.1286 2 1 2 0
1 113.79 95.295 3 2 0 0.5266 2 1 2 0
1 55.968 101.51 1 1 1 0.41362 2 1 2 0
1 129.02 91.02 4 2 0 3.45 2 1 2 0
1 108.73 146.08 2 1 0 1.0497 2 1 2 0
1 81.79 111.54 2 4 0 1.2513 2 1 2 0
