1 124.09 118.91 4 1 0 3.2712 2 1 2 0
1 113.07 114.09 2 2 1 0.90663 2 1 2 0
1 105.37 62.352 3 2 0 1.061 2 1 2 0
1 103.34 114.1 2 1 0 0.43725 2 1 2 0
1 137.02 95.216 4 3 0 2.8849 2 1 2 0
1 91.562 71.13 3 4 0 0.34042 2 1 2 0
1 114.03 71.214 3 1 0 8.9166 2 1 2 0
1 135.33 107.93 4 2 0 0.5466 2 1 2 0
1 87.545 133.79 2 4 0 0.24291 2 1 2 0
1 98.473 67.976 3 3 1 1.4613 2 1 2 0
1 140.93 83.272 4 1 0 3.4738 2 1 2 0
1 97.064 60.284 3 3 1 1.1234 2 1 2 0
1 95.845 83.32 3 3 1 0.78798 2 1 2 0
1 74.074 99.646 1 4 0 1.0737 2 1 2 0
1 69.854 99.217 1 1 1 0.32419 2 1 2 0
1 88.153 75.402 3 3 1 0.73375 2 1 2 0
1 81.79 111.54 2 1 0 1.8259 2 1 2 0
1 68.49 100.38 1 1 1 1.2213 2 1 2 0
1 130.3 108.11 4 4 1 1.6042 2 1 2 0
1 143.61 95.96 4 4 1 0.93234 2 1 2 0
1 107.72 122.85 2 2 1 0.81935 2 1 2 0
1 139.57 102.71 4 4 1 0.97994 2 1 2 0
1 116.82 91.335 3 2 0 1.0109 2 1 2 0
1 110.45 128.43 2 2 1 3.9545 2 1 2 0
1 94.894 72.019 3 3 1 1.2516 2 1 2 0
1 80.524 83.775 3 1 0 0.914 2 1 2 0
1 59.37 85.034 1 1 1 0.78946 2 1 2 0
1 73.17 85.193 1 1 1 1.0406 2 1 2 0
1 122.08 84.683 4 2 0 1.0445 2 1 2 0
1 90.921 64.416 3 2 0 0.53346 2 1 2 0
1 80.145 103.81 1 1 1 0.75495 2 1 2 0
1 94.876 128.97 2 1 0 0.81801 2 1 2 0
1 122.11 98.63 4 2 0 1.1221 2 1 2 0
1 104.87 128.24 2 1 0 3.0936 2 1 2 0
1 103.9 52.984 3 2 0 1.6163 2 1 2 0
1 101.55 85.011 3 1 0 0.76985 2 1 2 0
1 94.916 127.7 2 4 0 1.2368 2 1 2 0
1 72.589 103.31 1 3 0 0.72288 2 1 2 0
1 100.29 72.852 3 4 0 7.282 2 1 2 0
1 76.145 86.468 1 1 1 1.3307 2 1 2 0
1 112.1 90.087 4 2 0 1.1062 2 1 2 0
1 91.665 129.79 2 1 0 2.0674 2 1 2 0
1 119.77 117.65 2 2 1 0.77258 2 1 2 0
1 101.69 71.413 3 1 0 0.80296 2 1 2 0
1 55.968 101.51 1 3 0 0.80491 2 1 2 0
1 70.559 113.66 1 4 0 1.8771 2 1 2 0
1 82.093 84.705 1 1 1 0.82136 2 1 2 0
1 107.25 127.76 2 2 1 1.1882 2 1 2 0
1 113.79 95.295 3 2 0 1.1067 2 1 2 0
1 63.482 91.567 1 1 1 2.0345 2 1 2 0
1 124.5 78.177 4 1 0 1.3611 2 1 2 0
1 70.98 97.498 1 3 0 2.7878 2 1 2 0
1 104.77 137.2 2 2 1 2.1626 2 1 2 0
1 122.82 101.77 4 2 0 1.4434 2 1 2 0
1 131.21 122.03 4 4 1 5.5216 2 1 2 0
1 64.865 97.452 1 3 0 0.85169 2 1 2 0
1 137.8 100.42 4 4 1 5.0899 2 1 2 0
1 108.73 146.08 2 4 0 1.0105 2 1 2 0
1 95.81 77.826 3 3 1 1.4282 2 1 2 0
1 90.34 116.9 1 3 0 0.97873 2 1 2 0
1 94.807 71.083 3 3 1 0.49921 2 1 2 0
1 127.71 94.534 4 4 1 1.0747 2 1 2 0
1 132.73 92.579 4 2 0 4.0685 2 1 2 0
1 108.93 81.938 4 2 0 4.6769 2 1 2 0
1 73.671 95.878 1 1 1 0.57983 2 1 2 0
1 101.08 80.825 3 2 0 2.1489 2 1 2 0
1 78.227 104.33 1 4 0 1.1698 2 1 2 0
1 69.114 108.52 1 3 0 0.86689 2 1 2 0
1 127.92 108.38 4 4 1 3.4095 2 1 2 0
1 81.981 122.2 2 2 1 2.1012 2 1 2 0
1 88.909 58.429 3 1 0 1.0453 2 1 2 0
1 129.28 110.85 4 4 1 0.93024 2 1 2 0
1 64.004 91.564 1 3 0 0.78829 2 1 2 0
1 125.02 87.037 4 2 0 0.92958 2 1 2 0
1 116.98 121.04 4 2 0 0.77099 2 1 2 0
1 105.36 117.7 2 1 0 0.4691 2 1 2 0
1 104.24 138.9 2 2 1 2.0035 2 1 2 0
1 84.963 129.49 2 1 0 1.9052 2 1 2 0
1 115.03 82.638 3 1 0 3.4118 2 1 2 0
1 96.262 137.63 2 2 1 1.3793 2 1 2 0
1 106.31 69.963 3 1 0 0.82093 2 1 2 0
1 64.013 119.66 1 3 0 0.86789 2 1 2 0
1 110.02 129.03 2 4 0 1.8906 2 1 2 0
1 98.53 129.25 2 4 0 0.59688 2 1 2 0
1 95.906 128.14 2 2 1 0.49897 2 1 2 0
1 85.609 129.03 2 4 0 1.5566 2 1 2 0
1 70.798 95.527 1 1 1 0.75533 2 1 2 0
1 74.121 97.48 1 1 1 0.66117 2 1 2 0
1 71.674 104.66 1 3 0 0.77087 2 1 2 0
1 89.463 121.33 2 1 0 1.2677 2 1 2 0
1 106.52 71.449 3 2 0 0.33985 2 1 2 0
1 109.3 94.724 4 4 1 0.58126 2 1 2 0
1 64.7 97.217 1 3 0 0.61138 2 1 2 0
1 90.49 90.771 1 2 0 4.0212 2 1 2 0
1 125.05 99.471 4 4 1 0.99414 2 1 2 0
1 98.49 82.627 3 1 0 1.9711 2 1 2 0
1 77.996 133.37 2 2 1 1.9387 2 1 2 0
1 79.562 79.509 3 2 0 1.5709 2 1 2 0
1 131.4 98.805 4 1 0 10.595 2 1 2 0
1 129.02 91.02 4 2 0 0.97828 2 1 2 0
2 124.09 118.91 4 4 1 5.8554 2 1 2 0
2 113.07 114.09 2 4 0 0.70868 2 1 2 0
2 105.37 62.352 3 1 0 1.268 2 1 2 0
2 103.34 114.1 2 2 1 1.2031 2 1 2 0
2 137.02 95.216 4 3 0 3.012 2 1 2 0
2 91.562 71.13 3 1 0 0.99599 2 1 2 0
2 114.03 71.214 3 2 0 0.48525 2 1 2 0
2 135.33 107.93 4 4 1 0.88 2 1 2 0
2 87.545 133.79 2 2 1 1.6022 2 1 2 0
2 98.473 67.976 3 1 0 0.83407 2 1 2 0
2 140.93 83.272 4 2 0 0.78723 2 1 2 0
2 97.064 60.284 3 3 1 0.69117 2 1 2 0
2 95.845 83.32 3 3 1 0.80472 2 1 2 0
2 74.074 99.646 1 3 0 0.61213 2 1 2 0
2 69.854 99.217 1 3 0 1.0896 2 1 2 0
2 88.153 75.402 3 1 0 0.54589 2 1 2 0
2 81.79 111.54 2 2 1 0.7411 2 1 2 0
2 68.49 100.38 1 2 0 3.7936 2 1 2 0
2 130.3 108.11 4 4 1 1.6846 2 1 2 0
2 143.61 95.96 4 1 0 7.907 2 1 2 0
2 107.72 122.85 2 2 1 1.411 2 1 2 0
2 139.57 102.71 4 4 1 1.1553 2 1 2 0
2 116.82 91.335 3 2 0 3.5391 2 1 2 0
2 110.45 128.43 2 2 1 1.1882 2 1 2 0
2 94.894 72.019 3 1 0 0.69054 2 1 2 0
2 80.524 83.775 3 3 1 0.51736 2 1 2 0
2 59.37 85.034 1 3 0 0.8992 2 1 2 0
2 73.17 85.193 1 1 1 0.48173 2 1 2 0
2 122.08 84.683 4 3 0 2.5973 2 1 2 0
2 90.921 64.416 3 3 1 0.88415 2 1 2 0
2 80.145 103.81 1 4 0 1.749 2 1 2 0
2 94.876 128.97 2 2 1 1.6187 2 1 2 0
2 122.11 98.63 4 4 1 1.043 2 1 2 0
2 104.87 128.24 2 2 1 1.6818 2 1 2 0
2 103.9 52.984 3 3 1 2.2909 2 1 2 0
2 101.55 85.011 3 3 1 1.6343 2 1 2 0
2 94.916 127.7 2 2 1 2.8514 2 1 2 0
2 72.589 103.31 1 3 0 4.0683 2 1 2 0
2 100.29 72.852 3 3 1 1.3146 2 1 2 0
2 76.145 86.468 1 3 0 1.7612 2 1 2 0
2 112.1 90.087 4 3 0 0.54792 2 1 2 0
2 91.665 129.79 2 2 1 0.93201 2 1 2 0
2 119.77 117.65 2 2 1 0.7245 2 1 2 0
2 101.69 71.413 3 3 1 1.7297 2 1 2 0
2 55.968 101.51 1 1 1 0.43658 2 1 2 0
2 70.559 113.66 1 1 1 0.80248 2 1 2 0
2 82.093 84.705 1 1 1 0.83582 2 1 2 0
2 107.25 127.76 2 2 1 1.6982 2 1 2 0
2 113.79 95.295 3 4 0 1.1859 2 1 2 0
2 63.482 91.567 1 1 1 1.4439 2 1 2 0
2 124.5 78.177 4 3 0 1.3467 2 1 2 0
2 70.98 97.498 1 3 0 0.78625 2 1 2 0
2 104.77 137.2 2 4 0 1.1894 2 1 2 0
2 122.82 101.77 4 4 1 1.8101 2 1 2 0
2 131.21 122.03 4 4 1 0.73783 2 1 2 0
2 64.865 97.452 1 2 0 1.3155 2 1 2 0
2 137.8 100.42 4 4 1 1.1885 2 1 2 0
2 108.73 146.08 2 2 1 1.4272 2 1 2 0
2 95.81 77.826 3 3 1 0.91672 2 1 2 0
2 90.34 116.9 1 2 0 1.3153 2 1 2 0
2 94.807 71.083 3 3 1 0.78747 2 1 2 0
2 127.71 94.534 4 4 1 1.1343 2 1 2 0
2 132.73 92.579 4 4 1 1.0771 2 1 2 0
2 108.93 81.938 4 1 0 1.4759 2 1 2 0
2 73.671 95.878 1 3 0 0.77192 2 1 2 0
2 101.08 80.825 3 3 1 0.66056 2 1 2 0
2 78.227 104.33 1 1 1 0.59743 2 1 2 0
2 69.114 108.52 1 1 1 0.6771 2 1 2 0
2 127.92 108.38 4 3 0 0.58124 2 1 2 0
2 81.981 122.2 2 3 0 0.61012 2 1 2 0
2 88.909 58.429 3 3 1 0.56275 2 1 2 0
2 129.28 110.85 4 4 1 1.1242 2 1 2 0
2 64.004 91.564 1 1 1 0.89914 2 1 2 0
2 125.02 87.037 4 3 0 1.0117 2 1 2 0
2 116.98 121.04 4 2 0 1.0905 2 1 2 0
2 105.36 117.7 2 4 0 0.61139 2 1 2 0
2 104.24 138.9 2 2 1 1.0128 2 1 2 0
2 84.963 129.49 2 1 0 1.2529 2 1 2 0
2 115.03 82.638 3 3 1 0.94643 2 1 2 0
2 96.262 137.63 2 2 1 1.2666 2 1 2 0
2 106.31 69.963 3 3 1 0.89799 2 1 2 0
2 64.013 119.66 1 1 1 0.94791 2 1 2 0
2 110.02 129.03 2 2 1 1.2198 2 1 2 0
2 98.53 129.25 2 4 0 0.77055 2 1 2 0
2 95.906 128.14 2 2 1 0.80293 2 1 2 0
2 85.609 129.03 2 2 1 1.3315 2 1 2 0
2 70.798 95.527 1 3 0 0.83544 2 1 2 0
2 74.121 97.48 1 2 0 1.602 2 1 2 0
2 71.674 104.66 1 1 1 1.6027 2 1 2 0
2 89.463 121.33 2 2 1 1.1548 2 1 2 0
2 106.52 71.449 3 3 1 0.93118 2 1 2 0
2 109.3 94.724 4 3 0 0.66 2 1 2 0
2 64.7 97.217 1 1 1 0.61146 2 1 2 0
2 90.49 90.771 1 3 0 1.2187 2 1 2 0
2 125.05 99.471 4 2 0 0.9166 2 1 2 0
2 98.49 82.627 3 3 1 0.62728 2 1 2 0
2 77.996 133.37 2 2 1 1.0593 2 1 2 0
2 79.562 79.509 3 2 0 1.3613 2 1 2 0
2 131.4 98.805 4 4 1 1.1395 2 1 2 0
2 129.02 91.02 4 2 0 0.81776 2 1 2 0
3 124.09 118.91 4 2 0 6.8958 2 1 2 0
3 113.07 114.09 2 4 0 2.0516 2 1 2 0
3 105.37 62.352 3 3 1 1.0753 2 1 2 0
3 103.34 114.1 2 2 1 1.1219 2 1 2 0
3 137.02 95.216 4 3 0 2.3072 2 1 2 0
3 91.562 71.13 3 3 1 0.65958 2 1 2 0
3 114.03 71.214 3 3 1 0.91582 2 1 2 0
3 135.33 107.93 4 4 1 1.0744 2 1 2 0
3 87.545 133.79 2 3 0 0.77136 2 1 2 0
3 98.473 67.976 3 3 1 0.57894 2 1 2 0
3 140.93 83.272 4 4 1 1.0588 2 1 2 0
3 97.064 60.284 3 3 1 1.14 2 1 2 0
3 95.845 83.32 3 3 1 0.72229 2 1 2 0
3 74.074 99.646 1 1 1 1.4266 2 1 2 0
3 69.854 99.217 1 2 0 1.5559 2 1 2 0
3 88.153 75.402 3 3 1 0.85322 2 1 2 0
3 81.79 111.54 2 2 1 1.0266 2 1 2 0
3 68.49 100.38 1 1 1 2.1484 2 1 2 0
3 130.3 108.11 4 4 1 2.5476 2 1 2 0
3 143.61 95.96 4 4 1 0.62849 2 1 2 0
3 107.72 122.85 2 4 0 0.50011 2 1 2 0
3 139.57 102.71 4 3 0 0.65988 2 1 2 0
3 116.82 91.335 3 4 0 1.7812 2 1 2 0
3 110.45 128.43 2 4 0 2.7733 2 1 2 0
3 94.894 72.019 3 3 1 0.89965 2 1 2 0
3 80.524 83.775 3 3 1 2.6771 2 1 2 0
3 59.37 85.034 1 3 0 1.0744 2 1 2 0
3 73.17 85.193 1 1 1 0.54744 2 1 2 0
3 122.08 84.683 4 3 0 0.54675 2 1 2 0
3 90.921 64.416 3 3 1 0.43476 2 1 2 0
3 80.145 103.81 1 2 0 1.348 2 1 2 0
3 94.876 128.97 2 2 1 0.75706 2 1 2 0
3 122.11 98.63 4 3 0 0.62769 2 1 2 0
3 104.87 128.24 2 2 1 1.5728 2 1 2 0
3 103.9 52.984 3 3 1 0.75567 2 1 2 0
3 101.55 85.011 3 3 1 1.1396 2 1 2 0
3 94.916 127.7 2 2 1 1.0935 2 1 2 0
3 72.589 103.31 1 1 1 0.46853 2 1 2 0
3 100.29 72.852 3 3 1 0.61262 2 1 2 0
3 76.145 86.468 1 3 0 1.0454 2 1 2 0
3 112.1 90.087 4 3 0 0.86759 2 1 2 0
3 91.665 129.79 2 3 0 0.75545 2 1 2 0
3 119.77 117.65 2 2 1 1.0125 2 1 2 0
3 101.69 71.413 3 3 1 0.61299 2 1 2 0
3 55.968 101.51 1 1 1 0.82016 2 1 2 0
3 70.559 113.66 1 3 0 0.93024 2 1 2 0
3 82.093 84.705 1 3 0 0.70806 2 1 2 0
3 107.25 127.76 2 2 1 1.1878 2 1 2 0
3 113.79 95.295 3 4 0 1.5874 2 1 2 0
3 63.482 91.567 1 1 1 0.88404 2 1 2 0
3 124.5 78.177 4 4 1 3.2214 2 1 2 0
3 70.98 97.498 1 3 0 1.2668 2 1 2 0
3 104.77 137.2 2 2 1 0.78798 2 1 2 0
3 122.82 101.77 4 4 1 0.99508 2 1 2 0
3 131.21 122.03 4 2 0 0.96146 2 1 2 0
3 64.865 97.452 1 3 0 0.85156 2 1 2 0
3 137.8 100.42 4 4 1 0.67478 2 1 2 0
3 108.73 146.08 2 2 1 0.6265 2 1 2 0
3 95.81 77.826 3 3 1 0.65896 2 1 2 0
3 90.34 116.9 1 2 0 1.1553 2 1 2 0
3 94.807 71.083 3 3 1 0.59681 2 1 2 0
3 127.71 94.534 4 4 1 1.1537 2 1 2 0
3 132.73 92.579 4 3 0 1.3176 2 1 2 0
3 108.93 81.938 4 3 0 0.92917 2 1 2 0
3 73.671 95.878 1 3 0 0.64514 2 1 2 0
3 101.08 80.825 3 3 1 0.43722 2 1 2 0
3 78.227 104.33 1 1 1 1.413 2 1 2 0
3 69.114 108.52 1 1 1 0.93131 2 1 2 0
3 127.92 108.38 4 4 1 0.62274 2 1 2 0
3 81.981 122.2 2 2 1 1.0587 2 1 2 0
3 88.909 58.429 3 3 1 0.7064 2 1 2 0
3 129.28 110.85 4 4 1 0.81907 2 1 2 0
3 64.004 91.564 1 1 1 0.8033 2 1 2 0
3 125.02 87.037 4 4 1 0.80375 2 1 2 0
3 116.98 121.04 4 2 0 0.59705 2 1 2 0
3 105.36 117.7 2 2 1 1.4752 2 1 2 0
3 104.24 138.9 2 2 1 0.74118 2 1 2 0
3 84.963 129.49 2 2 1 1.1385 2 1 2 0
3 115.03 82.638 3 4 0 1.828 2 1 2 0
3 96.262 137.63 2 2 1 0.7568 2 1 2 0
3 106.31 69.963 3 3 1 1.204 2 1 2 0
