1 107.72 122.85 2 3 0 2.4015 2 1 1 0
1 116.82 91.335 3 4 0 3.432 2 1 1 0
1 94.894 72.019 3 1 0 2.5216 2 1 1 0
1 90.34 116.9 1 2 0 3.5296 2 1 1 0
1 107.25 127.76 2 2 1 2.6498 2 1 1 0
1 72.589 103.31 1 1 1 4.2977 2 1 1 0
1 132.73 92.579 4 4 1 11.69 2 1 1 0
1 64.865 97.452 1 3 0 1.8975 2 1 1 0
1 103.34 114.1 2 2 1 1.2737 2 1 1 0
1 122.11 98.63 4 4 1 1.9296 2 1 1 0
1 135.33 107.93 4 3 0 2.1215 2 1 1 0
1 63.482 91.567 1 1 1 1.3697 2 1 1 0
1 64.7 97.217 1 1 1 9.4976 2 1 1 0
1 109.3 94.724 4 2 0 2.7455 2 1 1 0
1 106.52 71.449 3 2 0 1.2097 2 1 1 0
1 131.21 122.03 4 3 0 2.2818 2 1 1 0
1 101.69 71.413 3 3 1 2.0896 2 1 1 0
1 127.71 94.534 4 4 1 2.4256 2 1 1 0
1 64.004 91.564 1 1 1 1.1455 2 1 1 0
1 115.03 82.638 3 4 0 0.92154 2 1 1 0
1 140.93 83.272 4 4 1 1.1617 2 1 1 0
1 129.28 110.85 4 3 0 2.0575 2 1 1 0
1 103.9 52.984 3 2 0 1.3377 2 1 1 0
1 143.61 95.96 4 2 0 32.953 2 1 1 0
1 94.876 128.97 2 3 0 5.1616 2 1 1 0
1 125.02 87.037 4 2 0 2.1537 2 1 1 0
1 98.53 129.25 2 4 0 1.1296 2 1 1 0
1 88.153 75.402 3 1 0 0.98554 2 1 1 0
1 70.798 95.527 1 1 1 0.85761 2 1 1 0
1 116.98 121.04 4 2 0 2.8417 2 1 1 0
1 105.36 117.7 2 3 0 1.8496 2 1 1 0
1 82.093 84.705 1 4 0 1.9137 2 1 1 0
1 55.968 101.51 1 1 1 1.3376 2 1 1 0
1 76.145 86.468 1 2 0 2.4096 2 1 1 0
1 84.963 129.49 2 4 0 2.0736 2 1 1 0
1 137.8 100.42 4 2 0 1.8497 2 1 1 0
1 95.81 77.826 3 2 0 1.2896 2 1 1 0
1 70.98 97.498 1 1 1 1.3537 2 1 1 0
1 137.02 95.216 4 4 1 1.4817 2 1 1 0
1 94.916 127.7 2 4 0 27.514 2 1 1 0
1 70.559 113.66 1 2 0 8.3296 2 1 1 0
1 112.1 90.087 4 3 0 3.2736 2 1 1 0
1 124.5 78.177 4 4 1 0.84162 2 1 1 0
1 69.854 99.217 1 3 0 2.9376 2 1 1 0
1 74.074 99.646 1 4 0 0.4736 2 1 1 0
1 94.807 71.083 3 4 0 0.98567 2 1 1 0
