1 107.25 127.76 2 3 0 169.92 2 1 1 0
1 72.589 103.31 1 4 0 13.155 2 1 1 0
1 95.81 77.826 3 4 0 1.0336 2 1 1 0
1 63.482 91.567 1 2 0 0.65759 2 1 1 0
1 98.49 82.627 3 1 0 0.29762 2 1 1 0
1 94.807 71.083 3 3 1 0.41751 2 1 1 0
1 94.876 128.97 2 3 0 2.4655 2 1 1 0
1 110.45 128.43 2 4 0 0.12961 2 1 1 0
1 125.05 99.471 4 2 0 0.033648 2 1 1 0
1 105.37 62.352 3 1 0 0.84681 2 1 1 0
1 90.49 90.771 1 2 0 0.62279 2 1 1 0
1 131.4 98.805 4 4 1 0.45775 2 1 1 0
1 91.562 71.13 3 1 0 2.7458 2 1 1 0
1 108.73 146.08 2 4 0 0.87367 2 1 1 0
1 129.02 91.02 4 3 0 0.67358 2 1 1 0
1 104.24 138.9 2 2 1 0.34564 2 1 1 0
1 69.114 108.52 1 1 1 3.4337 2 1 1 0
1 127.71 94.534 4 4 1 0.72966 2 1 1 0
1 69.854 99.217 1 1 1 1.0176 2 1 1 0
1 70.98 97.498 1 1 1 0.67361 2 1 1 0
1 106.52 71.449 3 4 0 0.66574 2 1 1 0
1 90.34 116.9 1 3 0 0.95356 2 1 1 0
1 81.79 111.54 2 2 1 0.3856 2 1 1 0
1 113.07 114.09 2 4 0 0.53765 2 1 1 0
1 68.49 100.38 1 1 1 1.231 2 1 1 0
1 88.153 75.402 3 3 1 0.51358 2 1 1 0
1 84.963 129.49 2 2 1 0.76171 2 1 1 0
1 80.145 103.81 1 2 0 0.69771 2 1 1 0
1 88.909 58.429 3 3 1 0.59358 2 1 1 0
1 101.69 71.413 3 3 1 0.73762 2 1 1 0
1 70.798 95.527 1 1 1 0.76163 2 1 1 0
1 137.8 100.42 4 4 1 0.66564 2 1 1 0
1 103.34 114.1 2 2 1 1.2736 2 1 1 0
1 110.02 129.03 2 2 1 0.93758 2 1 1 0
1 73.671 95.878 1 1 1 1.8416 2 1 1 0
1 55.968 101.51 1 3 0 0.56957 2 1 1 0
1 113.79 95.295 3 2 0 0.96961 2 1 1 0
1 143.61 95.96 4 4 1 0.68956 2 1 1 0
1 64.865 97.452 1 3 0 0.67327 2 1 1 0
1 103.9 52.984 3 2 0 1.0336 2 1 1 0
1 104.77 137.2 2 2 1 0.64169 2 1 1 0
1 108.93 81.938 4 3 0 0.91351 2 1 1 0
1 124.5 78.177 4 4 1 0.76979 2 1 1 0
1 109.3 94.724 4 4 1 1.1136 2 1 1 0
1 95.845 83.32 3 4 0 1.2576 2 1 1 0
1 59.37 85.034 1 1 1 0.7297 2 1 1 0
1 97.064 60.284 3 2 0 0.71374 2 1 1 0
1 125.02 87.037 4 4 1 0.72959 2 1 1 0
1 78.227 104.33 1 3 0 0.5377 2 1 1 0
1 82.093 84.705 1 1 1 0.88157 2 1 1 0
1 122.11 98.63 4 4 1 0.85769 2 1 1 0
