1 90.49 90.771 1 1 1 5.9534 2 1 2 0
1 76.145 86.468 1 2 0 1.2227 2 1 2 0
1 137.02 95.216 4 4 1 2.0256 2 1 2 0
1 72.589 103.31 1 4 0 1.5456 2 1 2 0
1 98.53 129.25 2 4 0 0.88969 2 1 2 0
1 130.3 108.11 4 2 0 1.2415 2 1 2 0
1 131.4 98.805 4 3 0 1.0495 2 1 2 0
1 124.5 78.177 4 4 1 0.45752 2 1 2 0
1 94.916 127.7 2 2 1 0.88953 2 1 2 0
1 129.02 91.02 4 1 0 1.0337 2 1 2 0
1 71.674 104.66 1 4 0 0.68149 2 1 2 0
1 110.02 129.03 2 2 1 0.5377 2 1 2 0
1 101.69 71.413 3 1 0 0.96962 2 1 2 0
1 82.093 84.705 1 3 0 0.92158 2 1 2 0
1 81.79 111.54 2 4 0 1.2256 2 1 2 0
1 94.807 71.083 3 2 0 0.72973 2 1 2 0
1 87.545 133.79 2 2 1 0.72972 2 1 2 0
1 69.114 108.52 1 2 0 1.0976 2 1 2 0
1 89.463 121.33 2 4 0 0.60147 2 1 2 0
1 122.11 98.63 4 4 1 1.2417 2 1 2 0
1 95.81 77.826 3 1 0 1.0176 2 1 2 0
1 84.963 129.49 2 4 0 0.7456 2 1 2 0
1 115.03 82.638 3 3 1 0.92162 2 1 2 0
1 90.34 116.9 1 2 0 0.77759 2 1 2 0
1 122.08 84.683 4 3 0 1.0975 2 1 2 0
1 137.8 100.42 4 4 1 0.2656 2 1 2 0
1 127.71 94.534 4 4 1 0.60167 2 1 2 0
1 64.004 91.564 1 2 0 1.0657 2 1 2 0
1 73.17 85.193 1 4 0 0.40952 2 1 2 0
1 105.37 62.352 3 3 1 0.4736 2 1 2 0
1 69.854 99.217 1 1 1 0.82559 2 1 2 0
1 81.981 122.2 2 1 0 1.0016 2 1 2 0
1 70.98 97.498 1 4 0 0.45756 2 1 2 0
1 97.064 60.284 3 3 1 0.34556 2 1 2 0
1 104.24 138.9 2 4 0 1.1457 2 1 2 0
1 94.894 72.019 3 4 0 1.3857 2 1 2 0
1 104.77 137.2 2 4 0 0.84163 2 1 2 0
1 103.34 114.1 2 3 0 0.98554 2 1 2 0
1 125.05 99.471 4 2 0 0.52162 2 1 2 0
1 74.121 97.48 1 1 1 0.37767 2 1 2 0
1 107.72 122.85 2 2 1 0.82541 2 1 2 0
1 119.77 117.65 2 3 0 0.76155 2 1 2 0
1 105.36 117.7 2 4 0 0.37733 2 1 2 0
1 90.921 64.416 3 1 0 0.61766 2 1 2 0
1 125.02 87.037 4 2 0 0.5696 2 1 2 0
1 94.876 128.97 2 2 1 1.0015 2 1 2 0
1 95.845 83.32 3 1 0 0.84167 2 1 2 0
1 64.013 119.66 1 2 0 0.96957 2 1 2 0
1 100.29 72.852 3 1 0 1.1456 2 1 2 0
1 78.227 104.33 1 1 1 1.1296 2 1 2 0
1 104.87 128.24 2 1 0 1.5935 2 1 2 0
1 110.45 128.43 2 1 0 1.4975 2 1 2 0
1 85.609 129.03 2 2 1 0.5695 2 1 2 0
1 107.25 127.76 2 2 1 0.63353 2 1 2 0
1 95.906 128.14 2 2 1 0.60167 2 1 2 0
1 116.98 121.04 4 4 1 1.6735 2 1 2 0
1 70.559 113.66 1 1 1 1.7377 2 1 2 0
1 91.562 71.13 3 2 0 0.71352 2 1 2 0
1 101.55 85.011 3 4 0 1.0976 2 1 2 0
1 70.798 95.527 1 1 1 0.96937 2 1 2 0
1 140.93 83.272 4 4 1 0.77772 2 1 2 0
1 139.57 102.71 4 2 0 1.6577 2 1 2 0
1 106.52 71.449 3 4 0 0.88957 2 1 2 0
1 131.21 122.03 4 3 0 0.98573 2 1 2 0
1 79.562 79.509 3 1 0 0.88971 2 1 2 0
1 129.28 110.85 4 2 0 0.44158 2 1 2 0
1 113.07 114.09 2 4 0 0.77762 2 1 2 0
1 108.93 81.938 4 3 0 0.55361 2 1 2 0
1 122.82 101.77 4 1 0 0.37741 2 1 2 0
1 91.665 129.79 2 1 0 0.45749 2 1 2 0
1 135.33 107.93 4 2 0 0.3616 2 1 2 0
1 112.1 90.087 4 4 1 1.1135 2 1 2 0
1 74.074 99.646 1 4 0 0.77765 2 1 2 0
1 98.49 82.627 3 3 1 0.4095 2 1 2 0
1 80.524 83.775 3 3 1 0.52147 2 1 2 0
1 98.473 67.976 3 2 0 0.96971 2 1 2 0
1 80.145 103.81 1 4 0 0.74564 2 1 2 0
1 64.7 97.217 1 3 0 1.4494 2 1 2 0
1 73.671 95.878 1 1 1 0.88969 2 1 2 0
1 113.79 95.295 3 2 0 0.8415 2 1 2 0
1 108.73 146.08 2 4 0 1.1138 2 1 2 0
1 77.996 133.37 2 2 1 1.1456 2 1 2 0
1 55.968 101.51 1 2 0 1.8016 2 1 2 0
1 106.31 69.963 3 1 0 0.55359 2 1 2 0
1 101.08 80.825 3 3 1 0.56955 2 1 2 0
1 59.37 85.034 1 4 0 0.47352 2 1 2 0
1 96.262 137.63 2 3 0 0.92163 2 1 2 0
1 64.865 97.452 1 2 0 1.2574 2 1 2 0
1 124.09 118.91 4 1 0 0.53767 2 1 2 0
1 116.82 91.335 3 4 0 0.61741 2 1 2 0
1 63.482 91.567 1 3 0 0.36153 2 1 2 0
1 109.3 94.724 4 4 1 0.18553 2 1 2 0
1 132.73 92.579 4 2 0 0.71356 2 1 2 0
1 68.49 100.38 1 4 0 0.47355 2 1 2 0
1 114.03 71.214 3 3 1 0.72967 2 1 2 0
1 143.61 95.96 4 3 0 0.56966 2 1 2 0
1 103.9 52.984 3 2 0 0.87365 2 1 2 0
1 88.909 58.429 3 2 0 0.72952 2 1 2 0
1 127.92 108.38 4 2 0 1.0656 2 1 2 0
1 88.153 75.402 3 1 0 0.85756 2 1 2 0
