1 104.24 138.9 2 2 1 1.2049 2 1 2 0
1 97.064 60.284 3 2 0 0.8342 2 1 2 0
1 74.074 99.646 1 4 0 0.82557 2 1 2 0
1 110.45 128.43 2 3 0 0.84201 2 1 2 0
1 116.82 91.335 3 1 0 0.52159 2 1 2 0
1 114.03 71.214 3 2 0 1.1295 2 1 2 0
1 73.671 95.878 1 4 0 1.3214 2 1 2 0
1 119.77 117.65 2 3 0 1.0655 2 1 2 0
1 55.968 101.51 1 1 1 2.0095 2 1 2 0
1 90.34 116.9 1 2 0 0.69738 2 1 2 0
1 137.02 95.216 4 4 1 2.8415 2 1 2 0
1 87.545 133.79 2 3 0 1.5294 2 1 2 0
1 95.906 128.14 2 2 1 0.80939 2 1 2 0
1 140.93 83.272 4 4 1 0.55365 2 1 2 0
1 132.73 92.579 4 4 1 0.56943 2 1 2 0
1 108.93 81.938 4 3 0 1.0493 2 1 2 0
1 79.562 79.509 3 1 0 1.8656 2 1 2 0
1 137.8 100.42 4 3 0 1.4495 2 1 2 0
1 113.79 95.295 3 2 0 0.90554 2 1 2 0
1 85.609 129.03 2 3 0 2.1535 2 1 2 0
1 63.482 91.567 1 1 1 0.6495 2 1 2 0
1 90.921 64.416 3 2 0 0.72941 2 1 2 0
1 77.996 133.37 2 3 0 1.5935 2 1 2 0
1 70.98 97.498 1 1 1 0.71345 2 1 2 0
1 64.004 91.564 1 1 1 0.64956 2 1 2 0
1 74.121 97.48 1 2 0 0.79363 2 1 2 0
1 122.11 98.63 4 4 1 1.7215 2 1 2 0
1 68.49 100.38 1 1 1 0.7135 2 1 2 0
1 104.77 137.2 2 3 0 1.4174 2 1 2 0
1 107.25 127.76 2 2 1 1.6255 2 1 2 0
1 106.31 69.963 3 2 0 0.5535 2 1 2 0
1 113.07 114.09 2 2 1 0.79349 2 1 2 0
1 95.81 77.826 3 3 1 0.60147 2 1 2 0
1 69.114 108.52 1 1 1 0.72963 2 1 2 0
1 76.145 86.468 1 3 0 0.92156 2 1 2 0
1 100.29 72.852 3 3 1 0.77765 2 1 2 0
1 84.963 129.49 2 1 0 0.76156 2 1 2 0
1 94.876 128.97 2 3 0 0.69752 2 1 2 0
1 98.49 82.627 3 2 0 0.55353 2 1 2 0
1 103.9 52.984 3 3 1 0.72943 2 1 2 0
1 82.093 84.705 1 1 1 0.88958 2 1 2 0
1 129.02 91.02 4 2 0 1.0176 2 1 2 0
1 81.79 111.54 2 1 0 0.84148 2 1 2 0
1 131.4 98.805 4 2 0 2.1536 2 1 2 0
1 124.5 78.177 4 4 1 0.92143 2 1 2 0
1 89.463 121.33 2 3 0 0.90542 2 1 2 0
1 80.145 103.81 1 1 1 0.87372 2 1 2 0
1 103.34 114.1 2 3 0 0.79332 2 1 2 0
1 125.05 99.471 4 4 1 1.0176 2 1 2 0
1 105.36 117.7 2 4 0 0.37741 2 1 2 0
1 88.153 75.402 3 1 0 1.6256 2 1 2 0
1 107.72 122.85 2 2 1 1.2255 2 1 2 0
1 122.08 84.683 4 2 0 0.36157 2 1 2 0
1 70.798 95.527 1 1 1 0.69737 2 1 2 0
1 110.02 129.03 2 4 0 0.55351 2 1 2 0
1 80.524 83.775 3 2 0 0.9534 2 1 2 0
1 78.227 104.33 1 1 1 0.76152 2 1 2 0
1 73.17 85.193 1 1 1 1.1935 2 1 2 0
1 125.02 87.037 4 3 0 1.0974 2 1 2 0
1 116.98 121.04 4 4 1 1.6097 2 1 2 0
1 112.1 90.087 4 2 0 1.2576 2 1 2 0
1 101.69 71.413 3 3 1 1.2255 2 1 2 0
1 135.33 107.93 4 4 1 0.61751 2 1 2 0
1 94.894 72.019 3 3 1 0.9055 2 1 2 0
1 115.03 82.638 3 3 1 1.0016 2 1 2 0
1 98.53 129.25 2 3 0 1.4335 2 1 2 0
1 94.807 71.083 3 1 0 0.48957 2 1 2 0
1 122.82 101.77 4 3 0 1.1294 2 1 2 0
1 72.589 103.31 1 1 1 0.56962 2 1 2 0
1 98.473 67.976 3 3 1 3.2416 2 1 2 0
1 64.013 119.66 1 1 1 0.55344 2 1 2 0
1 105.37 62.352 3 2 0 0.58541 2 1 2 0
1 64.865 97.452 1 1 1 0.45752 2 1 2 0
1 95.845 83.32 3 3 1 1.3215 2 1 2 0
1 130.3 108.11 4 2 0 0.82564 2 1 2 0
