1 81.981 122.2 2 1 0 13.49 2 1 2 0
1 124.09 118.91 4 3 0 22.092 2 1 2 0
1 124.5 78.177 4 3 0 0.8256 2 1 2 0
1 79.562 79.509 3 1 0 0.52159 2 1 2 0
1 107.72 122.85 2 3 0 0.69771 2 1 2 0
1 87.545 133.79 2 3 0 1.9615 2 1 2 0
1 73.17 85.193 1 3 0 1.6256 2 1 2 0
1 97.064 60.284 3 1 0 1.7214 2 1 2 0
1 89.463 121.33 2 3 0 3.8015 2 1 2 0
1 113.07 114.09 2 3 0 0.29764 2 1 2 0
1 101.69 71.413 3 3 1 0.37767 2 1 2 0
1 143.61 95.96 4 3 0 0.69754 2 1 2 0
1 64.013 119.66 1 3 0 0.39349 2 1 2 0
1 103.9 52.984 3 1 0 0.36171 2 1 2 0
1 69.854 99.217 1 3 0 0.10523 2 1 2 0
1 129.28 110.85 4 2 0 3.7214 2 1 2 0
1 94.876 128.97 2 2 1 1.6735 2 1 2 0
1 119.77 117.65 2 2 1 1.9456 2 1 2 0
1 64.865 97.452 1 1 1 1.5935 2 1 2 0
1 131.4 98.805 4 2 0 0.64964 2 1 2 0
1 110.02 129.03 2 1 0 0.66568 2 1 2 0
1 74.121 97.48 1 2 0 0.50545 2 1 2 0
1 64.004 91.564 1 1 1 0.21742 2 1 2 0
1 108.93 81.938 4 2 0 0.61771 2 1 2 0
1 135.33 107.93 4 2 0 0.63357 2 1 2 0
1 105.36 117.7 2 1 0 0.58534 2 1 2 0
1 74.074 99.646 1 2 0 0.3776 2 1 2 0
1 122.11 98.63 4 3 0 1.0975 2 1 2 0
1 70.798 95.527 1 4 0 0.74558 2 1 2 0
1 122.08 84.683 4 1 0 1.2735 2 1 2 0
1 76.145 86.468 1 2 0 0.55367 2 1 2 0
1 94.916 127.7 2 2 1 0.36169 2 1 2 0
1 104.87 128.24 2 2 1 0.61756 2 1 2 0
1 98.473 67.976 3 2 0 0.74571 2 1 2 0
1 91.665 129.79 2 2 1 0.32955 2 1 2 0
1 127.71 94.534 4 2 0 0.98556 2 1 2 0
1 131.21 122.03 4 1 0 0.61766 2 1 2 0
1 72.589 103.31 1 3 0 3.3055 2 1 2 0
1 106.31 69.963 3 4 0 0.3936 2 1 2 0
1 104.24 138.9 2 4 0 1.6575 2 1 2 0
1 90.921 64.416 3 2 0 0.7136 2 1 2 0
1 94.807 71.083 3 1 0 0.6176 2 1 2 0
1 110.45 128.43 2 2 1 0.34553 2 1 2 0
1 68.49 100.38 1 2 0 0.10544 2 1 2 0
1 122.82 101.77 4 1 0 0.1215 2 1 2 0
1 59.37 85.034 1 2 0 0.58568 2 1 2 0
1 125.02 87.037 4 1 0 0.78289 2 1 2 0
1 130.3 108.11 4 2 0 0.18548 2 1 2 0
1 70.98 97.498 1 1 1 2.4947 2 1 2 0
1 95.845 83.32 3 1 0 5.0655 2 1 2 0
1 78.227 104.33 1 2 0 0.47371 2 1 2 0
1 84.963 129.49 2 2 1 8.3776 2 1 2 0
1 115.03 82.638 3 2 0 0.18541 2 1 2 0
1 82.093 84.705 1 2 0 11.994 2 1 2 0
1 98.53 129.25 2 1 0 0.21736 2 1 2 0
1 116.98 121.04 4 2 0 0.24953 2 1 2 0
1 71.674 104.66 1 2 0 0.34562 2 1 2 0
1 132.73 92.579 4 1 0 0.36167 2 1 2 0
1 103.34 114.1 2 4 0 0.55365 2 1 2 0
1 80.145 103.81 1 2 0 0.26548 2 1 2 0
1 113.79 95.295 3 2 0 0.0093024 2 1 2 0
1 63.482 91.567 1 2 0 0.1695 2 1 2 0
1 90.49 90.771 1 1 1 1.1506 2 1 2 0
1 98.49 82.627 3 1 0 0.50562 2 1 2 0
1 139.57 102.71 4 2 0 0.073372 2 1 2 0
1 69.114 108.52 1 1 1 0.50558 2 1 2 0
1 70.559 113.66 1 2 0 0.073701 2 1 2 0
1 101.08 80.825 3 1 0 0.0095276 2 1 2 0
1 101.55 85.011 3 2 0 0.26569 2 1 2 0
1 80.524 83.775 3 2 0 1.8964 2 1 2 0
1 96.262 137.63 2 2 1 3.4389 2 1 2 0
1 107.25 127.76 2 2 1 0.48957 2 1 2 0
1 109.3 94.724 4 2 0 0.26554 2 1 2 0
1 105.37 62.352 3 1 0 0.32945 2 1 2 0
1 129.02 91.02 4 2 0 0.32956 2 1 2 0
1 94.894 72.019 3 1 0 0.29742 2 1 2 0
1 137.02 95.216 4 2 0 0.28152 2 1 2 0
1 140.93 83.272 4 2 0 0.24941 2 1 2 0
1 88.153 75.402 3 2 0 0.3457 2 1 2 0
1 116.82 91.335 3 2 0 0.32962 2 1 2 0
1 95.81 77.826 3 1 0 1.0336 2 1 2 0
1 114.03 71.214 3 1 0 0.20157 2 1 2 0
1 137.8 100.42 4 1 0 0.20162 2 1 2 0
1 112.1 90.087 4 2 0 1.5868 2 1 2 0
1 85.609 129.03 2 1 0 0.82562 2 1 2 0
1 106.52 71.449 3 1 0 0.71367 2 1 2 0
1 104.77 137.2 2 3 0 0.34564 2 1 2 0
1 64.7 97.217 1 4 0 0.29753 2 1 2 0
1 127.92 108.38 4 2 0 0.42559 2 1 2 0
1 91.562 71.13 3 2 0 0.76169 2 1 2 0
1 88.909 58.429 3 2 0 0.32939 2 1 2 0
1 100.29 72.852 3 2 0 0.3937 2 1 2 0
1 90.34 116.9 1 2 0 0.089448 2 1 2 0
1 125.05 99.471 4 2 0 0.60684 2 1 2 0
1 81.79 111.54 2 2 1 0.69761 2 1 2 0
1 73.671 95.878 1 2 0 0.88973 2 1 2 0
1 77.996 133.37 2 2 1 0.26549 2 1 2 0
1 108.73 146.08 2 2 1 0.45753 2 1 2 0
1 95.906 128.14 2 2 1 0.34568 2 1 2 0
