1 106.31 69.963 3 1 0 1.8414 2 1 2 0
1 105.37 62.352 3 2 0 1.3816 2 1 2 0
1 130.3 108.11 4 3 0 0.61736 2 1 2 0
1 106.52 71.449 3 4 0 0.44099 2 1 2 0
1 95.81 77.826 3 2 0 0.80949 2 1 2 0
1 103.9 52.984 3 4 0 0.53765 2 1 2 0
1 89.463 121.33 2 3 0 0.61757 2 1 2 0
1 96.262 137.63 2 1 0 0.32957 2 1 2 0
1 113.79 95.295 3 1 0 0.80958 2 1 2 0
1 87.545 133.79 2 3 0 1.4817 2 1 2 0
1 104.87 128.24 2 2 1 0.3937 2 1 2 0
1 78.227 104.33 1 4 0 1.4495 2 1 2 0
1 72.589 103.31 1 3 0 0.98552 2 1 2 0
1 91.562 71.13 3 3 1 1.0176 2 1 2 0
1 139.57 102.71 4 1 0 0.85758 2 1 2 0
1 80.145 103.81 1 3 0 1.1134 2 1 2 0
1 131.4 98.805 4 3 0 1.1136 2 1 2 0
1 137.02 95.216 4 3 0 0.77759 2 1 2 0
1 70.559 113.66 1 1 1 0.50558 2 1 2 0
1 108.73 146.08 2 4 0 0.79364 2 1 2 0
1 90.34 116.9 1 2 0 0.66551 2 1 2 0
1 104.24 138.9 2 3 0 0.55348 2 1 2 0
1 98.49 82.627 3 1 0 0.58566 2 1 2 0
1 119.77 117.65 2 1 0 0.50553 2 1 2 0
1 91.665 129.79 2 4 0 0.53748 2 1 2 0
1 114.03 71.214 3 3 1 0.45726 2 1 2 0
1 80.524 83.775 3 3 1 0.60162 2 1 2 0
1 82.093 84.705 1 3 0 0.56938 2 1 2 0
1 90.921 64.416 3 3 1 0.61769 2 1 2 0
1 59.37 85.034 1 4 0 1.0656 2 1 2 0
1 70.98 97.498 1 1 1 0.95365 2 1 2 0
1 122.11 98.63 4 2 0 0.90553 2 1 2 0
1 131.21 122.03 4 2 0 0.92111 2 1 2 0
1 115.03 82.638 3 3 1 0.88943 2 1 2 0
1 88.909 58.429 3 4 0 0.93758 2 1 2 0
1 125.02 87.037 4 3 0 0.71316 2 1 2 0
1 94.916 127.7 2 2 1 1.0336 2 1 2 0
1 94.876 128.97 2 2 1 0.63359 2 1 2 0
1 116.98 121.04 4 1 0 0.87371 2 1 2 0
1 110.02 129.03 2 1 0 1.0937 2 1 2 0
1 85.609 129.03 2 4 0 0.87361 2 1 2 0
1 73.671 95.878 1 3 0 0.55359 2 1 2 0
1 135.33 107.93 4 3 0 0.80955 2 1 2 0
1 140.93 83.272 4 3 0 0.60154 2 1 2 0
1 63.482 91.567 1 2 0 0.79378 2 1 2 0
1 109.3 94.724 4 4 1 0.39353 2 1 2 0
1 127.71 94.534 4 4 1 0.53761 2 1 2 0
1 95.906 128.14 2 4 0 0.37749 2 1 2 0
1 81.981 122.2 2 3 0 0.61751 2 1 2 0
1 107.72 122.85 2 2 1 0.31355 2 1 2 0
1 94.894 72.019 3 1 0 0.50548 2 1 2 0
1 103.34 114.1 2 2 1 0.28158 2 1 2 0
1 76.145 86.468 1 2 0 0.39343 2 1 2 0
1 127.92 108.38 4 3 0 0.31353 2 1 2 0
1 124.09 118.91 4 4 1 0.29742 2 1 2 0
1 110.45 128.43 2 4 0 0.34556 2 1 2 0
1 98.53 129.25 2 3 0 0.36141 2 1 2 0
1 122.82 101.77 4 2 0 0.47377 2 1 2 0
1 81.79 111.54 2 1 0 0.24939 2 1 2 0
1 74.121 97.48 1 2 0 0.18529 2 1 2 0
1 108.93 81.938 4 3 0 0.23356 2 1 2 0
1 64.7 97.217 1 4 0 0.23353 2 1 2 0
1 125.05 99.471 4 4 1 0.31352 2 1 2 0
1 88.153 75.402 3 4 0 0.42556 2 1 2 0
1 113.07 114.09 2 3 0 0.42555 2 1 2 0
1 129.28 110.85 4 2 0 0.48954 2 1 2 0
1 105.36 117.7 2 1 0 0.34557 2 1 2 0
1 143.61 95.96 4 2 0 0.58566 2 1 2 0
1 79.562 79.509 3 3 1 0.31346 2 1 2 0
1 69.854 99.217 1 3 0 0.45759 2 1 2 0
1 101.55 85.011 3 3 1 0.47346 2 1 2 0
1 73.17 85.193 1 4 0 0.79356 2 1 2 0
1 98.473 67.976 3 3 1 0.93748 2 1 2 0
1 129.02 91.02 4 2 0 0.74557 2 1 2 0
1 74.074 99.646 1 1 1 0.64957 2 1 2 0
1 94.807 71.083 3 1 0 0.64528 2 1 2 0
1 107.25 127.76 2 4 0 0.92158 2 1 2 0
1 64.013 119.66 1 2 0 0.52112 2 1 2 0
1 101.69 71.413 3 3 1 0.45763 2 1 2 0
1 112.1 90.087 4 1 0 0.48953 2 1 2 0
1 68.49 100.38 1 4 0 2.5534 2 1 2 0
1 116.82 91.335 3 2 0 0.72884 2 1 2 0
1 70.798 95.527 1 3 0 0.34553 2 1 2 0
1 90.49 90.771 1 3 0 0.52162 2 1 2 0
1 100.29 72.852 3 4 0 0.53723 2 1 2 0
1 95.845 83.32 3 1 0 0.29642 2 1 2 0
