1 85.609 129.03 2 1 0 1.7287 2 1 1 0
1 64.865 97.452 1 3 0 1.8345 2 1 1 0
1 73.17 85.193 1 2 0 1.9775 2 1 1 0
1 96.262 137.63 2 4 0 0.4895 2 1 1 0
1 87.545 133.79 2 4 0 4.9856 2 1 1 0
1 127.71 94.534 4 2 0 1.0336 2 1 1 0
1 108.73 146.08 2 1 0 0.45757 2 1 1 0
1 119.77 117.65 2 3 0 0.10543 2 1 1 0
1 105.37 62.352 3 3 1 0.42558 2 1 1 0
1 116.82 91.335 3 3 1 0.58557 2 1 1 0
1 143.61 95.96 4 3 0 0.40961 2 1 1 0
1 101.08 80.825 3 3 1 0.44154 2 1 1 0
1 90.34 116.9 1 1 1 0.45761 2 1 1 0
1 95.906 128.14 2 1 0 0.92173 2 1 1 0
1 69.854 99.217 1 3 0 0.68146 2 1 1 0
1 131.21 122.03 4 3 0 1.1136 2 1 1 0
1 103.34 114.1 2 1 0 0.66568 2 1 1 0
1 116.98 121.04 4 3 0 0.68162 2 1 1 0
1 110.02 129.03 2 1 0 0.56964 2 1 1 0
1 132.73 92.579 4 2 0 2.8095 2 1 1 0
1 113.79 95.295 3 3 1 0.95342 2 1 1 0
1 98.473 67.976 3 4 0 2.0418 2 1 1 0
1 70.798 95.527 1 3 0 1.1296 2 1 1 0
1 135.33 107.93 4 1 0 0.66547 2 1 1 0
1 137.02 95.216 4 3 0 0.40955 2 1 1 0
1 104.24 138.9 2 2 1 2.3776 2 1 1 0
1 130.3 108.11 4 2 0 0.47354 2 1 1 0
1 109.3 94.724 4 3 0 1.6896 2 1 1 0
1 106.31 69.963 3 1 0 1.3377 2 1 1 0
1 104.87 128.24 2 2 1 0.47356 2 1 1 0
1 113.07 114.09 2 2 1 0.5856 2 1 1 0
1 94.876 128.97 2 2 1 0.44161 2 1 1 0
1 100.29 72.852 3 3 1 1.0653 2 1 1 0
1 110.45 128.43 2 2 1 0.80962 2 1 1 0
1 68.49 100.38 1 1 1 2.0096 2 1 1 0
1 71.674 104.66 1 1 1 1.0336 2 1 1 0
1 112.1 90.087 4 3 0 0.95348 2 1 1 0
1 90.921 64.416 3 4 0 0.95383 2 1 1 0
1 89.463 121.33 2 1 0 1.0015 2 1 1 0
1 107.72 122.85 2 2 1 1.1297 2 1 1 0
1 55.968 101.51 1 1 1 2.3775 2 1 1 0
1 70.559 113.66 1 3 0 0.47369 2 1 1 0
1 76.145 86.468 1 1 1 0.37756 2 1 1 0
1 107.25 127.76 2 2 1 1.1777 2 1 1 0
1 129.02 91.02 4 2 0 1.2575 2 1 1 0
1 81.79 111.54 2 4 0 0.95358 2 1 1 0
1 98.49 82.627 3 1 0 1.9457 2 1 1 0
1 101.69 71.413 3 3 1 1.1617 2 1 1 0
1 64.7 97.217 1 3 0 1.5935 2 1 1 0
1 106.52 71.449 3 1 0 1.7375 2 1 1 0
1 125.02 87.037 4 4 1 1.4817 2 1 1 0
1 122.08 84.683 4 4 1 0.40969 2 1 1 0
1 82.093 84.705 1 1 1 1.1454 2 1 1 0
1 95.845 83.32 3 1 0 0.5857 2 1 1 0
1 122.11 98.63 4 4 1 0.93755 2 1 1 0
1 69.114 108.52 1 3 0 1.9777 2 1 1 0
1 131.4 98.805 4 2 0 1.4338 2 1 1 0
1 97.064 60.284 3 4 0 2.3136 2 1 1 0
1 70.98 97.498 1 1 1 1.0977 2 1 1 0
1 80.145 103.81 1 1 1 0.77761 2 1 1 0
1 94.894 72.019 3 4 0 1.7535 2 1 1 0
1 115.03 82.638 3 1 0 2.0896 2 1 1 0
1 108.93 81.938 4 2 0 1.2095 2 1 1 0
1 63.482 91.567 1 4 0 0.60171 2 1 1 0
1 122.82 101.77 4 2 0 1.4815 2 1 1 0
1 73.671 95.878 1 4 0 1.2897 2 1 1 0
1 74.121 97.48 1 1 1 1.0817 2 1 1 0
1 124.5 78.177 4 2 0 1.0015 2 1 1 0
1 129.28 110.85 4 4 1 0.31359 2 1 1 0
1 81.981 122.2 2 1 0 1.3374 2 1 1 0
1 78.227 104.33 1 3 0 2.3136 2 1 1 0
1 88.909 58.429 3 4 0 1.1455 2 1 1 0
1 124.09 118.91 4 2 0 1.0817 2 1 1 0
1 114.03 71.214 3 4 0 0.95357 2 1 1 0
1 90.49 90.771 1 1 1 0.98566 2 1 1 0
1 74.074 99.646 1 1 1 0.58562 2 1 1 0
1 104.77 137.2 2 2 1 0.92161 2 1 1 0
1 140.93 83.272 4 1 0 0.9217 2 1 1 0
1 84.963 129.49 2 1 0 1.0016 2 1 1 0
1 64.013 119.66 1 4 0 0.40952 2 1 1 0
1 101.55 85.011 3 1 0 2.0737 2 1 1 0
1 94.807 71.083 3 3 1 2.3935 2 1 1 0
1 95.81 77.826 3 3 1 0.68166 2 1 1 0
1 88.153 75.402 3 3 1 0.6018 2 1 1 0
1 59.37 85.034 1 1 1 1.0177 2 1 1 0
1 72.589 103.31 1 3 0 0.90565 2 1 1 0
1 79.562 79.509 3 1 0 1.2896 2 1 1 0
1 64.004 91.564 1 4 0 0.40934 2 1 1 0
1 98.53 129.25 2 2 1 0.61764 2 1 1 0
1 137.8 100.42 4 2 0 0.80989 2 1 1 0
1 103.9 52.984 3 4 0 0.37759 2 1 1 0
1 139.57 102.71 4 1 0 0.61761 2 1 1 0
1 91.562 71.13 3 1 0 1.5936 2 1 1 0
1 94.916 127.7 2 2 1 1.4817 2 1 1 0
1 91.665 129.79 2 2 1 0.7778 2 1 1 0
1 127.92 108.38 4 2 0 0.76153 2 1 1 0
1 105.36 117.7 2 4 0 0.39355 2 1 1 0
1 80.524 83.775 3 1 0 0.40965 2 1 1 0
1 77.996 133.37 2 2 1 1.4017 2 1 1 0
1 125.05 99.471 4 2 0 0.95369 2 1 1 0
2 85.609 129.03 2 2 1 1.5024 2 1 1 0
2 64.865 97.452 1 3 0 1.1379 2 1 1 0
2 73.17 85.193 1 4 0 3.3377 2 1 1 0
2 96.262 137.63 2 2 1 1.1456 2 1 1 0
2 87.545 133.79 2 2 1 0.74548 2 1 1 0
