1 109.3 94.724 4 1 0 2.8805 2 1 1 0
1 91.665 129.79 2 1 0 0.44947 2 1 1 0
1 90.921 64.416 3 1 0 0.31354 2 1 1 0
1 77.996 133.37 2 2 1 0.36135 2 1 1 0
1 113.79 95.295 3 2 0 0.47364 2 1 1 0
1 112.1 90.087 4 2 0 1.1187 2 1 1 0
1 110.45 128.43 2 1 0 0.089454 2 1 1 0
1 106.31 69.963 3 2 0 0.56963 2 1 1 0
1 103.34 114.1 2 2 1 0.55373 2 1 1 0
1 70.798 95.527 1 2 0 0.69749 2 1 1 0
1 104.77 137.2 2 2 1 0.55357 2 1 1 0
1 104.87 128.24 2 2 1 0.63333 2 1 1 0
1 135.33 107.93 4 2 0 0.55374 2 1 1 0
1 70.98 97.498 1 1 1 1.3536 2 1 1 0
1 95.81 77.826 3 1 0 0.53759 2 1 1 0
1 124.5 78.177 4 3 0 0.92168 2 1 1 0
1 108.93 81.938 4 4 1 0.32969 2 1 1 0
1 122.82 101.77 4 2 0 0.76155 2 1 1 0
1 119.77 117.65 2 2 1 0.61761 2 1 1 0
1 97.064 60.284 3 4 0 1.1137 2 1 1 0
1 114.03 71.214 3 3 1 0.45757 2 1 1 0
1 98.473 67.976 3 3 1 0.58561 2 1 1 0
1 80.524 83.775 3 2 0 0.98572 2 1 1 0
1 106.52 71.449 3 1 0 1.3377 2 1 1 0
1 139.57 102.71 4 2 0 1.6096 2 1 1 0
1 64.004 91.564 1 1 1 0.9856 2 1 1 0
1 131.21 122.03 4 2 0 0.6816 2 1 1 0
1 96.262 137.63 2 2 1 0.63355 2 1 1 0
1 63.482 91.567 1 1 1 1.0976 2 1 1 0
1 81.79 111.54 2 2 1 0.77765 2 1 1 0
1 90.34 116.9 1 2 0 0.72964 2 1 1 0
1 125.02 87.037 4 1 0 0.95365 2 1 1 0
1 127.92 108.38 4 2 0 0.37746 2 1 1 0
1 80.145 103.81 1 1 1 0.3454 2 1 1 0
1 129.02 91.02 4 1 0 0.63358 2 1 1 0
1 87.545 133.79 2 2 1 0.36153 2 1 1 0
1 108.73 146.08 2 2 1 0.44151 2 1 1 0
1 125.05 99.471 4 2 0 0.32955 2 1 1 0
1 90.49 90.771 1 1 1 0.88963 2 1 1 0
1 113.07 114.09 2 2 1 0.63363 2 1 1 0
1 103.9 52.984 3 4 0 0.56967 2 1 1 0
1 140.93 83.272 4 4 1 0.61769 2 1 1 0
1 82.093 84.705 1 3 0 0.3616 2 1 1 0
1 107.25 127.76 2 4 0 0.3455 2 1 1 0
1 88.153 75.402 3 2 0 6.6977 2 1 1 0
1 68.49 100.38 1 2 0 0.55363 2 1 1 0
1 81.981 122.2 2 2 1 0.32951 2 1 1 0
1 94.916 127.7 2 2 1 0.44158 2 1 1 0
1 91.562 71.13 3 3 1 2.1217 2 1 1 0
1 85.609 129.03 2 2 1 0.63373 2 1 1 0
1 132.73 92.579 4 1 0 1.1456 2 1 1 0
1 98.49 82.627 3 4 0 0.84163 2 1 1 0
1 101.55 85.011 3 1 0 0.44136 2 1 1 0
1 95.906 128.14 2 3 0 0.3296 2 1 1 0
1 100.29 72.852 3 3 1 0.64959 2 1 1 0
1 94.876 128.97 2 4 0 1.0016 2 1 1 0
1 55.968 101.51 1 1 1 1.3696 2 1 1 0
1 137.8 100.42 4 2 0 3.6737 2 1 1 0
1 105.36 117.7 2 2 1 0.60156 2 1 1 0
1 115.03 82.638 3 4 0 1.6256 2 1 1 0
1 64.865 97.452 1 3 0 0.52156 2 1 1 0
1 73.17 85.193 1 1 1 0.71377 2 1 1 0
1 131.4 98.805 4 1 0 0.61755 2 1 1 0
1 101.08 80.825 3 1 0 0.74557 2 1 1 0
1 124.09 118.91 4 2 0 0.71363 2 1 1 0
1 69.854 99.217 1 2 0 1.1135 2 1 1 0
1 64.7 97.217 1 2 0 0.4256 2 1 1 0
1 70.559 113.66 1 1 1 2.9695 2 1 1 0
1 137.02 95.216 4 4 1 1.1296 2 1 1 0
1 76.145 86.468 1 1 1 0.92159 2 1 1 0
1 84.963 129.49 2 2 1 0.93765 2 1 1 0
1 94.894 72.019 3 3 1 0.77762 2 1 1 0
1 122.08 84.683 4 3 0 1.1777 2 1 1 0
1 107.72 122.85 2 2 1 0.77737 2 1 1 0
1 94.807 71.083 3 3 1 1.0015 2 1 1 0
1 116.82 91.335 3 4 0 2.5695 2 1 1 0
1 98.53 129.25 2 4 0 0.69773 2 1 1 0
1 101.69 71.413 3 2 0 0.52166 2 1 1 0
1 71.674 104.66 1 4 0 1.1296 2 1 1 0
1 95.845 83.32 3 1 0 0.5855 2 1 1 0
1 72.589 103.31 1 4 0 0.85759 2 1 1 0
1 130.3 108.11 4 4 1 0.76155 2 1 1 0
1 74.074 99.646 1 1 1 4.2174 2 1 1 0
1 59.37 85.034 1 3 0 0.85753 2 1 1 0
1 104.24 138.9 2 2 1 1.1457 2 1 1 0
1 79.562 79.509 3 3 1 1.9137 2 1 1 0
1 69.114 108.52 1 3 0 0.5857 2 1 1 0
1 122.11 98.63 4 3 0 1.1297 2 1 1 0
1 78.227 104.33 1 2 0 0.6976 2 1 1 0
1 116.98 121.04 4 4 1 2.3616 2 1 1 0
1 110.02 129.03 2 4 0 1.3697 2 1 1 0
1 74.121 97.48 1 1 1 1.6256 2 1 1 0
1 89.463 121.33 2 2 1 2.9057 2 1 1 0
1 143.61 95.96 4 4 1 1.0178 2 1 1 0
1 88.909 58.429 3 3 1 4.2017 2 1 1 0
1 105.37 62.352 3 3 1 0.58552 2 1 1 0
1 73.671 95.878 1 1 1 1.8817 2 1 1 0
1 127.71 94.534 4 4 1 0.8096 2 1 1 0
1 64.013 119.66 1 2 0 1.6416 2 1 1 0
1 129.28 110.85 4 1 0 2.3777 2 1 1 0
2 109.3 94.724 4 4 1 4.1744 2 1 1 0
2 91.665 129.79 2 2 1 2.5615 2 1 1 0
2 90.921 64.416 3 3 1 5.8015 2 1 1 0
2 77.996 133.37 2 1 0 1.6737 2 1 1 0
2 113.79 95.295 3 4 0 1.6416 2 1 1 0
2 112.1 90.087 4 1 0 1.2098 2 1 1 0
2 110.45 128.43 2 2 1 2.1536 2 1 1 0
2 106.31 69.963 3 3 1 2.0895 2 1 1 0
2 103.34 114.1 2 4 0 1.4977 2 1 1 0
2 70.798 95.527 1 1 1 1.4977 2 1 1 0
2 104.77 137.2 2 2 1 1.3697 2 1 1 0
