1 64.865 97.452 1 2 0 6.5617 2 1 1 0
1 73.17 85.193 1 1 1 2.5187 2 1 1 0
1 69.854 99.217 1 1 1 2.5696 2 1 1 0
1 68.49 100.38 1 1 1 1.0498 2 1 1 0
1 113.07 114.09 2 2 1 1.2255 2 1 1 0
1 74.074 99.646 1 1 1 0.80966 2 1 1 0
1 79.562 79.509 3 1 0 1.1616 2 1 1 0
1 64.004 91.564 1 2 0 1.1297 2 1 1 0
1 116.98 121.04 4 3 0 1.9457 2 1 1 0
1 103.9 52.984 3 2 0 2.6817 2 1 1 0
1 64.7 97.217 1 1 1 0.80958 2 1 1 0
1 78.227 104.33 1 2 0 1.1297 2 1 1 0
1 124.09 118.91 4 3 0 1.2896 2 1 1 0
1 137.02 95.216 4 4 1 1.5138 2 1 1 0
1 110.45 128.43 2 3 0 1.1457 2 1 1 0
1 129.28 110.85 4 4 1 0.47377 2 1 1 0
1 59.37 85.034 1 1 1 0.7777 2 1 1 0
1 72.589 103.31 1 1 1 1.4816 2 1 1 0
1 70.798 95.527 1 1 1 0.87374 2 1 1 0
1 100.29 72.852 3 3 1 4.4576 2 1 1 0
1 70.559 113.66 1 2 0 1.1777 2 1 1 0
1 116.82 91.335 3 3 1 1.0496 2 1 1 0
1 71.674 104.66 1 1 1 0.76155 2 1 1 0
1 90.921 64.416 3 1 0 2.9538 2 1 1 0
1 55.968 101.51 1 1 1 0.56901 2 1 1 0
1 85.609 129.03 2 2 1 0.71359 2 1 1 0
1 114.03 71.214 3 3 1 0.68169 2 1 1 0
1 104.77 137.2 2 4 0 0.74562 2 1 1 0
1 106.31 69.963 3 3 1 0.80969 2 1 1 0
1 89.463 121.33 2 2 1 1.1616 2 1 1 0
1 63.482 91.567 1 1 1 0.68159 2 1 1 0
1 139.57 102.71 4 3 0 0.93764 2 1 1 0
1 135.33 107.93 4 4 1 0.50572 2 1 1 0
1 106.52 71.449 3 2 0 2.2016 2 1 1 0
1 94.876 128.97 2 3 0 0.55363 2 1 1 0
1 110.02 129.03 2 2 1 1.0818 2 1 1 0
1 115.03 82.638 3 2 0 0.68158 2 1 1 0
1 76.145 86.468 1 1 1 0.76167 2 1 1 0
1 94.916 127.7 2 2 1 1.5935 2 1 1 0
1 101.08 80.825 3 3 1 2.1377 2 1 1 0
1 137.8 100.42 4 4 1 1.1455 2 1 1 0
