1 113.19 81.538 2 4 1 1 0 2.832 6
1 71.147 98.665 4 1 3 1 0 3.2085 6
1 97.504 109.72 3 2 2 1 1 1.4966 6
1 136.37 93.27 4 4 2 1 0 0.72866 6
1 150.2 102.4 3 4 1 1 0 0.26463 6
1 100.26 126.58 2 2 3 1 0 0.77651 6
1 83.097 99.69 2 1 2 1 0 2.4886 6
1 138.91 109.03 1 4 1 1 0 1.0965 6
1 58.433 101.94 4 1 1 1 1 0.26457 6
1 68.92 110.38 3 1 1 1 1 0.34473 6
1 123.59 90.996 3 3 2 1 0 0.93707 6
1 129.64 91.975 2 4 3 1 0 0.28047 6
1 78.451 105.19 1 1 1 1 1 0.31262 6
1 87.493 102.65 4 1 1 1 1 0.58447 6
1 108.16 121.17 4 2 2 1 1 0.64856 6
1 103.49 123.83 3 2 3 1 0 1.0326 6
1 131.82 93.131 4 4 2 1 0 0.66461 6
1 75.224 88.377 2 1 1 1 1 0.68065 6
1 85.51 78.382 3 3 1 1 0 0.46565 6
1 130.46 86.239 4 4 2 1 0 0.92069 6
1 96.006 70.31 3 3 3 1 1 0.32856 6
1 132.47 91.274 1 4 3 1 0 0.31259 6
1 110.47 86.667 2 3 1 1 0 0.61655 6
1 103.8 134.02 1 2 1 1 0 1.7366 6
1 74.406 94.873 1 1 2 1 0 0.4036 6
1 67.377 101.21 4 1 1 1 1 0.26458 6
1 84.668 102.75 3 1 1 1 1 0.39261 6
1 114.29 103.67 2 4 2 1 0 1.0646 6
1 56.719 111.46 3 1 1 1 1 0.72869 6
1 79.388 101.95 3 1 1 1 1 0.63275 6
1 108.59 150 2 2 2 1 1 0.56873 6
1 80.514 110.94 1 1 3 1 0 0.3604 6
1 105.29 110.19 4 2 3 1 0 0.64859 6
1 100.45 75.41 4 3 1 1 0 0.53661 6
1 97.803 130.48 3 2 2 1 1 0.64858 6
1 67.719 92.352 2 1 1 1 1 0.42448 6
1 111.42 105.79 3 4 3 1 0 0.77654 6
1 81.331 81.853 1 1 2 1 0 0.39264 6
1 79.921 80.143 2 1 1 1 1 0.52053 6
1 138.1 78.635 2 4 2 1 0 0.60062 6
1 64.441 99.62 3 1 1 1 1 1.2566 6
1 100.23 73.765 3 3 3 1 1 1.1765 6
1 70.057 97.824 4 1 1 1 1 1.7845 6
1 100.19 132.46 4 2 4 1 0 0.61169 6
1 114.2 77.146 4 3 4 1 0 0.63272 6
1 78.156 106.16 1 1 1 1 1 0.87268 6
1 138.16 109.2 3 4 4 1 1 0.63273 6
1 126.81 79.395 4 4 3 1 0 1.4006 6
1 108.36 74.954 3 3 1 1 0 0.82459 6
1 105.39 122.35 4 2 2 1 1 0.28062 6
1 94.17 78.633 2 3 2 1 0 3.8006 6
1 118.36 111.64 3 4 1 1 0 10.616 6
1 125.42 88.357 4 4 1 1 0 0.66468 6
1 101.93 124.92 1 2 2 1 1 17.928 6
1 102.03 55.27 4 3 1 1 0 0.9043 6
1 107.66 76.983 4 3 1 1 0 0.61673 6
1 95.503 80.539 1 3 1 1 0 0.6699 6
1 65.483 111.99 1 1 1 1 1 0.93659 6
1 94.439 74.619 1 3 3 1 1 1.0804 6
1 100.66 138.95 3 2 4 1 0 0.53662 6
1 73.271 112.19 2 1 2 1 0 0.61667 6
1 97.37 74.791 1 3 3 1 1 1.0645 6
1 82.728 60.788 3 3 1 1 0 4.1526 6
1 88.727 138.52 2 2 4 1 0 1.0645 6
1 99.777 123.8 3 2 4 1 0 0.60055 6
1 103.29 76.818 2 3 3 1 1 0.28058 6
1 95.081 129.76 4 2 2 1 1 0.871 6
1 95.636 122.01 4 2 2 1 1 0.56873 6
1 137.08 110.12 4 4 4 1 1 0.76065 6
1 88.46 132.35 2 2 4 1 0 0.85656 6
1 124.62 98.248 4 4 3 1 0 0.29661 6
1 96.639 63.931 3 3 1 1 0 0.63248 6
1 137.35 113.99 1 4 4 1 1 0.8405 6
1 132.97 97.663 1 4 3 1 0 0.77693 6
1 103.04 133.76 4 2 4 1 0 0.80852 6
1 84.233 137.95 2 2 2 1 1 1.1765 6
1 143.47 104.91 4 4 4 1 1 1.0054 6
1 135.92 94.174 4 4 3 1 0 1.1925 6
1 105.35 62.113 1 3 1 1 0 0.64862 6
1 49.067 104.17 1 1 1 1 1 0.63258 6
1 96.222 119.36 1 2 2 1 1 0.96856 6
1 95.087 138.82 2 2 4 1 0 1.0325 6
1 92.034 75.207 1 3 3 1 1 0.32872 6
1 130.11 92.592 2 4 3 1 0 0.40858 6
1 77.043 103.02 3 1 1 1 1 0.28067 6
1 101.3 118.25 2 2 4 1 0 16.632 6
1 105.84 59.327 3 3 1 1 0 0.98446 6
1 78.076 96.265 1 1 1 1 1 0.32839 6
1 135.9 87.263 1 4 3 1 0 1.4486 6
1 100.28 82.642 2 3 4 1 0 0.69671 6
1 91.842 58.59 1 3 1 1 0 0.53656 6
1 99.874 116.05 4 2 2 1 1 0.36059 6
1 109.19 138.07 1 2 4 1 0 0.32866 6
1 111.32 66.94 4 3 1 1 0 0.68049 6
1 135.48 103.1 4 4 4 1 1 0.40857 6
1 79.896 81.103 2 3 3 1 1 0.44052 6
1 67.055 109.5 2 1 1 1 1 0.85659 6
1 111.85 115.57 2 2 2 1 1 0.45156 6
1 124.8 92.44 2 4 3 1 0 12.84 6
1 96.095 76.707 1 3 4 1 0 0.34458 6
2 97.194 128.59 3 2 4 1 0 0.87993 6
2 127.81 85.974 3 4 4 1 1 0.64221 6
2 111.79 125.11 2 2 4 1 0 0.90458 6
2 71.102 89.31 4 1 1 1 1 0.37662 6
2 147.27 83.137 4 4 3 1 0 1.8166 6
2 100.29 72.427 3 3 1 1 0 0.60067 6
2 101.83 65.421 4 3 2 1 0 0.36054 6
2 126.49 92.918 4 4 4 1 1 0.60061 6
2 98.409 50.535 4 3 1 1 0 0.66463 6
2 106.96 129.73 1 2 4 1 0 0.61646 6
2 140.56 95.906 2 4 3 1 0 0.39254 6
2 90.76 118.01 4 2 4 1 0 0.24844 6
2 137.4 90.895 2 4 1 1 0 0.24866 6
2 84.364 77.564 2 3 2 1 0 0.28068 6
2 131.6 100.05 1 4 4 1 1 0.29663 6
2 75.227 96.213 4 1 1 1 1 0.66461 6
2 100.99 121.59 1 2 3 1 0 0.71251 6
2 83.847 132.18 2 2 2 1 1 0.63257 6
2 112.41 118.76 3 4 4 1 1 0.5046 6
2 96.141 112.8 4 2 4 1 0 0.74226 6
2 128.1 100.78 4 4 3 1 0 0.50287 6
2 107.65 124.98 4 2 1 1 0 0.28874 6
2 104.55 75.985 4 3 2 1 0 0.29655 6
2 104.56 56.695 3 3 1 1 0 0.32856 6
2 77.572 109.99 1 1 4 1 0 0.42473 6
2 70.723 116.53 2 1 2 1 0 0.96856 6
2 62.399 88.289 1 1 3 1 0 1.0484 6
2 121.31 98.879 3 4 4 1 1 0.47263 6
2 125.36 108.83 1 4 4 1 1 0.60065 6
2 82.976 154.25 4 2 2 1 1 1.2885 6
2 86.087 61.63 4 3 1 1 0 0.42442 6
2 96.491 75.548 1 3 3 1 1 0.60043 6
2 104.2 141.27 2 2 4 1 0 0.98462 6
2 101.16 128.38 2 2 4 1 0 0.93648 6
2 123.77 91.191 1 4 3 1 0 1.4485 6
2 135.82 105.16 1 4 2 1 0 0.52059 6
2 89.249 78.622 1 3 1 1 0 0.36089 6
2 105.56 113.27 1 2 4 1 0 0.23248 6
2 109.08 102.43 4 4 3 1 0 0.29649 6
2 77.928 100.5 4 1 1 1 1 0.31214 6
2 87.314 64.028 2 3 1 1 0 0.56858 6
2 134.45 99.393 1 4 4 1 1 0.37658 6
2 106.46 68.872 1 3 3 1 1 0.28056 6
2 112.83 144.21 1 2 4 1 0 0.80857 6
2 81.98 108.69 2 1 3 1 0 1.0186 6
2 79.308 92.667 3 1 1 1 1 0.95256 6
2 88.839 138.9 2 2 2 1 1 0.42457 6
2 78.088 134.84 4 2 2 1 1 0.66463 6
2 74.453 101.68 1 1 1 1 1 0.84065 6
2 86.386 114.75 2 1 3 1 0 0.69649 6
2 82.452 94.309 3 1 4 1 0 0.29664 6
2 121.92 85.312 3 4 3 1 0 0.29656 6
2 85.657 87.331 2 1 1 1 1 0.13665 6
2 102.34 113.04 4 2 1 1 0 0.37658 6
2 80.038 101.41 3 1 2 1 0 0.28058 6
2 105.35 58.085 1 3 1 1 0 0.23262 6
2 91.087 110.36 4 2 3 1 0 1.1285 6
2 61.124 86.306 3 1 1 1 1 0.55267 6
2 111.52 115.14 3 2 2 1 1 0.56862 6
2 64.365 104.84 4 1 1 1 1 1.9763 6
2 72.136 96.496 2 1 1 1 1 1.9605 6
2 69.448 106.47 3 1 1 1 1 0.60052 6
2 136.2 109.88 2 4 4 1 1 1.2246 6
2 104.9 118.62 1 2 3 1 0 0.40849 6
2 80.363 107.58 3 1 4 1 0 0.34464 6
2 76.242 107.64 3 1 2 1 0 0.8886 6
2 109.99 128.71 2 2 3 1 0 1.3207 6
2 126.18 107.62 4 4 2 1 0 0.90467 6
2 92.918 131.84 2 2 4 1 0 1.1286 6
2 133.57 96.385 2 4 2 1 0 0.7446 6
2 109.85 73.783 2 3 4 1 0 0.26447 6
2 88.576 154.71 3 2 1 1 0 0.26415 6
2 132.99 87.506 4 4 1 1 0 0.60044 6
2 114.07 154.31 2 2 4 1 0 0.56858 6
2 113.1 110.7 3 2 4 1 0 0.77646 6
2 120.24 105.37 4 4 4 1 1 0.42474 6
2 73.749 110.44 1 1 3 1 0 0.36069 6
2 102.96 73.328 4 3 1 1 0 0.18456 6
2 70.846 89.233 2 1 1 1 1 0.61658 6
2 114.53 61.526 3 3 1 1 0 0.53669 6
2 98.245 120.49 1 2 2 1 1 0.21646 6
2 101.11 71.326 4 3 4 1 0 0.29667 6
2 116.97 92.084 3 4 2 1 0 1.0007 6
2 96.851 93.522 2 1 4 1 0 0.82448 6
2 135.16 91.08 4 4 4 1 1 0.60069 6
2 73.932 114.88 4 1 3 1 0 0.92067 6
2 103.79 74.408 3 3 4 1 0 0.31247 6
2 86.84 95.028 2 3 1 1 0 0.29649 6
2 92.056 65.207 1 3 2 1 0 0.29641 6
2 99.136 69.971 2 3 1 1 0 0.31265 6
2 105.24 69.674 3 3 4 1 0 0.32863 6
2 84.647 111.43 2 1 3 1 0 0.45643 6
2 101.9 83.963 3 3 1 1 0 0.088662 6
2 73.556 72.203 2 3 2 1 0 0.36059 6
2 136.8 115.45 3 4 4 1 1 1.5126 6
2 79.195 108.9 1 1 3 1 0 2.6964 6
2 127.04 102.53 4 4 2 1 0 0.85663 6
2 102.16 55.752 4 3 1 1 0 0.56547 6
2 124.87 94.913 2 4 2 1 0 0.97796 6
2 95.619 81.297 3 3 3 1 1 0.87284 6
3 94.934 58.117 2 3 1 1 0 0.92802 6
3 121.8 103.95 4 4 2 1 0 0.44065 6
3 105.67 73.16 3 3 3 1 1 0.26449 6
3 77.33 102.76 3 1 1 1 1 0.69667 6
3 102.12 59.224 1 3 1 1 0 0.72846 6
3 100.31 142.8 4 2 4 1 0 0.58843 6
3 97.429 121.92 2 2 2 1 1 0.7766 6
3 105.91 134.84 3 2 2 1 1 0.74452 6
3 63.9 101.59 4 1 1 1 1 0.92043 6
3 85.758 122.92 1 2 2 1 1 0.77651 6
3 110.61 128.72 2 2 4 1 0 1.6632 6
3 133.69 86.174 4 4 3 1 0 1.0165 6
3 99.356 122.93 2 2 2 1 1 4.9686 6
3 91.41 93.881 1 3 2 1 0 0.29655 6
3 120.78 94.112 3 4 1 1 0 0.16856 6
3 76.579 100.09 2 1 2 1 0 1.6406 6
3 94.597 82.411 4 3 1 1 0 0.72856 6
3 80.323 104.7 3 1 3 1 0 3.169 6
3 136.68 89.393 4 4 1 1 0 1.2886 6
3 87.361 68.211 2 3 1 1 0 0.48855 6
3 98.189 128.34 1 2 4 1 0 0.76056 6
3 106.94 67.181 2 3 1 1 0 1.0486 6
3 116.68 143.14 3 2 4 1 0 1.0001 6
3 124.72 97.362 1 4 3 1 0 0.72844 6
3 57.396 106.88 4 1 1 1 1 0.56838 6
3 98.221 65.457 2 3 2 1 0 0.37661 6
3 79.951 141.1 1 2 4 1 0 0.68061 6
3 78.534 135.86 3 2 4 1 0 0.82037 6
3 113.03 96.023 4 4 2 1 0 0.77659 6
3 94.284 48.611 3 3 1 1 0 0.63275 6
3 122.11 103.28 3 4 2 1 0 0.53671 6
3 71.185 108.26 3 1 1 1 1 0.72851 6
3 79.587 92.389 4 1 1 1 1 0.6006 6
3 105.22 124.71 2 2 2 1 1 0.79245 6
3 51.438 108.53 4 1 1 1 1 0.71262 6
3 133.32 99.716 2 4 4 1 1 0.58455 6
3 134.9 112.82 2 4 4 1 1 0.55255 6
3 91.876 91.165 3 1 3 1 0 0.6005 6
3 103.58 77.844 1 3 2 1 0 0.39988 6
3 85.173 84.335 4 1 1 1 1 0.95256 6
3 145.51 105.09 3 4 4 1 1 0.96857 6
3 127.38 98.414 2 4 2 1 0 0.68053 6
3 92.592 132.06 4 2 3 1 0 1.0965 6
3 58.379 84.361 4 1 1 1 1 0.66458 6
3 136.7 85.785 2 4 2 1 0 0.87259 6
3 107.42 77.578 2 3 4 1 0 0.48814 6
3 96.553 70.742 2 3 3 1 1 0.31251 6
3 66.393 108.79 1 1 1 1 1 0.61624 6
3 119.21 107.17 2 4 1 1 0 0.53662 6
3 110.07 62.644 1 3 3 1 1 0.28059 6
3 89.896 132.19 1 2 1 1 0 0.71246 6
3 104.31 130.62 4 2 2 1 1 0.28065 6
3 62.847 102.1 4 1 1 1 1 23.992 6
