1 109.19 138.07 1 2 2 1 1 6.0959 6
1 130.11 92.592 4 4 2 1 0 1.2088 6
1 138.1 78.635 2 4 2 1 0 3.0322 6
1 126.81 79.395 1 4 1 1 0 1.3846 6
1 105.29 110.19 2 2 4 1 0 0.32869 6
1 125.42 88.357 3 4 3 1 0 0.28922 6
1 78.076 96.265 4 1 2 1 0 0.34461 6
1 111.42 105.79 4 4 2 1 0 0.89396 6
1 100.26 126.58 1 2 2 1 1 1.4966 6
1 108.16 121.17 1 2 4 1 0 1.1608 6
1 105.35 62.113 3 3 3 1 1 0.85655 6
1 96.222 119.36 3 2 2 1 1 0.4727 6
1 108.36 74.954 1 3 1 1 0 0.74461 6
1 99.874 116.05 2 2 2 1 1 0.44064 6
1 94.17 78.633 4 3 4 1 0 0.8885 6
1 65.483 111.99 3 1 1 1 1 1.0168 6
1 103.8 134.02 1 2 4 1 0 1.6886 6
1 100.28 82.642 2 3 2 1 0 1.0965 6
1 74.406 94.873 3 1 3 1 0 0.84064 6
1 96.006 70.31 3 3 2 1 0 5.2566 6
1 97.37 74.791 2 3 3 1 1 8.5685 6
1 101.3 118.25 4 2 4 1 0 2.2166 6
1 102.03 55.27 1 3 3 1 1 0.85325 6
1 97.803 130.48 4 2 2 1 1 0.72855 6
1 75.224 88.377 2 1 4 1 0 1.1926 6
1 103.49 123.83 4 2 2 1 1 1.0627 6
1 95.081 129.76 3 2 1 1 0 0.82462 6
1 92.034 75.207 4 3 3 1 1 0.80286 6
1 136.37 93.27 1 4 4 1 1 2.2007 6
1 79.388 101.95 4 1 1 1 1 3.3686 6
1 81.331 81.853 1 1 4 1 0 1.5123 6
1 71.147 98.665 1 1 2 1 0 0.74465 6
1 135.92 94.174 1 4 2 1 0 0.68047 6
1 99.777 123.8 2 2 2 1 1 0.8566 6
1 49.067 104.17 3 1 4 1 0 1.2246 6
1 67.719 92.352 3 1 4 1 0 0.93901 6
1 100.45 75.41 3 3 3 1 1 0.96021 6
1 85.51 78.382 4 3 1 1 0 1.7527 6
1 129.64 91.975 1 4 1 1 0 1.0006 6
1 68.92 110.38 2 1 2 1 0 0.66461 6
1 88.46 132.35 3 2 2 1 1 9.9125 6
1 101.93 124.92 4 2 1 1 0 4.4405 6
1 64.441 99.62 3 1 4 1 0 0.84231 6
1 138.16 109.2 1 4 1 1 0 1.6451 6
1 70.057 97.824 4 1 1 1 1 1.0807 6
1 143.47 104.91 4 4 4 1 1 1.0166 6
1 105.39 122.35 3 2 2 1 1 0.53663 6
1 108.59 150 3 2 2 1 1 0.88864 6
1 138.91 109.03 2 4 4 1 1 0.77677 6
1 82.728 60.788 3 3 1 1 0 0.77661 6
1 130.46 86.239 1 4 1 1 0 1.1883 6
1 100.23 73.765 4 3 1 1 0 1.7685 6
1 114.29 103.67 2 4 1 1 0 1.1445 6
1 91.842 58.59 3 3 1 1 0 0.8085 6
1 78.156 106.16 1 1 4 1 0 1.1767 6
1 67.377 101.21 2 1 4 1 0 1.1606 6
1 58.433 101.94 4 1 3 1 0 0.92047 6
1 113.19 81.538 2 4 2 1 0 2.4566 6
1 97.504 109.72 4 2 4 1 0 0.98451 6
1 84.233 137.95 2 2 2 1 1 13.904 6
1 67.055 109.5 2 1 4 1 0 23.352 6
1 79.921 80.143 4 1 1 1 1 2.6326 6
1 137.08 110.12 4 4 1 1 0 5.8655 6
1 105.84 59.327 2 3 3 1 1 2.5526 6
1 84.668 102.75 1 1 2 1 0 21.92 6
1 132.97 97.663 3 4 1 1 0 2.8452 6
1 88.727 138.52 3 2 2 1 1 10.705 6
1 103.29 76.818 4 3 4 1 0 4.4406 6
1 132.47 91.274 3 4 1 1 0 2.1205 6
1 80.514 110.94 1 1 1 1 1 1.8831 6
1 111.85 115.57 4 2 1 1 0 2.5367 6
1 118.36 111.64 4 4 1 1 0 8.8566 6
1 110.47 86.667 1 3 4 1 0 9.5127 6
1 94.439 74.619 1 3 1 1 0 2.0887 6
1 124.8 92.44 1 4 4 1 1 3.6258 6
1 131.82 93.131 3 4 4 1 1 1.9365 6
1 124.62 98.248 2 4 4 1 1 1.0167 6
1 135.9 87.263 2 4 4 1 1 0.93651 6
1 95.636 122.01 4 2 2 1 1 4.3285 6
1 56.719 111.46 3 1 1 1 1 3.218 6
1 100.19 132.46 3 2 4 1 0 3.1446 6
1 95.087 138.82 2 2 2 1 1 6.7603 6
1 150.2 102.4 4 4 3 1 0 1.6244 6
