1 108.36 74.954 3 3 1 1 0 6.3039 6
1 79.896 81.103 4 3 2 1 0 1.7692 6
1 126.81 79.395 4 4 3 1 0 1.4653 6
1 92.034 75.207 2 3 4 1 0 0.69732 6
1 75.224 88.377 1 1 1 1 1 1.6733 6
1 95.081 129.76 1 2 2 1 1 1.0654 6
1 107.66 76.983 3 3 3 1 1 1.5133 6
1 100.26 126.58 3 2 4 1 0 0.64941 6
1 100.19 132.46 1 2 3 1 0 1.1774 6
1 78.156 106.16 2 1 1 1 1 1.4334 6
1 114.29 103.67 1 4 4 1 1 1.7213 6
1 96.222 119.36 3 2 3 1 0 2.9532 6
1 118.36 111.64 2 4 3 1 0 2.5693 6
1 131.82 93.131 4 4 2 1 0 0.84138 6
1 123.59 90.996 2 3 4 1 0 1.6733 6
1 58.433 101.94 4 1 1 1 1 0.98524 6
1 96.006 70.31 4 3 2 1 0 2.2653 6
1 125.42 88.357 2 4 4 1 1 1.2893 6
1 150.2 102.4 1 4 4 1 1 1.2254 6
1 137.08 110.12 3 4 4 1 1 1.0654 6
1 83.097 99.69 3 1 1 1 1 2.6013 6
1 135.92 94.174 2 4 4 1 1 3.5294 6
1 135.48 103.1 1 4 4 1 1 2.0893 6
1 71.147 98.665 2 1 1 1 1 0.95341 6
1 132.97 97.663 1 4 4 1 1 0.92136 6
1 94.17 78.633 3 3 1 1 0 1.6252 6
1 78.451 105.19 2 1 1 1 1 0.7614 6
1 113.19 81.538 3 4 3 1 0 2.6014 6
1 85.51 78.382 1 3 1 1 0 1.0813 6
1 79.921 80.143 2 1 1 1 1 1.4813 6
1 137.35 113.99 2 4 4 1 1 1.4494 6
1 82.728 60.788 4 3 1 1 0 1.4814 6
1 103.8 134.02 1 2 4 1 0 1.9134 6
1 97.504 109.72 4 2 2 1 1 1.8973 6
1 108.59 150 4 2 3 1 0 3.8173 6
1 96.095 76.707 4 3 2 1 0 1.3211 6
1 129.64 91.975 3 4 4 1 1 1.0653 6
1 103.49 123.83 1 2 4 1 0 1.6733 6
1 95.503 80.539 3 3 1 1 0 1.4013 6
1 78.076 96.265 3 1 1 1 1 0.74531 6
1 130.46 86.239 2 4 4 1 1 1.0494 6
1 103.29 76.818 1 3 3 1 1 3.1932 6
1 108.16 121.17 3 2 4 1 0 1.9453 6
1 79.388 101.95 1 1 1 1 1 0.8893 6
1 80.514 110.94 1 1 1 1 1 0.53732 6
1 105.39 122.35 4 2 3 1 0 2.9693 6
1 124.8 92.44 3 4 4 1 1 1.0173 6
1 111.85 115.57 1 2 3 1 0 2.7933 6
1 84.233 137.95 4 2 2 1 1 1.3533 6
1 77.043 103.02 4 1 1 1 1 1.3853 6
1 95.636 122.01 1 2 2 1 1 1.9773 6
1 100.23 73.765 4 3 2 1 0 1.2254 6
1 97.803 130.48 1 2 2 1 1 1.1933 6
1 49.067 104.17 3 1 1 1 1 0.7933 6
1 138.16 109.2 2 4 4 1 1 1.3213 6
1 88.46 132.35 1 2 2 1 1 2.6653 6
1 110.47 86.667 3 3 2 1 0 0.98539 6
1 64.441 99.62 3 1 1 1 1 0.98527 6
1 94.439 74.619 3 3 1 1 0 2.2333 6
