1 99.874 116.05 4 2 1 1 0 0.91135 6
1 103.29 76.818 3 3 1 1 0 0.71324 6
1 100.26 126.58 1 2 2 1 1 1.0652 6
1 135.9 87.263 4 4 2 1 0 1.2406 6
1 73.271 112.19 2 1 4 1 0 1.0326 6
1 100.19 132.46 3 2 4 1 0 0.72865 6
1 65.483 111.99 3 1 3 1 0 0.69653 6
1 92.034 75.207 1 3 2 1 0 0.74457 6
1 124.8 92.44 4 4 2 1 0 0.82444 6
1 136.37 93.27 4 4 1 1 0 1.0486 6
1 131.82 93.131 3 4 4 1 1 0.66461 6
1 130.46 86.239 2 4 4 1 1 0.68061 6
1 77.043 103.02 4 1 3 1 0 0.82458 6
1 135.92 94.174 1 4 4 1 1 0.55798 6
1 83.097 99.69 1 1 1 1 1 0.72862 6
1 138.1 78.635 3 4 4 1 1 0.52053 6
1 94.439 74.619 3 3 1 1 0 1.1121 6
1 97.803 130.48 3 2 2 1 1 0.84051 6
1 105.29 110.19 4 2 1 1 0 0.96925 6
1 88.727 138.52 1 2 2 1 1 0.7446 6
1 95.087 138.82 4 2 2 1 1 1.1125 6
1 111.85 115.57 4 2 4 1 0 0.95258 6
1 105.35 62.113 1 3 3 1 1 0.98461 6
1 96.639 63.931 2 3 3 1 1 0.63253 6
1 107.66 76.983 3 3 3 1 1 0.76658 6
1 125.42 88.357 1 4 4 1 1 0.74511 6
1 91.842 58.59 1 3 3 1 1 0.84045 6
1 132.47 91.274 2 4 4 1 1 0.66458 6
1 79.896 81.103 4 3 1 1 0 0.76003 6
1 129.64 91.975 2 4 4 1 1 0.74465 6
1 96.006 70.31 3 3 3 1 1 1.9126 6
1 95.081 129.76 3 2 2 1 1 0.66441 6
1 126.81 79.395 3 4 4 1 1 0.53767 6
1 114.2 77.146 4 3 3 1 1 0.90433 6
1 102.03 55.27 1 3 3 1 1 0.53655 6
1 81.331 81.853 3 1 1 1 1 0.60021 6
1 58.433 101.94 3 1 1 1 1 0.76872 6
1 103.49 123.83 4 2 2 1 1 0.71239 6
1 135.48 103.1 3 4 4 1 1 0.54336 6
1 82.728 60.788 3 3 3 1 1 0.62214 6
1 85.51 78.382 3 3 3 1 1 0.73954 6
1 84.668 102.75 2 1 2 1 0 2.9743 6
1 49.067 104.17 2 1 1 1 1 0.98458 6
1 94.17 78.633 3 3 3 1 1 1.8825 6
1 68.92 110.38 3 1 1 1 1 1.5442 6
1 96.222 119.36 2 2 2 1 1 0.79191 6
1 100.66 138.95 2 2 2 1 1 0.84136 6
1 103.04 133.76 1 2 2 1 1 0.76964 6
1 96.095 76.707 4 3 3 1 1 0.75149 6
1 56.719 111.46 2 1 1 1 1 0.76012 6
1 108.36 74.954 3 3 3 1 1 0.8085 6
1 101.93 124.92 4 2 2 1 1 0.64829 6
1 78.451 105.19 2 1 1 1 1 1.8166 6
1 88.46 132.35 2 2 2 1 1 0.7365 6
1 64.441 99.62 1 1 1 1 1 0.84056 6
1 100.23 73.765 3 3 3 1 1 0.64853 6
1 130.11 92.592 2 4 4 1 1 0.66833 6
1 100.45 75.41 3 3 3 1 1 0.68055 6
1 138.16 109.2 4 4 4 1 1 1.2733 6
1 132.97 97.663 1 4 4 1 1 0.55235 6
1 78.156 106.16 1 1 3 1 0 1.5445 6
1 99.777 123.8 1 2 2 1 1 0.92553 6
1 95.503 80.539 1 3 3 1 1 1.0325 6
1 105.39 122.35 3 2 2 1 1 0.6485 6
1 101.3 118.25 2 2 2 1 1 0.61963 6
1 71.147 98.665 2 1 1 1 1 0.9049 6
1 137.35 113.99 1 4 4 1 1 0.60047 6
1 143.47 104.91 1 4 4 1 1 0.50471 6
1 74.406 94.873 3 1 3 1 0 1.2498 6
1 84.233 137.95 2 2 2 1 1 0.66438 6
1 150.2 102.4 1 4 4 1 1 1.0965 6
1 111.42 105.79 3 4 2 1 0 2.0788 6
1 95.636 122.01 1 2 2 1 1 0.8401 6
1 97.504 109.72 2 2 3 1 0 1.3524 6
1 67.377 101.21 2 1 1 1 1 0.67894 6
1 138.91 109.03 3 4 4 1 1 0.58434 6
1 79.921 80.143 2 1 3 1 0 0.87254 6
1 79.388 101.95 4 1 1 1 1 2.6966 6
1 114.29 103.67 4 4 4 1 1 0.61112 6
1 111.32 66.94 3 3 3 1 1 0.66449 6
1 67.055 109.5 1 1 1 1 1 2.5811 6
1 124.62 98.248 2 4 4 1 1 0.56821 6
1 118.36 111.64 2 4 4 1 1 0.6806 6
1 108.16 121.17 4 2 2 1 1 2.3446 6
1 123.59 90.996 2 3 4 1 0 2.1399 6
1 103.8 134.02 3 2 2 1 1 1.3459 6
1 110.47 86.667 2 3 3 1 1 1.9445 6
1 109.19 138.07 4 2 2 1 1 1.077 6
1 67.719 92.352 4 1 1 1 1 0.9521 6
1 100.28 82.642 4 3 3 1 1 0.87249 6
1 75.224 88.377 1 1 3 1 0 0.84053 6
1 78.076 96.265 4 1 1 1 1 0.63253 6
1 108.59 150 4 2 2 1 1 0.6805 6
1 105.84 59.327 2 3 3 1 1 0.61662 6
1 80.514 110.94 1 1 1 1 1 2.9905 6
1 137.08 110.12 3 4 4 1 1 0.58461 6
1 97.37 74.791 2 3 3 1 1 0.6722 6
1 113.19 81.538 4 4 3 1 0 0.77616 6
1 87.493 102.65 3 1 2 1 0 2.5366 6
1 70.057 97.824 1 1 1 1 1 0.53655 6
2 92.056 65.207 2 3 3 1 1 0.92782 6
2 81.98 108.69 2 1 1 1 1 2.1205 6
2 97.194 128.59 3 2 2 1 1 0.71263 6
2 83.847 132.18 1 2 2 1 1 0.64854 6
2 125.36 108.83 1 4 4 1 1 0.66464 6
2 78.088 134.84 1 2 2 1 1 0.66455 6
2 101.11 71.326 1 3 3 1 1 0.61641 6
2 124.87 94.913 4 4 4 1 1 2.4246 6
2 114.07 154.31 3 2 2 1 1 0.60061 6
2 109.08 102.43 2 4 4 1 1 1.5444 6
2 116.97 92.084 1 4 4 1 1 1.3046 6
2 106.46 68.872 3 3 3 1 1 1.5925 6
2 86.087 61.63 1 3 3 1 1 0.55262 6
2 89.249 78.622 1 3 3 1 1 0.80845 6
2 77.928 100.5 3 1 2 1 0 0.61661 6
2 111.52 115.14 4 2 2 1 1 1.1126 6
2 98.245 120.49 1 2 2 1 1 0.66432 6
2 112.41 118.76 1 4 2 1 0 1.1605 6
2 107.65 124.98 1 2 2 1 1 0.8085 6
2 133.57 96.385 4 4 4 1 1 0.80859 6
2 62.399 88.289 1 1 1 1 1 0.80782 6
2 87.314 64.028 2 3 3 1 1 0.68052 6
2 91.087 110.36 2 2 2 1 1 1.6885 6
2 127.81 85.974 3 4 4 1 1 0.55252 6
2 77.572 109.99 1 1 3 1 0 5.1764 6
2 73.749 110.44 1 1 1 1 1 0.66461 6
2 100.29 72.427 4 3 3 1 1 0.79254 6
2 104.2 141.27 1 2 2 1 1 0.93655 6
2 120.24 105.37 2 4 4 1 1 1.417 6
2 96.851 93.522 1 1 3 1 0 4.8725 6
2 70.723 116.53 1 1 1 1 1 0.66459 6
2 102.34 113.04 4 2 2 1 1 1.3525 6
2 103.79 74.408 4 3 3 1 1 1.4645 6
2 136.2 109.88 4 4 4 1 1 1.1606 6
2 86.84 95.028 2 3 1 1 0 2.9205 6
2 73.556 72.203 2 3 1 1 0 0.77651 6
2 74.453 101.68 4 1 1 1 1 0.76056 6
2 64.365 104.84 4 1 3 1 0 0.56858 6
2 121.92 85.312 4 4 4 1 1 0.50447 6
2 135.16 91.08 2 4 4 1 1 0.52063 6
2 82.976 154.25 2 2 2 1 1 0.58465 6
2 88.576 154.71 3 2 2 1 1 0.56862 6
2 131.6 100.05 4 4 4 1 1 0.77653 6
2 123.77 91.191 4 4 4 1 1 0.56861 6
2 84.647 111.43 1 1 2 1 0 2.4246 6
2 128.1 100.78 1 4 4 1 1 0.7605 6
2 90.76 118.01 3 2 2 1 1 0.71239 6
2 96.491 75.548 4 3 1 1 0 1.1765 6
2 80.038 101.41 3 1 2 1 0 1.3045 6
2 61.124 86.306 4 1 1 1 1 0.45657 6
2 147.27 83.137 1 4 4 1 1 0.56866 6
2 79.195 108.9 1 1 2 1 0 1.2564 6
2 105.24 69.674 1 3 3 1 1 0.92049 6
2 86.386 114.75 4 1 2 1 0 1.4324 6
