1 108.16 121.17 1 2 1 1 0 1.1859 6
1 92.034 75.207 2 3 1 1 0 0.97685 6
1 138.1 78.635 1 4 1 1 0 0.5636 6
1 111.85 115.57 2 2 2 1 1 0.66768 6
1 56.719 111.46 1 1 4 1 0 0.80205 6
1 95.087 138.82 4 2 1 1 0 0.85603 6
1 135.48 103.1 3 4 3 1 0 0.88418 6
1 96.095 76.707 3 3 2 1 0 0.58827 6
1 135.92 94.174 1 4 3 1 0 0.70381 6
1 78.156 106.16 4 1 4 1 0 0.19788 6
1 95.081 129.76 4 2 2 1 1 0.44684 6
1 105.39 122.35 3 2 2 1 1 0.45481 6
1 131.82 93.131 2 4 2 1 0 0.45108 6
1 123.59 90.996 2 3 1 1 0 0.64475 6
1 105.35 62.113 1 3 2 1 0 0.51549 6
1 84.668 102.75 3 1 2 1 0 0.50433 6
1 130.11 92.592 2 4 4 1 1 0.78396 6
1 73.271 112.19 4 1 2 1 0 0.4978 6
1 103.49 123.83 2 2 2 1 1 0.63185 6
1 82.728 60.788 4 3 4 1 0 0.5833 6
1 129.64 91.975 4 4 4 1 1 0.78635 6
1 94.17 78.633 1 3 2 1 0 0.51239 6
1 71.147 98.665 2 1 2 1 0 0.75071 6
1 97.803 130.48 2 2 2 1 1 0.51598 6
1 87.493 102.65 3 1 2 1 0 0.67603 6
1 101.93 124.92 3 2 2 1 1 0.33544 6
1 75.224 88.377 1 1 1 1 1 0.68327 6
1 125.42 88.357 4 4 4 1 1 0.60655 6
1 101.3 118.25 3 2 2 1 1 0.96981 6
1 111.42 105.79 2 4 2 1 0 0.73648 6
1 64.441 99.62 2 1 3 1 0 0.72267 6
1 78.076 96.265 1 1 1 1 1 0.83685 6
1 103.29 76.818 3 3 2 1 0 0.74048 6
1 79.921 80.143 4 1 4 1 0 0.76882 6
1 95.636 122.01 4 2 3 1 0 0.15845 6
1 132.97 97.663 1 4 2 1 0 0.26377 6
1 105.84 59.327 3 3 4 1 0 0.52911 6
1 137.08 110.12 4 4 3 1 0 0.23904 6
1 103.8 134.02 2 2 3 1 0 0.70059 6
1 126.81 79.395 1 4 3 1 0 0.73785 6
1 100.26 126.58 3 2 2 1 1 0.89996 6
1 81.331 81.853 4 1 1 1 1 0.98299 6
1 67.377 101.21 4 1 4 1 0 0.7519 6
1 100.66 138.95 1 2 4 1 0 0.64153 6
1 97.37 74.791 1 3 3 1 1 0.17138 6
1 96.222 119.36 1 2 4 1 0 0.24538 6
1 68.92 110.38 1 1 4 1 0 0.50323 6
1 67.719 92.352 4 1 1 1 1 0.76878 6
1 110.47 86.667 2 3 3 1 1 0.98781 6
1 94.439 74.619 1 3 4 1 0 1.1372 6
1 107.66 76.983 4 3 3 1 1 0.66512 6
1 85.51 78.382 4 3 3 1 1 1.006 6
1 113.19 81.538 1 4 4 1 1 0.83359 6
1 99.777 123.8 1 2 2 1 1 0.83698 6
1 109.19 138.07 2 2 4 1 0 1.1149 6
1 91.842 58.59 4 3 3 1 1 1.0734 6
1 65.483 111.99 3 1 1 1 1 0.99631 6
1 96.006 70.31 4 3 3 1 1 1.8346 6
1 114.29 103.67 1 4 4 1 1 0.8904 6
1 143.47 104.91 4 4 4 1 1 1.006 6
1 97.504 109.72 3 2 2 1 1 0.60464 6
1 105.29 110.19 1 2 2 1 1 0.57335 6
1 111.32 66.94 1 3 3 1 1 0.91379 6
1 100.19 132.46 3 2 2 1 1 0.57945 6
1 100.45 75.41 2 3 3 1 1 1.3108 6
1 99.874 116.05 3 2 2 1 1 0.58544 6
1 83.097 99.69 3 1 2 1 0 1.306 6
1 138.16 109.2 4 4 4 1 1 0.77113 6
1 124.8 92.44 4 4 4 1 1 0.60597 6
1 150.2 102.4 1 4 4 1 1 0.7087 6
1 88.46 132.35 1 2 2 1 1 0.72408 6
1 108.59 150 2 2 4 1 0 0.86793 6
1 74.406 94.873 3 1 3 1 0 1.1144 6
1 103.04 133.76 3 2 4 1 0 10.918 6
1 70.057 97.824 2 1 2 1 0 7.6464 6
1 95.503 80.539 1 3 3 1 1 0.59477 6
1 114.2 77.146 2 3 2 1 0 0.45338 6
1 137.35 113.99 1 4 3 1 0 1.8667 6
1 138.91 109.03 4 4 4 1 1 1.5615 6
1 79.388 101.95 3 1 2 1 0 0.72099 6
1 88.727 138.52 2 2 2 1 1 0.91364 6
1 100.23 73.765 2 3 3 1 1 0.81589 6
1 77.043 103.02 2 1 2 1 0 0.84113 6
1 80.514 110.94 4 1 2 1 0 0.70698 6
1 136.37 93.27 4 4 3 1 0 0.57488 6
1 124.62 98.248 4 4 4 1 1 0.66829 6
1 67.055 109.5 4 1 2 1 0 0.58386 6
1 135.9 87.263 3 4 3 1 0 0.4921 6
1 78.451 105.19 2 1 4 1 0 0.70545 6
1 130.46 86.239 3 4 1 1 0 0.56582 6
1 58.433 101.94 3 1 2 1 0 0.72997 6
1 84.233 137.95 1 2 2 1 1 0.68803 6
1 79.896 81.103 1 3 2 1 0 0.72906 6
1 108.36 74.954 4 3 3 1 1 0.69839 6
1 102.03 55.27 3 3 4 1 0 1.7657 6
1 132.47 91.274 1 4 3 1 0 0.67534 6
1 96.639 63.931 2 3 4 1 0 0.65978 6
1 49.067 104.17 4 1 3 1 0 0.75515 6
1 100.28 82.642 3 3 1 1 0 0.94348 6
1 118.36 111.64 4 4 2 1 0 0.58336 6
2 105.35 58.085 4 3 4 1 0 0.96387 6
2 99.136 69.971 3 3 2 1 0 0.53369 6
2 82.976 154.25 3 2 2 1 1 0.30796 6
2 107.65 124.98 1 2 2 1 1 0.48145 6
2 92.056 65.207 4 3 3 1 1 0.52004 6
2 72.136 96.496 3 1 2 1 0 0.59999 6
2 92.918 131.84 3 2 2 1 1 0.71569 6
2 104.2 141.27 2 2 2 1 1 0.498 6
2 135.82 105.16 2 4 2 1 0 0.63492 6
2 80.038 101.41 1 1 2 1 0 0.56434 6
2 84.647 111.43 1 1 2 1 0 0.49686 6
2 128.1 100.78 2 4 3 1 0 0.47589 6
2 79.195 108.9 2 1 4 1 0 1.0545 6
2 86.087 61.63 3 3 1 1 0 0.46399 6
2 79.308 92.667 1 1 1 1 1 0.31151 6
2 76.242 107.64 2 1 2 1 0 0.55671 6
2 64.365 104.84 2 1 2 1 0 0.82077 6
2 104.9 118.62 4 2 2 1 1 0.41216 6
2 106.46 68.872 3 3 3 1 1 1.4515 6
2 103.79 74.408 3 3 3 1 1 0.55853 6
2 116.97 92.084 4 4 4 1 1 0.75653 6
2 69.448 106.47 2 1 1 1 1 0.99436 6
2 89.249 78.622 3 3 2 1 0 0.69796 6
2 101.83 65.421 2 3 3 1 1 1.0031 6
2 121.31 98.879 2 4 4 1 1 0.69934 6
2 73.556 72.203 4 3 1 1 0 0.61319 6
2 113.1 110.7 2 2 2 1 1 1.1274 6
2 121.92 85.312 1 4 2 1 0 1.131 6
2 124.87 94.913 3 4 3 1 0 0.42232 6
2 112.83 144.21 2 2 2 1 1 0.73076 6
2 70.846 89.233 4 1 3 1 0 1.1966 6
2 125.36 108.83 4 4 4 1 1 1.1379 6
2 106.96 129.73 1 2 2 1 1 0.68074 6
2 81.98 108.69 4 1 2 1 0 1.0089 6
2 104.55 75.985 4 3 3 1 1 0.83471 6
2 96.491 75.548 3 3 3 1 1 0.64317 6
2 96.851 93.522 4 1 3 1 0 0.43547 6
2 137.4 90.895 3 4 4 1 1 0.77794 6
2 82.452 94.309 1 1 4 1 0 0.51942 6
2 73.749 110.44 1 1 3 1 0 0.63457 6
2 88.839 138.9 3 2 2 1 1 0.66097 6
2 132.99 87.506 3 4 3 1 0 0.72877 6
2 136.8 115.45 1 4 4 1 1 0.38198 6
2 127.81 85.974 3 4 4 1 1 0.42279 6
2 97.194 128.59 1 2 4 1 0 0.34795 6
2 100.99 121.59 1 2 2 1 1 0.7088 6
2 71.102 89.31 1 1 1 1 1 0.79725 6
2 87.314 64.028 2 3 1 1 0 0.57236 6
2 88.576 154.71 2 2 2 1 1 0.51357 6
2 80.363 107.58 4 1 3 1 0 0.83366 6
2 61.124 86.306 3 1 1 1 1 0.77422 6
2 105.24 69.674 4 3 3 1 1 0.76318 6
2 73.932 114.88 4 1 4 1 0 1.4172 6
2 114.53 61.526 4 3 3 1 1 1.1863 6
2 85.657 87.331 1 1 1 1 1 0.79443 6
2 70.723 116.53 4 1 4 1 0 0.60514 6
2 86.386 114.75 2 1 2 1 0 0.94899 6
2 126.49 92.918 1 4 3 1 0 0.53876 6
2 86.84 95.028 1 3 3 1 1 0.93133 6
2 100.29 72.427 2 3 3 1 1 0.61955 6
2 77.928 100.5 3 1 3 1 0 1.0637 6
2 77.572 109.99 1 1 3 1 0 0.63197 6
2 127.04 102.53 1 4 4 1 1 0.74732 6
2 62.399 88.289 3 1 1 1 1 0.70658 6
2 134.45 99.393 1 4 4 1 1 1.5193 6
2 104.56 56.695 2 3 3 1 1 0.52016 6
2 136.2 109.88 4 4 4 1 1 0.57974 6
2 147.27 83.137 1 4 4 1 1 1.0322 6
2 101.16 128.38 1 2 2 1 1 0.37622 6
2 98.245 120.49 3 2 2 1 1 0.36298 6
2 78.088 134.84 1 2 2 1 1 1.298 6
2 114.07 154.31 1 2 2 1 1 0.62862 6
2 111.52 115.14 3 2 4 1 0 1.3213 6
2 75.227 96.213 1 1 3 1 0 0.64716 6
2 102.34 113.04 3 2 4 1 0 0.92028 6
2 91.087 110.36 4 2 4 1 0 1.5476 6
2 112.41 118.76 2 4 3 1 0 0.59842 6
2 133.57 96.385 3 4 4 1 1 0.75331 6
2 101.9 83.963 2 3 3 1 1 1.2757 6
2 105.56 113.27 2 2 1 1 0 0.95179 6
2 98.409 50.535 3 3 1 1 0 0.67394 6
2 90.76 118.01 4 2 3 1 0 0.9824 6
2 74.453 101.68 1 1 4 1 0 0.97807 6
2 84.364 77.564 4 3 1 1 0 1.7827 6
2 131.6 100.05 3 4 4 1 1 0.86342 6
2 126.18 107.62 1 4 4 1 1 0.3924 6
2 109.85 73.783 3 3 4 1 0 0.56072 6
2 120.24 105.37 4 4 3 1 0 1.2716 6
2 102.16 55.752 1 3 3 1 1 0.99987 6
2 123.77 91.191 2 4 4 1 1 1.2831 6
2 109.08 102.43 4 4 1 1 0 1.1535 6
2 101.11 71.326 4 3 4 1 0 0.56786 6
2 95.619 81.297 1 3 3 1 1 0.76348 6
2 135.16 91.08 1 4 4 1 1 0.97298 6
2 140.56 95.906 2 4 4 1 1 0.34314 6
2 83.847 132.18 4 2 1 1 0 2.2577 6
2 111.79 125.11 3 2 2 1 1 1.1011 6
2 102.96 73.328 1 3 3 1 1 1.1224 6
2 109.99 128.71 2 2 4 1 0 0.90276 6
2 96.141 112.8 1 2 1 1 0 1.1003 6
3 71.185 108.26 2 1 2 1 0 0.68311 6
3 112.26 78.24 1 3 1 1 0 0.16191 6
3 99.281 114.32 1 2 2 1 1 0.62406 6
3 102.12 59.224 2 3 3 1 1 1.0142 6
3 133.32 99.716 3 4 4 1 1 0.67875 6
3 90.727 115.04 1 2 1 1 0 1.0866 6
3 103.82 160.68 4 2 2 1 1 0.43149 6
3 63.9 101.59 2 1 3 1 0 0.48554 6
3 105.67 73.16 3 3 3 1 1 0.67647 6
3 62.847 102.1 2 1 4 1 0 1.0816 6
3 110.61 128.72 4 2 4 1 0 0.80176 6
3 134.54 105.28 4 4 2 1 0 0.40654 6
3 104.09 67.894 1 3 3 1 1 1.1785 6
3 122.11 103.28 2 4 4 1 1 2.0675 6
3 142.54 96.024 3 4 4 1 1 0.88199 6
3 110.59 67.354 3 3 3 1 1 1.4732 6
3 145.51 105.09 4 4 4 1 1 0.61475 6
3 96.13 74.53 3 3 3 1 1 0.8402 6
3 120.78 94.112 1 4 4 1 1 2.1763 6
3 94.167 86.356 2 3 3 1 1 3.6185 6
3 125.5 91.716 3 4 4 1 1 0.97966 6
3 80.323 104.7 3 1 1 1 1 1.7447 6
3 90.796 75.564 2 3 3 1 1 1.1573 6
3 112.9 126.84 3 2 2 1 1 1.322 6
3 149.08 86.517 3 4 4 1 1 1.0192 6
3 94.597 82.411 4 3 3 1 1 1.145 6
3 89.896 132.19 2 2 2 1 1 2.3377 6
3 91.876 91.165 1 1 3 1 0 1.8758 6
3 133.69 86.174 4 4 4 1 1 0.619 6
3 77.33 102.76 3 1 1 1 1 0.72896 6
3 90.995 70.212 4 3 3 1 1 1.3101 6
3 93.416 96.683 4 1 2 1 0 2.2858 6
