1 103.8 134.02 1 2 3 1 0 5.5839 6
1 100.19 132.46 4 2 3 1 0 2.406 6
1 108.36 74.954 4 3 3 1 1 3.6893 6
1 99.874 116.05 2 2 4 1 0 3.5935 6
1 108.16 121.17 4 2 1 1 0 1.4334 6
1 79.388 101.95 4 1 2 1 0 0.61738 6
1 88.46 132.35 2 2 3 1 0 0.42528 6
1 73.271 112.19 3 1 4 1 0 4.1534 6
1 87.493 102.65 1 1 1 1 1 1.1933 6
1 95.636 122.01 4 2 1 1 0 0.92136 6
1 103.29 76.818 4 3 3 1 1 2.0253 6
1 82.728 60.788 1 3 3 1 1 1.0974 6
1 111.32 66.94 1 3 3 1 1 0.87332 6
1 114.29 103.67 3 4 1 1 0 2.7294 6
1 105.29 110.19 2 2 3 1 0 1.5934 6
1 83.097 99.69 2 1 1 1 1 0.72928 6
1 78.076 96.265 3 1 2 1 0 1.9933 6
1 77.043 103.02 3 1 1 1 1 0.42534 6
1 79.896 81.103 1 3 3 1 1 1.1134 6
1 67.055 109.5 3 1 3 1 0 1.7215 6
1 56.719 111.46 2 1 1 1 1 0.47342 6
1 105.84 59.327 2 3 3 1 1 1.0974 6
1 102.03 55.27 4 3 3 1 1 0.74547 6
1 100.28 82.642 2 3 1 1 0 1.3694 6
1 130.11 92.592 2 4 4 1 1 1.8493 6
1 49.067 104.17 2 1 1 1 1 1.2414 6
1 123.59 90.996 2 3 4 1 0 0.87343 6
1 135.48 103.1 3 4 3 1 0 1.4334 6
1 78.156 106.16 1 1 2 1 0 3.7693 6
1 130.46 86.239 1 4 2 1 0 1.0173 6
1 80.514 110.94 4 1 3 1 0 0.95334 6
1 84.233 137.95 2 2 1 1 0 1.0335 6
1 124.8 92.44 3 4 4 1 1 1.0814 6
1 94.17 78.633 3 3 3 1 1 2.4733 6
1 103.49 123.83 2 2 1 1 0 1.6894 6
1 97.37 74.791 1 3 2 1 0 2.0252 6
1 105.35 62.113 3 3 3 1 1 0.84135 6
1 85.51 78.382 1 3 3 1 1 5.8174 6
1 114.2 77.146 4 3 3 1 1 0.98541 6
1 74.406 94.873 1 1 3 1 0 1.1455 6
1 75.224 88.377 2 1 1 1 1 0.74547 6
