1 101.3 118.25 2 2 1 1 0 2.0794 6
1 67.719 92.352 3 1 2 1 0 1.8104 6
1 100.45 75.41 4 3 4 1 0 1.6254 6
1 81.331 81.853 2 1 3 1 0 4.0573 6
1 95.636 122.01 3 2 2 1 1 2.9853 6
1 110.47 86.667 4 3 3 1 1 1.7371 6
1 82.728 60.788 1 3 1 1 0 2.2974 6
1 138.1 78.635 4 4 4 1 1 1.3853 6
1 118.36 111.64 1 4 3 1 0 1.5293 6
1 130.46 86.239 2 4 3 1 0 2.3134 6
1 74.406 94.873 1 1 1 1 1 1.2894 6
1 85.51 78.382 2 3 2 1 0 2.2653 6
1 75.224 88.377 1 1 1 1 1 1.2253 6
1 124.8 92.44 1 4 4 1 1 1.7212 6
1 58.433 101.94 2 1 1 1 1 1.7534 6
1 131.82 93.131 3 4 4 1 1 0.96907 6
1 99.777 123.8 1 2 3 1 0 0.92133 6
1 108.36 74.954 1 3 3 1 1 0.85733 6
1 49.067 104.17 2 1 2 1 0 1.4654 6
1 79.896 81.103 4 3 2 1 0 2.3454 6
1 95.081 129.76 1 2 2 1 1 1.7853 6
1 99.874 116.05 2 2 2 1 1 1.1133 6
1 100.26 126.58 4 2 2 1 1 0.95329 6
1 124.62 98.248 4 4 3 1 0 1.2893 6
1 143.47 104.91 4 4 4 1 1 1.1933 6
1 78.076 96.265 3 1 1 1 1 2.0732 6
1 105.29 110.19 1 2 2 1 1 1.6253 6
1 80.514 110.94 4 1 2 1 0 2.2973 6
1 78.451 105.19 1 1 1 1 1 1.5293 6
1 70.057 97.824 4 1 1 1 1 2.2973 6
1 114.29 103.67 2 4 3 1 0 2.7292 6
1 88.727 138.52 1 2 3 1 0 1.2254 6
1 100.66 138.95 2 2 2 1 1 0.93746 6
1 137.08 110.12 4 4 4 1 1 1.4654 6
1 96.639 63.931 3 3 1 1 0 1.2733 6
1 101.93 124.92 4 2 2 1 1 1.9613 6
1 67.055 109.5 3 1 1 1 1 2.6813 6
1 103.49 123.83 2 2 3 1 0 1.4813 6
1 107.66 76.983 3 3 3 1 1 1.8974 6
1 150.2 102.4 3 4 4 1 1 1.3375 6
1 111.42 105.79 3 4 2 1 0 1.5934 6
1 111.32 66.94 1 3 2 1 0 0.88933 6
1 96.222 119.36 4 2 2 1 1 0.79333 6
1 71.147 98.665 1 1 1 1 1 1.4173 6
1 97.504 109.72 1 2 3 1 0 3.1769 6
1 79.388 101.95 2 1 1 1 1 1.4494 6
1 109.19 138.07 2 2 3 1 0 1.9773 6
1 65.483 111.99 4 1 1 1 1 0.93731 6
1 135.9 87.263 1 4 4 1 1 3.1292 6
1 84.668 102.75 2 1 3 1 0 1.8492 6
1 87.493 102.65 3 1 1 1 1 1.1294 6
1 92.034 75.207 4 3 1 1 0 0.7773 6
1 136.37 93.27 1 4 3 1 0 1.8813 6
1 105.84 59.327 4 3 2 1 0 4.2015 6
1 67.377 101.21 4 1 1 1 1 1.2734 6
1 138.91 109.03 2 4 4 1 1 2.2973 6
1 132.47 91.274 1 4 4 1 1 1.0493 6
1 129.64 91.975 3 4 4 1 1 0.98534 6
1 64.441 99.62 2 1 1 1 1 0.96926 6
1 135.48 103.1 3 4 4 1 1 1.2093 6
1 96.006 70.31 3 3 3 1 1 2.4893 6
1 78.156 106.16 2 1 3 1 0 1.4653 6
1 123.59 90.996 3 3 4 1 0 1.3372 6
1 97.37 74.791 2 3 3 1 1 2.6493 6
1 103.04 133.76 1 2 2 1 1 1.4973 6
1 83.097 99.69 3 1 2 1 0 2.7133 6
1 111.85 115.57 1 2 2 1 1 1.8973 6
1 84.233 137.95 2 2 2 1 1 0.7453 6
1 126.81 79.395 1 4 4 1 1 3.1769 6
1 100.23 73.765 4 3 4 1 0 1.5454 6
1 137.35 113.99 3 4 4 1 1 0.64924 6
1 79.921 80.143 4 1 1 1 1 1.1293 6
