1 131.82 93.131 1 1 4 1 0 1.4057
1 67.377 101.21 1 4 1 2 0 1.2139
1 118.36 111.64 1 1 4 4 1 1.1087
1 84.668 102.75 1 4 1 4 0 0.72646
1 126.81 79.395 1 2 4 4 1 0.98231
1 96.639 63.931 1 2 3 3 1 4.1983
1 113.19 81.538 1 2 4 4 1 0.72632
1 81.331 81.853 1 1 1 3 0 0.45432
1 97.504 109.72 1 1 2 4 0 0.64664
1 58.433 101.94 1 1 1 2 0 1.9423
1 94.439 74.619 1 3 3 4 0 0.67837
1 132.47 91.274 1 3 4 4 1 0.63013
1 130.11 92.592 1 3 4 4 1 0.64617
1 74.406 94.873 1 1 1 1 1 2.0383
1 95.087 138.82 1 3 2 2 1 1.478
1 123.59 90.996 1 4 3 4 0 1.0141
1 114.29 103.67 1 2 4 4 1 0.63038
1 105.29 110.19 1 3 2 4 0 0.83826
1 79.921 80.143 1 1 1 3 0 0.63027
1 111.42 105.79 1 2 4 4 1 0.88608
1 79.896 81.103 1 1 3 2 0 0.95011
1 109.19 138.07 1 1 2 2 1 1.478
1 136.37 93.27 1 1 4 1 0 1.4942
1 137.35 113.99 1 4 4 3 0 0.70967
1 138.1 78.635 1 3 4 4 1 0.43783
1 91.842 58.59 1 4 3 1 0 4.8223
1 96.222 119.36 1 2 2 4 0 1.3819
1 95.081 129.76 1 4 2 4 0 0.8373
1 138.91 109.03 1 1 4 4 1 0.96624
1 105.84 59.327 1 3 3 3 1 1.2534
1 67.719 92.352 1 1 1 1 1 1.7975
1 101.93 124.92 1 1 2 2 1 2.1975
1 79.388 101.95 1 4 1 3 0 2.2296
1 108.36 74.954 1 1 3 4 0 0.62946
1 75.224 88.377 1 2 1 2 0 0.83762
1 107.66 76.983 1 4 3 1 0 0.59717
1 110.47 86.667 1 4 3 4 0 0.72538
1 125.42 88.357 1 3 4 4 1 3.3258
1 65.483 111.99 1 2 1 3 0 6.6452
1 56.719 111.46 1 4 1 1 1 1.0296
1 102.03 55.27 1 3 3 3 1 4.0372
1 83.097 99.69 1 4 1 2 0 1.7015
1 103.8 134.02 1 1 2 2 1 1.4455
1 85.51 78.382 1 3 3 4 0 1.1414
1 68.92 110.38 1 3 1 1 1 0.64575
1 88.727 138.52 1 3 2 4 0 2.6134
1 92.034 75.207 1 2 3 3 1 2.4048
1 105.39 122.35 1 2 2 2 1 2.0533
1 49.067 104.17 1 1 1 4 0 1.3973
1 108.16 121.17 1 4 2 2 1 0.62952
1 124.8 92.44 1 1 4 4 1 1.3014
1 114.2 77.146 1 2 3 4 0 0.93284
1 143.47 104.91 1 2 4 4 1 0.99691
1 135.92 94.174 1 1 4 4 1 0.80509
1 82.728 60.788 1 1 3 1 0 1.1412
1 96.006 70.31 1 2 3 1 0 24.39
1 124.62 98.248 1 4 4 4 1 1.2372
1 73.271 112.19 1 3 1 2 0 1.8608
1 94.17 78.633 1 4 3 3 1 2.0615
1 108.59 150 1 4 2 1 0 5.1403
1 137.08 110.12 1 3 4 4 1 1.5727
1 95.636 122.01 1 3 2 4 0 0.69281
1 67.055 109.5 1 3 1 2 0 0.80403
1 64.441 99.62 1 3 1 1 1 0.53237
1 70.057 97.824 1 3 1 1 1 0.62916
1 84.233 137.95 1 4 2 4 0 3.9887
1 100.26 126.58 1 3 2 2 1 0.43645
1 78.451 105.19 1 2 1 1 1 0.96465
1 100.23 73.765 1 2 3 4 0 2.2607
1 80.514 110.94 1 3 1 2 0 0.69352
1 99.777 123.8 1 2 2 4 0 0.64474
1 103.04 133.76 1 3 2 4 0 3.8442
1 129.64 91.975 1 3 4 3 0 0.7724
1 87.493 102.65 1 2 1 1 1 18.564
1 138.16 109.2 1 2 4 1 0 1.1085
1 150.2 102.4 1 4 4 4 1 0.64445
1 135.48 103.1 1 4 4 4 1 0.78842
1 78.156 106.16 1 2 1 1 1 0.74001
1 103.49 123.83 1 4 2 4 0 2.0365
1 101.3 118.25 1 4 2 2 1 0.67614
1 111.32 66.94 1 1 3 2 0 0.8683
1 132.97 97.663 1 1 4 3 0 0.4685
1 88.46 132.35 1 2 2 4 0 1.7479
1 135.9 87.263 1 4 4 2 0 0.85227
1 97.803 130.48 1 2 2 1 0 0.75623
1 111.85 115.57 1 1 2 4 0 0.86787
1 130.46 86.239 1 3 4 3 0 0.75619
1 77.043 103.02 1 3 1 4 0 0.93208
1 100.45 75.41 1 2 3 1 0 0.72358
1 100.66 138.95 1 2 2 4 0 1.2999
1 71.147 98.665 1 3 1 4 0 0.53138
1 100.19 132.46 1 1 2 4 0 0.37124
1 97.37 74.791 1 3 3 4 0 0.30746
1 100.28 82.642 1 1 3 1 0 2.5473
1 103.29 76.818 1 4 3 2 0 0.48311
1 96.095 76.707 1 4 3 3 1 0.29143
1 95.503 80.539 1 2 3 3 1 0.33971
1 78.076 96.265 1 4 1 3 0 0.46734
1 105.35 62.113 1 2 3 3 1 0.7077
1 99.874 116.05 1 3 2 4 0 1.0276
2 136.8 115.45 1 3 4 1 0 1.6479
2 135.16 91.08 1 2 4 2 0 0.56308
2 91.087 110.36 1 3 2 4 0 0.61117
2 104.2 141.27 1 4 2 4 0 0.65912
2 103.79 74.408 1 1 3 4 0 0.43538
2 104.9 118.62 1 2 2 4 0 0.41926
2 106.46 68.872 1 2 3 1 0 1.2671
2 96.141 112.8 1 2 2 3 0 0.40323
2 62.399 88.289 1 4 1 3 0 0.35511
2 75.227 96.213 1 3 1 3 0 0.32348
2 74.453 101.68 1 1 1 1 1 0.43417
2 70.723 116.53 1 3 1 4 0 1.043
2 125.36 108.83 1 3 4 4 1 0.65921
2 77.928 100.5 1 4 1 1 1 0.52981
2 102.96 73.328 1 4 3 2 0 0.78679
2 80.363 107.58 1 1 1 1 1 0.49824
2 133.57 96.385 1 1 4 2 0 1.6989
2 135.82 105.16 1 3 4 4 1 0.7232
2 86.84 95.028 1 2 3 1 0 0.99499
2 73.932 114.88 1 3 1 1 1 0.83455
2 81.98 108.69 1 3 1 1 1 0.8025
2 102.16 55.752 1 1 3 3 1 1.123
2 88.576 154.71 1 3 2 2 1 0.97842
2 70.846 89.233 1 3 1 1 1 1.3292
2 109.99 128.71 1 4 2 4 0 0.89829
2 104.55 75.985 1 1 3 4 0 0.88114
2 112.83 144.21 1 4 2 2 1 0.85154
2 124.87 94.913 1 1 4 2 0 0.70679
2 96.851 93.522 1 1 1 4 0 1.474
2 111.52 115.14 1 3 2 4 0 0.78618
2 134.45 99.393 1 4 4 2 0 0.97842
2 114.07 154.31 1 4 2 2 1 0.96259
2 109.08 102.43 1 4 4 4 1 0.86607
2 101.11 71.326 1 4 3 4 0 1.2028
2 80.038 101.41 1 2 1 1 1 0.64028
2 72.136 96.496 1 3 1 1 1 0.56265
2 97.194 128.59 1 2 2 4 0 4.3534
2 114.53 61.526 1 4 3 3 1 0.67336
2 123.77 91.191 1 3 4 2 0 0.67463
2 85.657 87.331 1 3 1 1 1 1.7146
2 82.452 94.309 1 1 1 1 1 0.49837
2 90.76 118.01 1 3 2 4 0 0.99422
2 77.572 109.99 1 1 1 1 1 0.65795
2 86.386 114.75 1 1 1 2 0 0.68942
2 121.31 98.879 1 3 4 4 1 1.4741
2 84.647 111.43 1 4 1 4 0 2.2739
2 95.619 81.297 1 4 3 3 1 0.99396
2 79.195 108.9 1 2 1 3 0 0.54605
2 88.839 138.9 1 4 2 2 1 0.97126
2 121.92 85.312 1 1 4 2 0 1.3292
2 76.242 107.64 1 4 1 4 0 2.2254
2 101.83 65.421 1 1 3 1 0 1.1536
2 131.6 100.05 1 2 4 4 1 2.1778
2 107.65 124.98 1 3 2 2 1 2.13
2 86.087 61.63 1 3 3 1 0 1.1375
2 105.24 69.674 1 4 3 3 1 1.042
2 127.81 85.974 1 4 4 4 1 2.5463
2 73.749 110.44 1 3 1 1 1 4.4658
2 109.85 73.783 1 2 3 3 1 1.1695
2 96.491 75.548 1 1 3 4 0 1.2331
2 99.136 69.971 1 4 3 2 0 0.59326
2 92.918 131.84 1 1 2 2 1 0.86523
2 69.448 106.47 1 2 1 4 0 0.75312
2 89.249 78.622 1 3 3 1 0 0.80095
2 120.24 105.37 1 1 4 2 0 0.67335
2 127.04 102.53 1 1 4 2 0 0.73585
2 78.088 134.84 1 4 2 4 0 0.96124
2 98.245 120.49 1 1 2 3 0 0.38539
2 111.79 125.11 1 4 2 3 0 0.8335
2 71.102 89.31 1 2 1 1 1 0.56116
2 147.27 83.137 1 2 4 1 0 1.7774
2 105.56 113.27 1 3 2 2 1 0.92845
2 128.1 100.78 1 3 4 2 0 1.0735
2 116.97 92.084 1 2 4 4 1 0.57735
2 87.314 64.028 1 2 3 4 0 0.57716
2 92.056 65.207 1 1 3 3 1 0.32081
2 83.847 132.18 1 1 2 1 0 4.5288
2 100.99 121.59 1 3 2 2 1 0.9608
2 126.18 107.62 1 2 4 2 0 0.81726
2 100.29 72.427 1 4 3 4 0 1.2329
2 104.56 56.695 1 2 3 4 0 0.94466
2 73.556 72.203 1 2 3 1 0 2.0812
2 98.409 50.535 1 1 3 3 1 3.1203
2 84.364 77.564 1 3 3 2 0 1.3608
2 82.976 154.25 1 2 2 2 1 1.7765
2 136.2 109.88 1 1 4 4 1 2.3368
2 106.96 129.73 1 1 2 2 1 1.3609
2 132.99 87.506 1 3 4 4 1 1.3764
2 102.34 113.04 1 4 2 4 0 0.97725
2 101.16 128.38 1 4 2 4 0 1.1843
2 64.365 104.84 1 4 1 1 1 1.025
