1 78.156 106.16 1 3 1 1 1 7.6911
1 102.03 55.27 1 2 3 1 0 0.86476
1 97.504 109.72 1 3 2 1 0 0.58225
1 130.46 86.239 1 3 4 2 0 1.6728
1 65.483 111.99 1 4 1 3 0 2.5684
1 99.777 123.8 1 2 2 4 0 0.52122
1 103.8 134.02 1 3 2 1 0 0.47282
1 73.271 112.19 1 1 1 2 0 1.9928
1 129.64 91.975 1 1 4 3 0 2.2328
1 103.49 123.83 1 3 2 3 0 0.95241
1 114.29 103.67 1 3 4 4 1 1.481
1 105.29 110.19 1 4 2 4 0 0.8409
1 95.503 80.539 1 2 3 3 1 0.24843
1 124.62 98.248 1 4 4 4 1 0.82475
1 138.91 109.03 1 1 4 4 1 0.60085
1 91.842 58.59 1 3 3 3 1 1.2086
1 108.59 150 1 1 2 4 0 0.82468
1 137.08 110.12 1 1 4 2 0 0.15256
1 95.087 138.82 1 3 2 2 1 2.1838
1 100.28 82.642 1 4 3 3 1 1.4965
1 97.37 74.791 1 1 3 2 0 0.66443
1 137.35 113.99 1 1 4 1 0 1.4163
1 84.668 102.75 1 2 1 1 1 1.2084
1 74.406 94.873 1 3 1 1 1 0.71211
1 79.388 101.95 1 4 1 1 1 0.40802
1 125.42 88.357 1 4 4 4 1 0.98446
1 100.26 126.58 1 3 2 2 1 1.3518
1 105.39 122.35 1 4 2 4 0 0.93665
1 67.055 109.5 1 3 1 1 1 0.88785
1 135.48 103.1 1 3 4 2 0 0.856
1 111.85 115.57 1 1 2 4 0 0.99946
1 100.19 132.46 1 1 2 3 0 1.7037
1 110.47 86.667 1 3 3 2 0 5.1432
1 95.636 122.01 1 2 2 1 0 1.5911
1 135.9 87.263 1 2 4 3 0 7.1434
1 79.896 81.103 1 1 3 4 0 1.1593
1 100.45 75.41 1 4 3 1 0 1.5117
1 101.3 118.25 1 1 2 2 1 0.26364
1 100.66 138.95 1 1 2 3 0 0.56702
1 85.51 78.382 1 1 3 3 1 2.6799
1 81.331 81.853 1 3 1 3 0 0.80723
1 92.034 75.207 1 3 3 3 1 0.40731
1 100.23 73.765 1 1 3 3 1 0.87143
1 103.04 133.76 1 4 2 2 1 1.3677
1 84.233 137.95 1 1 2 1 0 0.55936
1 123.59 90.996 1 3 3 4 0 2.0552
1 96.095 76.707 1 3 3 2 0 13.211
1 79.921 80.143 1 3 1 3 0 1.7777
1 108.36 74.954 1 3 3 1 0 1.2555
1 96.639 63.931 1 2 3 1 0 1.5589
1 114.2 77.146 1 3 3 3 1 0.49033
1 82.728 60.788 1 2 3 3 1 0.3953
1 64.441 99.62 1 4 1 3 0 0.37688
1 67.377 101.21 1 2 1 1 1 0.47151
1 132.97 97.663 1 2 4 2 0 1.5916
1 78.076 96.265 1 3 1 2 0 0.67811
1 132.47 91.274 1 4 4 4 1 0.98159
1 108.16 121.17 1 2 2 2 1 0.91871
1 126.81 79.395 1 3 4 4 1 0.90232
1 68.92 110.38 1 4 1 1 1 1.0201
1 58.433 101.94 1 3 1 3 0 2.1665
1 56.719 111.46 1 2 1 1 1 1.7822
1 118.36 111.64 1 4 4 2 0 2.3639
1 75.224 88.377 1 3 1 4 0 14.15
1 99.874 116.05 1 3 2 2 1 1.5263
1 109.19 138.07 1 4 2 4 0 0.35118
1 138.1 78.635 1 2 4 3 0 0.32627
1 80.514 110.94 1 2 1 1 1 0.29417
1 83.097 99.69 1 1 1 2 0 0.34187
1 78.451 105.19 1 1 1 1 1 0.34159
1 94.439 74.619 1 1 3 3 1 0.6465
1 95.081 129.76 1 1 2 1 0 0.51406
1 94.17 78.633 1 2 3 2 0 0.32528
1 96.006 70.31 1 2 3 4 0 0.47746
1 96.222 119.36 1 1 2 3 0 0.4706
1 103.29 76.818 1 2 3 1 0 1.2383
1 97.803 130.48 1 3 2 4 0 0.49216
1 111.42 105.79 1 4 4 2 0 0.5382
1 143.47 104.91 1 3 4 3 0 1.0097
1 135.92 94.174 1 3 4 4 1 0.38232
1 131.82 93.131 1 2 4 4 1 0.63042
1 138.16 109.2 1 2 4 4 1 0.40445
1 88.46 132.35 1 2 2 2 1 2.1818
1 113.19 81.538 1 3 4 2 0 1.1902
1 87.493 102.65 1 4 1 1 1 0.54958
1 77.043 103.02 1 2 1 3 0 1.0301
1 88.727 138.52 1 4 2 2 1 0.39004
1 111.32 66.94 1 1 3 3 1 0.26117
1 124.8 92.44 1 4 4 4 1 0.31007
1 150.2 102.4 1 2 4 1 0 0.30982
1 71.147 98.665 1 1 1 1 1 1.3172
1 49.067 104.17 1 4 1 1 1 0.34171
1 107.66 76.983 1 3 3 2 0 0.42185
1 101.93 124.92 1 2 2 3 0 0.26091
1 105.84 59.327 1 2 3 3 1 0.75467
1 67.719 92.352 1 3 1 2 0 1.1891
1 105.35 62.113 1 1 3 2 0 0.24545
1 136.37 93.27 1 2 4 2 0 0.22969
1 70.057 97.824 1 4 1 3 0 0.66165
1 130.11 92.592 1 1 4 4 1 0.50134
2 133.57 96.385 1 4 4 4 1 2.8172
2 123.77 91.191 1 4 4 2 0 0.80523
2 69.448 106.47 1 2 1 1 1 1.9254
2 73.749 110.44 1 2 1 2 0 1.0131
2 78.088 134.84 1 2 2 3 0 2.2772
2 104.9 118.62 1 3 2 4 0 1.2372
2 128.1 100.78 1 4 4 4 1 0.40517
2 87.314 64.028 1 3 3 1 0 0.74129
