1 78.451 105.19 1 3 1 1 1 1.4856
1 67.377 101.21 1 3 1 1 1 0.79932
1 100.28 82.642 1 3 3 2 0 1.4401
1 75.224 88.377 1 1 1 1 1 1.4245
1 131.82 93.131 1 2 4 3 0 3.3948
1 135.92 94.174 1 4 4 4 1 1.2336
1 65.483 111.99 1 1 1 1 1 1.2988
1 95.087 138.82 1 2 2 2 1 1.5535
1 108.59 150 1 3 2 2 1 1.5213
1 137.08 110.12 1 4 4 4 1 2.1774
1 118.36 111.64 1 4 4 2 0 1.6491
1 79.921 80.143 1 4 1 1 1 1.4256
1 84.668 102.75 1 3 1 1 1 8.9932
1 136.37 93.27 1 4 4 3 0 2.2251
1 130.11 92.592 1 4 4 4 1 1.6339
1 103.04 133.76 1 3 2 2 1 1.7609
1 138.16 109.2 1 2 4 4 1 2.066
1 97.37 74.791 1 3 3 1 0 2.1291
1 70.057 97.824 1 1 1 1 1 1.4101
1 58.433 101.94 1 1 1 1 1 1.6012
1 99.874 116.05 1 1 2 2 1 3.2491
1 49.067 104.17 1 3 1 1 1 1.2646
1 137.35 113.99 1 4 4 2 0 7.7609
1 150.2 102.4 1 3 4 4 1 1.6331
1 105.39 122.35 1 4 2 2 1 2.9451
1 110.47 86.667 1 2 3 3 1 2.3526
1 64.441 99.62 1 1 1 1 1 1.2495
1 125.42 88.357 1 2 4 3 0 1.968
1 130.46 86.239 1 1 4 2 0 1.1693
1 105.29 110.19 1 1 2 2 1 3.4882
1 97.504 109.72 1 3 2 2 1 1.9207
1 92.034 75.207 1 4 3 3 1 2.24
1 74.406 94.873 1 3 1 1 1 0.8488
1 143.47 104.91 1 4 4 4 1 1.5692
1 105.35 62.113 1 4 3 3 1 1.7931
1 114.29 103.67 1 1 4 4 1 2.4804
1 80.514 110.94 1 2 1 2 0 2.8004
1 83.097 99.69 1 3 1 1 1 1.392
1 132.97 97.663 1 2 4 4 1 3.3448
1 124.62 98.248 1 2 4 4 1 7.6324
1 114.2 77.146 1 2 3 3 1 2.8011
1 103.8 134.02 1 3 2 2 1 1.9529
1 97.803 130.48 1 3 2 2 1 1.7924
1 108.16 121.17 1 2 2 2 1 3.5683
1 79.896 81.103 1 3 3 1 0 1.861
1 79.388 101.95 1 4 1 1 1 2.6251
1 96.006 70.31 1 1 3 3 1 1.8236
1 124.8 92.44 1 4 4 4 1 23.832
1 96.222 119.36 1 1 2 2 1 2.0804
1 111.42 105.79 1 1 4 4 1 12.304
1 101.93 124.92 1 1 2 2 1 4.7527
1 95.503 80.539 1 2 3 3 1 2.0324
1 71.147 98.665 1 3 1 1 1 1.5358
1 81.331 81.853 1 3 1 3 0 3.3125
1 56.719 111.46 1 3 1 1 1 1.2011
1 103.29 76.818 1 1 3 4 0 2.7523
1 109.19 138.07 1 1 2 2 1 2.8166
1 107.66 76.983 1 1 3 3 1 1.6473
1 68.92 110.38 1 2 1 1 1 1.6312
1 95.636 122.01 1 4 2 2 1 1.9993
1 88.727 138.52 1 1 2 2 1 1.4713
1 77.043 103.02 1 4 1 1 1 3.3908
1 105.84 59.327 1 2 3 3 1 4.9915
1 100.66 138.95 1 4 2 2 1 7.3595
1 103.49 123.83 1 3 2 2 1 5.5344
1 100.23 73.765 1 4 3 3 1 2.8783
1 100.19 132.46 1 4 2 2 1 1.5037
1 138.91 109.03 1 1 4 4 1 5.1672
1 94.17 78.633 1 3 3 3 1 18.255
1 95.081 129.76 1 1 2 2 1 6.9755
1 96.639 63.931 1 4 3 3 1 2.3032
1 87.493 102.65 1 4 1 2 0 2.5754
1 135.9 87.263 1 1 4 4 1 2.0154
1 67.719 92.352 1 3 1 1 1 1.1839
1 84.233 137.95 1 3 2 2 1 5.0713
