1 101.3 118.25 1 4 2 1 0 1.6777
1 105.35 62.113 1 1 3 2 0 0.68651
1 132.47 91.274 1 4 4 4 1 0.30867
1 124.8 92.44 1 4 4 4 1 0.9986
1 88.46 132.35 1 1 2 3 0 0.87041
1 126.81 79.395 1 1 4 4 1 0.63065
1 114.2 77.146 1 1 3 4 0 0.61468
1 111.85 115.57 1 4 2 2 1 0.67816
1 73.271 112.19 1 4 1 1 1 1.0945
1 103.29 76.818 1 3 3 2 0 1.3025
1 100.23 73.765 1 4 3 3 1 0.72613
1 80.514 110.94 1 2 1 1 1 0.93457
1 107.66 76.983 1 1 3 4 0 0.59888
1 103.8 134.02 1 3 2 2 1 0.69426
1 143.47 104.91 1 3 4 4 1 0.58101
1 100.66 138.95 1 4 2 2 1 1.2546
1 87.493 102.65 1 3 1 1 1 0.90193
1 95.503 80.539 1 2 3 3 1 0.74258
1 94.17 78.633 1 3 3 3 1 0.80629
1 82.728 60.788 1 2 3 1 0 0.99817
1 111.32 66.94 1 4 3 4 0 0.53418
1 100.26 126.58 1 4 2 3 0 0.64589
1 132.97 97.663 1 4 4 4 1 0.53407
1 114.29 103.67 1 1 4 3 0 1.5422
1 99.777 123.8 1 4 2 2 1 0.69411
1 138.1 78.635 1 1 4 4 1 0.59789
1 100.45 75.41 1 4 3 3 1 0.6939
1 67.719 92.352 1 3 1 1 1 0.78988
1 56.719 111.46 1 4 1 1 1 0.64573
1 113.19 81.538 1 1 4 3 0 1.2537
1 131.82 93.131 1 2 4 4 1 0.48554
1 101.93 124.92 1 3 2 3 0 0.8853
1 124.62 98.248 1 1 4 2 0 0.96572
1 123.59 90.996 1 1 3 3 1 0.86952
1 74.406 94.873 1 4 1 1 1 0.74158
1 77.043 103.02 1 4 1 1 1 0.9018
1 97.37 74.791 1 3 3 2 0 2.2455
1 96.006 70.31 1 2 3 3 1 0.43746
1 137.35 113.99 1 1 4 4 1 0.70975
1 100.19 132.46 1 2 2 3 0 1.3816
1 78.451 105.19 1 1 1 1 1 1.0456
1 97.803 130.48 1 2 2 2 1 0.56572
1 65.483 111.99 1 3 1 1 1 0.88577
1 58.433 101.94 1 3 1 1 1 1.1571
1 138.16 109.2 1 4 4 4 1 1.1732
1 150.2 102.4 1 1 4 4 1 0.86952
1 68.92 110.38 1 2 1 1 1 0.91755
1 99.874 116.05 1 3 2 2 1 1.2694
1 103.49 123.83 1 3 2 3 0 1.4456
1 88.727 138.52 1 1 2 3 0 0.77305
1 108.36 74.954 1 3 3 2 0 2.8052
1 49.067 104.17 1 4 1 1 1 0.62959
1 75.224 88.377 1 1 1 2 0 1.1098
1 118.36 111.64 1 2 4 3 0 1.4773
1 110.47 86.667 1 1 3 3 1 0.96504
1 97.504 109.72 1 3 2 2 1 0.74102
1 96.095 76.707 1 4 3 2 0 1.0614
1 94.439 74.619 1 2 3 2 0 0.93279
1 71.147 98.665 1 2 1 1 1 0.90091
1 95.636 122.01 1 4 2 2 1 1.0451
1 91.842 58.59 1 1 3 2 0 0.88457
1 130.11 92.592 1 4 4 4 1 1.2691
1 105.39 122.35 1 4 2 3 0 0.78892
1 79.388 101.95 1 1 1 2 0 1.1402
1 108.16 121.17 1 3 2 4 0 1.1088
1 78.076 96.265 1 3 1 1 1 0.66088
1 137.08 110.12 1 2 4 4 1 0.99644
1 64.441 99.62 1 1 1 1 1 0.77262
1 135.92 94.174 1 4 4 3 0 1.1407
1 96.222 119.36 1 3 2 3 0 0.82022
1 84.233 137.95 1 3 2 2 1 1.2366
1 83.097 99.69 1 3 1 2 0 1.5086
1 78.156 106.16 1 2 1 3 0 1.316
1 67.055 109.5 1 3 1 1 1 0.96453
1 135.9 87.263 1 1 4 4 1 0.88281
1 129.64 91.975 1 4 4 3 0 0.9485
1 105.29 110.19 1 1 2 3 0 0.69256
1 103.04 133.76 1 3 2 3 0 0.5325
1 95.087 138.82 1 3 2 2 1 0.99648
1 92.034 75.207 1 2 3 3 1 1.3324
1 100.28 82.642 1 4 3 3 1 1.1246
1 130.46 86.239 1 3 4 4 1 1.1561
1 95.081 129.76 1 1 2 3 0 0.74023
1 105.84 59.327 1 2 3 3 1 1.2042
1 79.921 80.143 1 2 1 2 0 0.62826
1 125.42 88.357 1 1 4 4 1 0.83585
1 70.057 97.824 1 2 1 1 1 1.172
1 138.91 109.03 1 1 4 4 1 0.73992
1 109.19 138.07 1 1 2 3 0 0.81931
1 67.377 101.21 1 1 1 1 1 1.364
1 85.51 78.382 1 1 3 2 0 1.2676
1 135.48 103.1 1 1 4 3 0 0.85162
1 136.37 93.27 1 3 4 3 0 1.0276
1 102.03 55.27 1 4 3 4 0 1.0596
1 84.668 102.75 1 4 1 2 0 1.204
1 108.59 150 1 1 2 3 0 1.9238
1 79.896 81.103 1 3 3 1 0 0.83549
1 96.639 63.931 1 4 3 2 0 1.1718
1 81.331 81.853 1 4 1 1 1 0.96373
1 111.42 105.79 1 3 4 3 0 1.2997
2 81.98 108.69 1 1 1 1 1 1.872
2 101.16 128.38 1 2 2 2 1 1.1072
2 126.18 107.62 1 1 4 3 0 0.67561
2 100.29 72.427 1 4 3 3 1 0.57941
2 125.36 108.83 1 3 4 4 1 0.93168
2 128.1 100.78 1 3 4 4 1 1.0276
2 137.4 90.895 1 3 4 4 1 0.80354
2 69.448 106.47 1 1 1 2 0 0.97866
2 86.84 95.028 1 2 3 2 0 1.0113
2 87.314 64.028 1 2 3 1 0 1.3472
2 85.657 87.331 1 4 1 3 0 0.46712
2 83.847 132.18 1 4 2 2 1 0.89904
2 79.195 108.9 1 3 1 2 0 0.83462
2 92.918 131.84 1 4 2 2 1 0.83502
2 95.619 81.297 1 4 3 3 1 0.59511
2 96.851 93.522 1 2 1 3 0 0.86692
2 140.56 95.906 1 3 4 4 1 0.81828
2 72.136 96.496 1 4 1 2 0 0.8988
2 101.11 71.326 1 2 3 2 0 0.70735
2 70.723 116.53 1 1 1 1 1 1.0265
2 73.556 72.203 1 3 3 1 0 0.70699
2 131.6 100.05 1 1 4 3 0 1.2019
2 90.76 118.01 1 2 2 3 0 0.80291
2 98.245 120.49 1 2 2 2 1 1.1711
2 99.136 69.971 1 2 3 2 0 1.5071
2 82.452 94.309 1 3 1 3 0 0.53038
2 135.16 91.08 1 3 4 4 1 0.81884
2 73.749 110.44 1 2 1 1 1 1.027
2 109.99 128.71 1 4 2 3 0 0.75443
2 124.87 94.913 1 2 4 2 0 0.51445
2 62.399 88.289 1 3 1 1 1 0.88244
2 64.365 104.84 1 2 1 1 1 2.6267
2 123.77 91.191 1 3 4 4 1 1.5091
2 126.49 92.918 1 3 4 4 1 1.6184
2 105.56 113.27 1 4 2 2 1 1.6503
2 107.65 124.98 1 2 2 2 1 1.17
