1 79.921 80.143 1 1 1 2 0 2.0159
1 74.406 94.873 1 3 1 1 1 1.0771
1 108.59 150 1 2 2 2 1 0.92192
1 96.095 76.707 1 2 3 3 1 1.1301
1 95.503 80.539 1 4 3 4 0 0.76245
1 118.36 111.64 1 4 4 3 0 1.3209
1 58.433 101.94 1 2 1 1 1 0.81
1 88.727 138.52 1 4 2 2 1 0.69705
1 111.42 105.79 1 2 4 3 0 0.92134
1 83.097 99.69 1 2 1 2 0 1.3693
1 84.668 102.75 1 1 1 1 1 0.58611
1 125.42 88.357 1 2 4 2 0 0.71393
1 102.03 55.27 1 2 3 3 1 0.8585
1 70.057 97.824 1 1 1 1 1 0.64909
1 97.37 74.791 1 2 3 2 0 0.79419
1 75.224 88.377 1 1 1 1 1 0.52155
1 105.39 122.35 1 2 2 2 1 1.1294
1 56.719 111.46 1 4 1 1 1 0.5703
1 138.91 109.03 1 3 4 4 1 1.2095
1 129.64 91.975 1 2 4 3 0 1.9936
1 131.82 93.131 1 3 4 3 0 1.3537
1 97.803 130.48 1 2 2 2 1 1.066
1 103.29 76.818 1 3 3 3 1 0.87423
1 92.034 75.207 1 2 3 1 0 0.69737
1 99.874 116.05 1 1 2 2 1 0.84139
1 135.48 103.1 1 1 4 4 1 1.0178
1 88.46 132.35 1 1 2 2 1 1.0498
1 95.081 129.76 1 4 2 2 1 0.9061
1 94.439 74.619 1 3 3 3 1 1.5621
1 124.62 98.248 1 4 4 4 1 2.0254
1 114.29 103.67 1 1 4 2 0 3.3376
1 94.17 78.633 1 2 3 3 1 1.4662
1 68.92 110.38 1 1 1 1 1 0.82609
1 137.35 113.99 1 4 4 2 0 1.2416
1 124.8 92.44 1 1 4 3 0 1.0981
1 95.087 138.82 1 1 2 2 1 1.2252
1 143.47 104.91 1 3 4 4 1 1.3214
1 84.233 137.95 1 2 2 2 1 1.0819
1 99.777 123.8 1 2 2 2 1 1.3531
1 100.45 75.41 1 4 3 3 1 1.3052
1 108.16 121.17 1 2 2 2 1 1.1449
1 96.639 63.931 1 3 3 3 1 1.2422
1 96.006 70.31 1 4 3 3 1 5.1297
1 65.483 111.99 1 4 1 1 1 1.2783
1 135.92 94.174 1 2 4 3 0 1.5937
1 79.388 101.95 1 4 1 1 1 2.2822
1 137.08 110.12 1 1 4 3 0 3.8017
1 79.896 81.103 1 3 3 1 0 1.5603
1 80.514 110.94 1 3 1 1 1 1.7696
1 123.59 90.996 1 1 3 3 1 1.002
1 136.37 93.27 1 1 4 3 0 0.66625
1 150.2 102.4 1 4 4 4 1 0.74538
1 97.504 109.72 1 2 2 3 0 2.7129
1 130.11 92.592 1 2 4 2 0 0.60148
1 101.93 124.92 1 4 2 2 1 1.0183
1 100.66 138.95 1 1 2 2 1 1.0174
1 64.441 99.62 1 1 1 1 1 0.64912
1 67.055 109.5 1 4 1 1 1 1.2099
1 73.271 112.19 1 2 1 1 1 0.55356
1 100.19 132.46 1 2 2 2 1 1.3546
1 111.32 66.94 1 2 3 3 1 0.82474
1 96.222 119.36 1 1 2 2 1 1.2573
1 101.3 118.25 1 3 2 2 1 1.1615
1 138.1 78.635 1 2 4 3 0 0.66604
1 95.636 122.01 1 3 2 2 1 0.88945
1 100.23 73.765 1 2 3 3 1 2.7618
1 132.47 91.274 1 1 4 4 1 0.89046
1 49.067 104.17 1 3 1 1 1 0.77785
1 108.36 74.954 1 3 3 3 1 0.68198
1 77.043 103.02 1 4 1 1 1 0.57023
1 138.16 109.2 1 2 4 3 0 0.90561
1 85.51 78.382 1 3 3 3 1 2.2666
1 130.46 86.239 1 2 4 4 1 0.95363
1 78.156 106.16 1 3 1 1 1 2.0903
1 87.493 102.65 1 3 1 1 1 1.8506
1 109.19 138.07 1 2 2 2 1 1.0178
1 110.47 86.667 1 2 3 3 1 1.8171
1 78.076 96.265 1 4 1 1 1 1.4176
1 132.97 97.663 1 2 4 4 1 0.64915
1 105.35 62.113 1 4 3 3 1 1.4817
1 126.81 79.395 1 1 4 3 0 0.92251
1 105.29 110.19 1 2 2 2 1 1.3215
1 105.84 59.327 1 4 3 3 1 1.545
1 103.04 133.76 1 1 2 2 1 2.9529
1 67.719 92.352 1 2 1 1 1 1.2422
1 82.728 60.788 1 1 3 1 0 2.0262
1 67.377 101.21 1 1 1 1 1 0.47339
1 91.842 58.59 1 1 3 3 1 2.6653
1 78.451 105.19 1 3 1 1 1 0.84266
1 71.147 98.665 1 3 1 1 1 0.84157
1 113.19 81.538 1 2 4 3 0 2.1534
1 114.2 77.146 1 1 3 3 1 3.1941
1 103.8 134.02 1 2 2 2 1 1.4495
1 81.331 81.853 1 2 1 1 1 1.1146
1 100.28 82.642 1 3 3 3 1 1.6422
1 111.85 115.57 1 4 2 3 0 0.77705
1 135.9 87.263 1 3 4 4 1 1.0022
1 100.26 126.58 1 1 2 2 1 0.69815
1 103.49 123.83 1 4 2 2 1 0.55443
1 107.66 76.983 1 3 3 3 1 2.7619
2 140.56 95.906 1 1 4 4 1 3.4239
2 131.6 100.05 1 2 4 4 1 0.92189
2 137.4 90.895 1 1 4 4 1 0.95436
2 73.932 114.88 1 1 1 1 1 3.242
2 77.572 109.99 1 4 1 1 1 0.8261
2 114.07 154.31 1 3 2 2 1 1.2097
2 97.194 128.59 1 4 2 2 1 1.0652
2 104.55 75.985 1 2 3 3 1 2.8581
2 92.056 65.207 1 3 3 3 1 1.1614
2 106.96 129.73 1 4 2 4 0 3.4655
2 85.657 87.331 1 3 1 3 0 1.4649
2 147.27 83.137 1 3 4 4 1 1.161
2 104.56 56.695 1 3 3 3 1 2.2344
2 116.97 92.084 1 1 4 3 0 1.4646
2 78.088 134.84 1 3 2 2 1 1.2263
