1 58.433 101.94 1 1 1 1 1 2.1897
1 88.727 138.52 1 2 2 1 0 1.6793
1 143.47 104.91 1 1 4 3 0 1.9566
1 101.93 124.92 1 3 2 2 1 1.3027
1 102.03 55.27 1 4 3 4 0 1.2065
1 114.29 103.67 1 2 4 2 0 1.1905
1 73.271 112.19 1 2 1 1 1 0.88637
1 111.32 66.94 1 1 3 3 1 2.4867
1 136.37 93.27 1 2 4 4 1 1.3341
1 105.35 62.113 1 1 3 2 0 0.67827
1 95.087 138.82 1 3 2 2 1 1.8306
1 130.46 86.239 1 1 4 4 1 0.96619
1 84.668 102.75 1 3 1 1 1 0.53419
1 87.493 102.65 1 2 1 1 1 0.75805
1 94.439 74.619 1 1 3 1 0 0.96611
1 94.17 78.633 1 3 3 2 0 0.69408
1 96.095 76.707 1 1 3 3 1 1.7821
1 100.26 126.58 1 1 2 3 0 2.2463
1 75.224 88.377 1 4 1 1 1 0.8063
1 68.92 110.38 1 2 1 1 1 0.75779
1 124.62 98.248 1 2 4 4 1 0.51768
1 67.055 109.5 1 2 1 1 1 0.8862
1 137.08 110.12 1 2 4 4 1 0.66198
1 103.04 133.76 1 3 2 3 0 1.478
1 103.49 123.83 1 4 2 3 0 0.75793
1 79.921 80.143 1 3 1 1 1 0.54978
1 56.719 111.46 1 2 1 1 1 0.66186
1 95.636 122.01 1 2 2 2 1 1.254
1 101.3 118.25 1 2 2 3 0 3.9578
1 100.66 138.95 1 4 2 2 1 0.91772
1 100.19 132.46 1 2 2 2 1 0.61329
1 100.28 82.642 1 4 3 2 0 1.0935
1 49.067 104.17 1 4 1 1 1 0.70939
1 97.37 74.791 1 4 3 2 0 1.5894
1 96.222 119.36 1 4 2 3 0 1.9893
1 114.2 77.146 1 2 3 4 0 1.0134
1 64.441 99.62 1 4 1 1 1 0.64552
1 99.777 123.8 1 4 2 3 0 3.8499
1 135.92 94.174 1 3 4 4 1 0.6294
1 79.388 101.95 1 2 1 2 0 1.2218
1 105.29 110.19 1 4 2 3 0 2.5336
1 84.233 137.95 1 4 2 1 0 0.48518
1 97.504 109.72 1 1 2 2 1 0.59729
1 131.82 93.131 1 4 4 4 1 0.53336
1 95.503 80.539 1 2 3 2 0 1.0289
1 92.034 75.207 1 2 3 3 1 0.54938
1 138.16 109.2 1 3 4 4 1 0.64511
1 113.19 81.538 1 2 4 2 0 0.91701
1 95.081 129.76 1 1 2 3 0 0.50141
1 79.896 81.103 1 2 3 1 0 0.50117
