1 49.067 104.17 1 1 1 1 1 4.5919
1 85.51 78.382 1 3 3 2 0 1.7151
1 114.2 77.146 1 1 3 3 1 3.6896
1 73.271 112.19 1 3 1 2 0 2.4098
1 88.727 138.52 1 4 2 1 0 0.24802
1 108.36 74.954 1 4 3 4 0 0.61671
1 138.16 109.2 1 3 4 4 1 2.3619
1 102.03 55.27 1 3 3 1 0 2.0903
1 78.451 105.19 1 1 1 2 0 1.4343
1 111.32 66.94 1 4 3 3 1 0.76168
1 94.439 74.619 1 1 3 3 1 1.2101
1 92.034 75.207 1 4 3 3 1 1.1135
1 77.043 103.02 1 1 1 1 1 1.9946
1 114.29 103.67 1 3 4 2 0 2.4078
1 110.47 86.667 1 4 3 4 0 0.34603
1 132.47 91.274 1 1 4 3 0 0.40699
1 105.84 59.327 1 3 3 1 0 1.1138
1 124.8 92.44 1 3 4 2 0 2.6337
1 111.42 105.79 1 1 4 3 0 2.3627
1 129.64 91.975 1 2 4 4 1 1.0665
1 100.23 73.765 1 1 3 1 0 1.5941
1 95.503 80.539 1 1 3 3 1 0.37726
1 130.11 92.592 1 2 4 4 1 1.7862
1 103.8 134.02 1 1 2 4 0 0.77784
1 111.85 115.57 1 4 2 3 0 1.9774
1 99.874 116.05 1 2 2 1 0 1.0341
1 97.37 74.791 1 1 3 2 0 0.34517
1 78.076 96.265 1 1 1 3 0 1.0978
1 126.81 79.395 1 4 4 3 0 1.4662
1 135.92 94.174 1 4 4 4 1 1.1304
1 105.29 110.19 1 2 2 3 0 2.6654
1 100.26 126.58 1 2 2 1 0 1.0984
1 137.08 110.12 1 2 4 3 0 2.2505
1 150.2 102.4 1 1 4 4 1 0.52152
1 95.087 138.82 1 4 2 3 0 1.4337
1 103.04 133.76 1 2 2 2 1 0.49003
1 103.49 123.83 1 2 2 3 0 2.0898
1 84.233 137.95 1 4 2 1 0 1.1302
1 81.331 81.853 1 4 1 1 1 2.1058
1 143.47 104.91 1 4 4 4 1 3.4342
1 74.406 94.873 1 2 1 1 1 1.1142
1 96.095 76.707 1 2 3 2 0 2.7467
1 105.39 122.35 1 3 2 3 0 0.474
1 100.66 138.95 1 1 2 4 0 3.1463
1 80.514 110.94 1 1 1 1 1 1.6263
1 97.504 109.72 1 4 2 3 0 4.9675
1 113.19 81.538 1 2 4 2 0 2.266
1 91.842 58.59 1 4 3 4 0 3.0823
1 108.59 150 1 2 2 4 0 2.5858
1 123.59 90.996 1 1 3 3 1 0.81018
1 65.483 111.99 1 4 1 1 1 1.1936
1 79.388 101.95 1 1 1 1 1 0.8743
1 87.493 102.65 1 4 1 1 1 0.60254
1 100.28 82.642 1 2 3 2 0 3.0823
1 135.9 87.263 1 1 4 4 1 2.1385
1 79.921 80.143 1 1 1 1 1 0.63385
1 67.055 109.5 1 3 1 1 1 0.71416
1 71.147 98.665 1 2 1 1 1 0.66631
1 138.91 109.03 1 2 4 4 1 1.4823
1 124.62 98.248 1 4 4 4 1 1.2741
1 68.92 110.38 1 2 1 1 1 0.66621
1 132.97 97.663 1 3 4 4 1 1.2261
1 135.48 103.1 1 1 4 4 1 1.2901
1 107.66 76.983 1 3 3 1 0 1.4818
1 70.057 97.824 1 3 1 1 1 1.0336
1 83.097 99.69 1 3 1 1 1 0.58576
1 95.081 129.76 1 1 2 1 0 3.1616
1 101.3 118.25 1 1 2 4 0 1.3218
1 105.35 62.113 1 3 3 1 0 0.76206
1 94.17 78.633 1 4 3 4 0 2.5062
1 130.46 86.239 1 4 4 1 0 0.61765
1 67.719 92.352 1 2 1 1 1 0.41002
1 56.719 111.46 1 4 1 1 1 1.1461
1 95.636 122.01 1 4 2 4 0 1.146
1 101.93 124.92 1 4 2 2 1 1.6098
1 64.441 99.62 1 3 1 1 1 1.4978
1 125.42 88.357 1 4 4 2 0 1.1938
1 131.82 93.131 1 2 4 2 0 3.0177
1 137.35 113.99 1 1 4 4 1 1.5617
1 138.1 78.635 1 3 4 4 1 0.69756
1 96.639 63.931 1 1 3 2 0 2.186
1 99.777 123.8 1 3 2 3 0 1.4965
1 97.803 130.48 1 1 2 1 0 2.9858
1 103.29 76.818 1 3 3 4 0 2.858
1 82.728 60.788 1 2 3 1 0 1.1463
1 58.433 101.94 1 3 1 1 1 2.5225
1 109.19 138.07 1 1 2 4 0 1.1939
1 75.224 88.377 1 4 1 1 1 1.0815
1 136.37 93.27 1 2 4 4 1 1.2892
1 118.36 111.64 1 4 4 4 1 1.8662
1 108.16 121.17 1 1 2 4 0 0.9057
1 88.46 132.35 1 4 2 3 0 1.8823
1 96.006 70.31 1 3 3 2 0 1.4021
1 96.222 119.36 1 2 2 1 0 1.402
1 84.668 102.75 1 1 1 1 1 0.6337
1 79.896 81.103 1 2 3 1 0 0.81001
1 100.45 75.41 1 2 3 1 0 0.61769
1 100.19 132.46 1 1 2 4 0 1.3379
1 67.377 101.21 1 2 1 1 1 1.1779
1 78.156 106.16 1 3 1 1 1 0.88986
2 85.657 87.331 1 4 1 1 1 2.9759
2 71.102 89.31 1 3 1 1 1 0.77818
2 104.2 141.27 1 2 2 4 0 4.0725
2 131.6 100.05 1 1 4 3 0 1.6577
2 105.24 69.674 1 2 3 2 0 0.90476
2 113.1 110.7 1 2 2 4 0 1.0821
2 73.749 110.44 1 3 1 1 1 0.63368
2 101.9 83.963 1 1 3 1 0 1.0024
2 125.36 108.83 1 3 4 4 1 1.9781
2 121.92 85.312 1 4 4 4 1 1.1614
2 112.83 144.21 1 1 2 4 0 1.0979
2 140.56 95.906 1 3 4 4 1 1.6103
2 75.227 96.213 1 3 1 1 1 1.3219
2 79.308 92.667 1 2 1 1 1 0.61826
2 109.08 102.43 1 4 4 2 0 2.3301
2 62.399 88.289 1 3 1 1 1 1.0658
2 100.99 121.59 1 4 2 4 0 2.538
2 106.96 129.73 1 3 2 3 0 0.80973
2 126.18 107.62 1 1 4 2 0 0.82623
2 79.195 108.9 1 4 1 1 1 1.1306
2 105.35 58.085 1 2 3 1 0 0.71389
2 123.77 91.191 1 1 4 4 1 1.5938
2 105.56 113.27 1 3 2 4 0 1.5944
2 104.56 56.695 1 2 3 2 0 4.2342
2 95.619 81.297 1 1 3 1 0 1.754
2 69.448 106.47 1 4 1 1 1 0.58565
2 77.572 109.99 1 3 1 1 1 0.55454
2 88.576 154.71 1 2 2 3 0 9.8894
2 102.34 113.04 1 3 2 4 0 2.9112
2 128.1 100.78 1 1 4 4 1 0.41592
2 103.79 74.408 1 2 3 4 0 0.90697
2 107.65 124.98 1 2 2 4 0 1.0977
2 81.98 108.69 1 3 1 1 1 0.58862
2 64.365 104.84 1 2 1 1 1 0.3859
2 116.97 92.084 1 1 4 4 1 0.89896
2 114.53 61.526 1 4 3 4 0 0.90678
2 92.056 65.207 1 4 3 1 0 9.05
2 124.87 94.913 1 2 4 4 1 1.5776
2 70.723 116.53 1 4 1 1 1 1.2582
2 132.99 87.506 1 1 4 4 1 2.1381
2 136.2 109.88 1 3 4 4 1 1.178
2 84.364 77.564 1 4 3 1 0 2.5225
2 86.386 114.75 1 1 1 1 1 1.7221
2 96.491 75.548 1 1 3 3 1 16.535
2 99.136 69.971 1 2 3 3 1 1.6738
2 147.27 83.137 1 4 4 4 1 2.8255
2 126.49 92.918 1 2 4 4 1 1.7541
2 100.29 72.427 1 3 3 2 0 1.6262
2 133.57 96.385 1 1 4 4 1 1.8016
2 134.45 99.393 1 3 4 4 1 0.68191
2 104.55 75.985 1 2 3 3 1 2.2981
2 121.31 98.879 1 1 4 4 1 2.0262
2 109.85 73.783 1 1 3 3 1 1.5462
2 101.11 71.326 1 4 3 3 1 0.77785
2 92.918 131.84 1 3 2 3 0 1.6881
2 104.9 118.62 1 4 2 3 0 2.7143
2 80.363 107.58 1 1 1 1 1 0.64996
2 73.556 72.203 1 1 3 1 0 1.0343
2 98.409 50.535 1 1 3 3 1 1.4023
2 97.194 128.59 1 3 2 3 0 0.77799
2 84.647 111.43 1 3 1 3 0 1.6106
2 90.76 118.01 1 3 2 2 1 1.5614
2 86.087 61.63 1 2 3 1 0 1.9625
2 127.04 102.53 1 1 4 4 1 1.2902
2 114.07 154.31 1 1 2 4 0 1.0415
2 112.41 118.76 1 3 4 3 0 0.4909
2 98.245 120.49 1 3 2 3 0 0.93899
2 111.79 125.11 1 4 2 3 0 1.8983
2 73.932 114.88 1 2 1 1 1 1.3544
2 78.088 134.84 1 3 2 1 0 0.84219
2 76.242 107.64 1 2 1 1 1 0.79414
2 111.52 115.14 1 3 2 4 0 1.8984
2 135.16 91.08 1 1 4 4 1 1.1621
2 136.8 115.45 1 1 4 4 1 0.72995
2 74.453 101.68 1 2 1 1 1 1.2903
2 91.087 110.36 1 1 2 3 0 1.8821
2 137.4 90.895 1 4 4 4 1 1.0986
2 88.839 138.9 1 4 2 3 0 3.1138
2 77.928 100.5 1 3 1 1 1 5.4282
2 96.851 93.522 1 4 1 2 0 1.8179
2 96.141 112.8 1 1 2 2 1 1.4819
2 72.136 96.496 1 2 1 1 1 1.0182
2 101.16 128.38 1 3 2 2 1 2.154
2 80.038 101.41 1 2 1 3 0 2.2821
2 70.846 89.233 1 2 1 1 1 1.0338
2 102.16 55.752 1 4 3 2 0 2.3781
2 86.84 95.028 1 2 3 3 1 1.8341
2 127.81 85.974 1 4 4 4 1 1.226
2 109.99 128.71 1 4 2 3 0 5.4983
2 61.124 86.306 1 2 1 1 1 1.4182
2 102.96 73.328 1 3 3 2 0 2.7763
2 135.82 105.16 1 1 4 4 1 2.0418
2 82.452 94.309 1 4 1 1 1 2.2666
2 89.249 78.622 1 2 3 3 1 2.2817
2 120.24 105.37 1 4 4 4 1 1.482
2 106.46 68.872 1 3 3 3 1 1.5798
2 87.314 64.028 1 1 3 1 0 1.1949
2 83.847 132.18 1 3 2 1 0 0.90624
2 101.83 65.421 1 3 3 2 0 4.8897
2 82.976 154.25 1 1 2 1 0 3.1941
3 90.727 115.04 1 2 2 1 0 5.872
3 74.279 93.98 1 3 1 1 1 2.186
3 58.379 84.361 1 4 1 1 1 1.0982
3 62.847 102.1 1 3 1 1 1 1.546
3 125.5 91.716 1 4 4 4 1 1.722
3 116.68 143.14 1 4 2 4 0 1.8981
3 119.21 107.17 1 2 4 4 1 3.4183
