1 110.47 86.667 1 2 3 1 0 1.3258
1 96.095 76.707 1 1 3 2 0 1.6703
1 74.406 94.873 1 2 1 4 0 1.7577
1 113.19 81.538 1 1 4 3 0 1.022
1 70.057 97.824 1 1 1 4 0 2.2369
1 105.35 62.113 1 3 3 2 0 2.1417
1 80.514 110.94 1 4 1 4 0 1.2936
1 78.076 96.265 1 4 1 3 0 0.87774
1 108.16 121.17 1 4 2 1 0 0.84587
1 111.42 105.79 1 3 4 2 0 0.95641
1 67.719 92.352 1 3 1 2 0 1.6943
1 103.04 133.76 1 4 2 4 0 0.97229
1 73.271 112.19 1 4 1 3 0 0.68519
1 82.728 60.788 1 2 3 2 0 1.0855
1 135.9 87.263 1 4 4 3 0 1.8533
1 130.11 92.592 1 4 4 1 0 1.2589
1 107.66 76.983 1 2 3 3 1 3.1329
1 99.777 123.8 1 1 2 4 0 3.5161
1 78.451 105.19 1 1 1 3 0 2.4296
1 123.59 90.996 1 1 3 3 1 0.63842
1 83.097 99.69 1 3 1 1 1 1.0689
1 84.233 137.95 1 1 2 1 0 1.5657
1 132.47 91.274 1 1 4 4 1 1.6615
1 100.23 73.765 1 2 3 2 0 1.134
1 91.842 58.59 1 2 3 3 1 1.2617
1 78.156 106.16 1 2 1 4 0 0.87793
1 94.17 78.633 1 2 3 1 0 0.81303
1 101.93 124.92 1 1 2 2 1 0.87771
1 95.087 138.82 1 4 2 2 1 0.62131
1 79.896 81.103 1 2 3 3 1 0.81172
1 75.224 88.377 1 3 1 3 0 0.60499
1 109.19 138.07 1 1 2 2 1 1.2115
1 88.46 132.35 1 3 2 2 1 0.78049
1 105.84 59.327 1 4 3 1 0 1.3729
1 96.006 70.31 1 3 3 3 1 1.1007
1 138.1 78.635 1 3 4 3 0 1.2295
1 97.504 109.72 1 4 2 4 0 2.0446
1 68.92 110.38 1 4 1 2 0 0.73293
1 85.51 78.382 1 1 3 1 0 0.86104
1 100.28 82.642 1 3 3 3 1 1.3251
1 138.91 109.03 1 1 4 3 0 1.5324
1 71.147 98.665 1 4 1 4 0 0.44487
1 138.16 109.2 1 4 4 4 1 1.0046
1 137.08 110.12 1 1 4 4 1 0.60482
1 130.46 86.239 1 2 4 4 1 0.55704
1 105.39 122.35 1 3 2 1 0 2.5884
1 137.35 113.99 1 1 4 4 1 1.3408
1 131.82 93.131 1 3 4 1 0 1.6604
1 77.043 103.02 1 1 1 3 0 0.66831
1 81.331 81.853 1 3 1 3 0 2.7965
1 65.483 111.99 1 3 1 1 1 1.1006
1 129.64 91.975 1 3 4 4 1 1.9321
1 114.2 77.146 1 4 3 4 0 1.0367
1 108.36 74.954 1 3 3 3 1 0.86036
1 125.42 88.357 1 1 4 3 0 0.74798
1 58.433 101.94 1 2 1 3 0 1.4206
1 135.92 94.174 1 2 4 2 0 0.60431
1 96.222 119.36 1 1 2 2 1 1.9627
1 100.26 126.58 1 2 2 2 1 0.58711
1 103.8 134.02 1 3 2 2 1 0.62021
1 88.727 138.52 1 3 2 2 1 0.6524
1 100.66 138.95 1 3 2 2 1 0.57184
1 99.874 116.05 1 2 2 2 1 0.92198
1 95.636 122.01 1 4 2 2 1 0.68285
1 95.081 129.76 1 1 2 2 1 0.55588
1 135.48 103.1 1 3 4 4 1 1.6273
1 97.37 74.791 1 2 3 3 1 1.2756
1 67.055 109.5 1 2 1 3 0 1.436
1 87.493 102.65 1 4 1 1 1 0.65166
1 124.62 98.248 1 3 4 1 0 1.0185
1 96.639 63.931 1 3 3 3 1 0.9876
1 111.32 66.94 1 2 3 3 1 0.79485
1 100.19 132.46 1 2 2 2 1 1.1482
1 94.439 74.619 1 2 3 3 1 0.58587
1 97.803 130.48 1 1 2 2 1 1.1308
1 67.377 101.21 1 3 1 1 1 0.92401
1 103.29 76.818 1 3 3 3 1 1.3068
1 100.45 75.41 1 3 3 3 1 1.1954
1 111.85 115.57 1 2 2 1 0 1.2096
1 49.067 104.17 1 4 1 1 1 1.5478
1 79.921 80.143 1 4 1 3 0 1.1151
1 102.03 55.27 1 2 3 3 1 0.58549
1 103.49 123.83 1 4 2 2 1 0.85943
1 132.97 97.663 1 3 4 4 1 3.4186
1 84.668 102.75 1 3 1 1 1 2.3314
1 124.8 92.44 1 3 4 1 0 1.4353
1 126.81 79.395 1 4 4 4 1 2.1718
1 92.034 75.207 1 3 3 3 1 1.3865
1 56.719 111.46 1 3 1 1 1 2.7154
1 105.29 110.19 1 1 2 3 0 3.6096
1 79.388 101.95 1 1 1 3 0 2.3618
1 114.29 103.67 1 2 4 4 1 3.7229
1 101.3 118.25 1 2 2 4 0 0.92361
1 143.47 104.91 1 1 4 4 1 1.4658
1 136.37 93.27 1 1 4 4 1 1.9626
1 64.441 99.62 1 2 1 1 1 2.539
1 118.36 111.64 1 2 4 4 1 2.3784
1 108.59 150 1 1 2 2 1 1.0506
1 150.2 102.4 1 4 4 4 1 0.69925
1 95.503 80.539 1 2 3 3 1 1.7385
2 121.92 85.312 1 2 4 3 0 3.0719
2 105.56 113.27 1 3 2 2 1 1.2742
2 140.56 95.906 1 1 4 4 1 1.0814
2 85.657 87.331 1 3 1 3 0 1.7063
2 102.34 113.04 1 4 2 1 0 1.7068
2 72.136 96.496 1 2 1 1 1 1.2574
2 114.53 61.526 1 4 3 3 1 0.87438
2 97.194 128.59 1 3 2 2 1 0.74869
2 131.6 100.05 1 4 4 4 1 1.6757
2 90.76 118.01 1 2 2 2 1 1.2904
2 124.87 94.913 1 4 4 4 1 1.6745
2 105.35 58.085 1 4 3 3 1 1.1943
2 91.087 110.36 1 3 2 3 0 2.5952
2 81.98 108.69 1 3 1 1 1 0.923
2 109.08 102.43 1 2 4 4 1 2.5384
2 100.99 121.59 1 4 2 2 1 2.218
2 64.365 104.84 1 3 1 1 1 0.82657
2 101.16 128.38 1 4 2 2 1 0.88009
2 98.409 50.535 1 4 3 3 1 0.71433
2 83.847 132.18 1 3 2 1 0 0.95434
2 70.723 116.53 1 2 1 1 1 0.7936
2 86.84 95.028 1 3 3 1 0 1.5617
2 76.242 107.64 1 3 1 1 1 2.1216
2 84.647 111.43 1 2 1 1 1 0.93804
2 78.088 134.84 1 3 2 2 1 1.1287
2 112.83 144.21 1 2 2 2 1 0.8902
2 86.386 114.75 1 3 1 1 1 1.8816
2 101.11 71.326 1 1 3 3 1 1.2409
2 84.364 77.564 1 3 3 3 1 0.84195
2 95.619 81.297 1 4 3 3 1 0.63349
2 104.2 141.27 1 2 2 2 1 0.84145
2 87.314 64.028 1 4 3 3 1 5.1712
2 127.81 85.974 1 3 4 4 1 1.8495
2 73.556 72.203 1 4 3 1 0 0.88841
2 74.453 101.68 1 4 1 3 0 0.82521
2 88.576 154.71 1 3 2 2 1 0.77758
2 92.056 65.207 1 1 3 3 1 0.77578
2 79.195 108.9 1 3 1 1 1 1.4494
2 136.2 109.88 1 4 4 4 1 1.305
2 82.452 94.309 1 1 1 1 1 0.9515
2 105.24 69.674 1 3 3 4 0 1.7844
2 96.851 93.522 1 1 1 4 0 3.2081
2 125.36 108.83 1 3 4 4 1 0.87337
2 82.976 154.25 1 2 2 2 1 0.75954
2 62.399 88.289 1 4 1 3 0 0.6491
2 127.04 102.53 1 4 4 4 1 1.8647
2 147.27 83.137 1 2 4 4 1 1.2406
2 133.57 96.385 1 2 4 4 1 0.87337
2 134.45 99.393 1 1 4 4 1 0.88854
2 101.83 65.421 1 4 3 3 1 7.2078
2 135.82 105.16 1 2 4 4 1 1.3842
2 73.932 114.88 1 2 1 1 1 0.79319
2 89.249 78.622 1 2 3 1 0 0.87221
2 69.448 106.47 1 2 1 1 1 0.82509
2 126.49 92.918 1 1 4 4 1 0.80955
2 71.102 89.31 1 4 1 1 1 0.80857
2 80.363 107.58 1 2 1 1 1 0.55321
2 104.9 118.62 1 2 2 4 0 1.1452
2 114.07 154.31 1 1 2 2 1 0.95197
2 102.16 55.752 1 4 3 3 1 0.79074
2 126.18 107.62 1 2 4 4 1 1.016
2 96.141 112.8 1 1 2 3 0 3.0476
2 86.087 61.63 1 1 3 3 1 0.69625
2 77.572 109.99 1 4 1 1 1 2.7929
2 99.136 69.971 1 1 3 3 1 0.96843
2 92.918 131.84 1 1 2 2 1 0.68075
2 101.9 83.963 1 2 3 4 0 1.7849
2 106.46 68.872 1 4 3 3 1 0.68079
2 77.928 100.5 1 4 1 1 1 1.7994
2 135.16 91.08 1 4 4 4 1 1.0943
2 128.1 100.78 1 4 4 3 0 2.2306
2 132.99 87.506 1 2 4 4 1 0.74174
2 96.491 75.548 1 2 3 3 1 1.1125
2 100.29 72.427 1 3 3 3 1 0.77515
2 102.96 73.328 1 3 3 3 1 1.0966
2 104.56 56.695 1 1 3 3 1 0.51868
2 103.79 74.408 1 3 3 3 1 0.37553
2 123.77 91.191 1 2 4 4 1 0.93529
2 73.749 110.44 1 1 1 1 1 0.79098
2 80.038 101.41 1 3 1 1 1 0.82417
2 70.846 89.233 1 2 1 1 1 1.2076
2 112.41 118.76 1 3 4 4 1 1.8621
2 109.85 73.783 1 2 3 3 1 1.2077
2 79.308 92.667 1 2 1 1 1 1.1269
2 116.97 92.084 1 2 4 4 1 1.0464
2 109.99 128.71 1 1 2 2 1 1.2871
2 120.24 105.37 1 1 4 4 1 1.0787
2 111.52 115.14 1 3 2 4 0 0.95159
2 75.227 96.213 1 4 1 1 1 1.3023
2 137.4 90.895 1 2 4 4 1 0.77513
2 121.31 98.879 1 4 4 4 1 0.74415
2 111.79 125.11 1 2 2 2 1 1.1277
2 98.245 120.49 1 4 2 2 1 7.6865
2 104.55 75.985 1 1 3 3 1 1.0632
2 107.65 124.98 1 2 2 2 1 0.96577
2 113.1 110.7 1 3 2 4 0 1.9593
2 136.8 115.45 1 4 4 4 1 1.224
2 88.839 138.9 1 1 2 2 1 0.91873
2 106.96 129.73 1 4 2 2 1 0.98306
2 61.124 86.306 1 2 1 1 1 1.6392
3 104.09 67.894 1 4 3 3 1 1.6639
3 113.73 110.07 1 3 4 4 1 1.2712
3 136.68 89.393 1 3 4 4 1 0.69455
3 67.26 96.275 1 1 1 1 1 1.1264
3 57.396 106.88 1 4 1 1 1 0.56671
3 119.21 107.17 1 4 4 4 1 0.9187
3 105.91 134.84 1 3 2 2 1 1.0133
3 91.41 93.881 1 2 3 1 0 2.1983
3 127.38 98.414 1 3 4 4 1 0.80704
3 134.9 112.82 1 3 4 4 1 0.69452
3 52.279 89.759 1 1 1 1 1 0.71124
3 93.416 96.683 1 4 1 3 0 3.3349
3 132.71 98.452 1 4 4 4 1 0.71018
3 78.534 135.86 1 4 2 2 1 1.0135
3 116.68 143.14 1 2 2 2 1 0.51832
3 117.22 127.39 1 1 2 2 1 0.88505
3 85.758 122.92 1 3 2 2 1 1.763
3 94.934 58.117 1 1 3 3 1 0.9655
3 74.279 93.98 1 4 1 1 1 0.82347
3 51.438 108.53 1 4 1 1 1 0.72631
3 89.896 132.19 1 4 2 2 1 0.80516
3 143.65 112.93 1 3 4 4 1 1.3192
3 103.58 77.844 1 1 3 3 1 2.8535
3 58.379 84.361 1 3 1 1 1 1.0304
3 101.9 52.566 1 1 3 3 1 0.9315
3 126.25 93.826 1 4 4 3 0 2.6621
3 112.9 126.84 1 3 2 2 1 0.80541
3 112.26 78.24 1 3 3 3 1 2.0863
3 129.27 80.77 1 1 4 2 0 1.046
3 88.911 106.9 1 3 1 1 1 0.86968
