1 88.46 132.35 1 3 2 3 0 3.7256
1 111.42 105.79 1 2 4 4 1 1.1102
1 100.19 132.46 1 2 2 2 1 1.2644
1 92.034 75.207 1 2 3 4 0 0.94563
1 103.04 133.76 1 3 2 2 1 0.76952
1 107.66 76.983 1 2 3 1 0 1.5058
1 87.493 102.65 1 1 1 2 0 2.2898
1 132.97 97.663 1 2 4 4 1 1.4096
1 105.29 110.19 1 3 2 3 0 0.8016
1 64.441 99.62 1 4 1 1 1 0.89686
1 103.29 76.818 1 3 3 4 0 1.0898
1 95.081 129.76 1 4 2 2 1 0.78511
1 138.91 109.03 1 1 4 4 1 1.0894
1 135.92 94.174 1 1 4 3 0 1.3249
1 75.224 88.377 1 4 1 1 1 0.80065
1 79.388 101.95 1 1 1 1 1 1.056
1 82.728 60.788 1 3 3 1 0 0.88127
1 95.636 122.01 1 3 2 2 1 0.89663
1 95.503 80.539 1 2 3 4 0 1.9535
1 100.66 138.95 1 1 2 3 0 0.67277
1 130.11 92.592 1 3 4 1 0 0.40059
1 137.08 110.12 1 3 4 4 1 0.81741
1 108.16 121.17 1 4 2 3 0 0.76874
1 129.64 91.975 1 1 4 4 1 0.70567
1 99.874 116.05 1 4 2 2 1 2.4018
1 110.47 86.667 1 3 3 1 0 0.46549
1 138.1 78.635 1 4 4 2 0 1.5209
1 125.42 88.357 1 4 4 1 0 0.52926
1 79.896 81.103 1 2 3 2 0 2.0015
1 135.48 103.1 1 3 4 1 0 0.76902
1 105.35 62.113 1 2 3 4 0 0.38479
1 103.49 123.83 1 4 2 3 0 0.43256
1 118.36 111.64 1 1 4 1 0 0.54329
1 131.82 93.131 1 3 4 2 0 0.62508
1 96.639 63.931 1 2 3 4 0 1.6482
1 81.331 81.853 1 2 1 3 0 0.6241
1 97.803 130.48 1 4 2 4 0 0.38484
1 67.377 101.21 1 3 1 2 0 2.0805
1 56.719 111.46 1 2 1 1 1 0.48074
1 71.147 98.665 1 1 1 1 1 0.57669
1 77.043 103.02 1 2 1 1 1 0.70508
1 100.45 75.41 1 1 3 2 0 1.2007
1 132.47 91.274 1 2 4 4 1 0.65649
1 109.19 138.07 1 3 2 2 1 1.0084
1 136.37 93.27 1 3 4 3 0 1.185
1 130.46 86.239 1 3 4 4 1 1.4078
1 114.2 77.146 1 2 3 2 0 2.5764
1 126.81 79.395 1 4 4 4 1 1.0726
1 67.055 109.5 1 2 1 1 1 0.80136
1 102.03 55.27 1 1 3 2 0 1.5521
1 101.3 118.25 1 1 2 4 0 0.84844
1 111.32 66.94 1 1 3 3 1 3.8403
1 83.097 99.69 1 2 1 2 0 1.3124
1 68.92 110.38 1 4 1 1 1 0.81647
1 74.406 94.873 1 3 1 1 1 0.62413
1 143.47 104.91 1 1 4 3 0 0.48062
1 70.057 97.824 1 3 1 4 0 0.4638
1 103.8 134.02 1 1 2 2 1 1.2485
1 124.62 98.248 1 1 4 4 1 0.94359
1 94.439 74.619 1 2 3 2 0 2.2398
1 100.23 73.765 1 1 3 3 1 0.57537
1 91.842 58.59 1 2 3 2 0 1.472
1 94.17 78.633 1 4 3 1 0 1.8636
1 97.37 74.791 1 1 3 1 0 0.68686
1 123.59 90.996 1 1 3 4 0 0.81554
1 79.921 80.143 1 4 1 4 0 1.0553
1 88.727 138.52 1 3 2 3 0 0.57564
1 101.93 124.92 1 1 2 2 1 0.35208
1 97.504 109.72 1 1 2 2 1 1.2153
1 84.668 102.75 1 1 1 3 0 1.1184
1 138.16 109.2 1 1 4 4 1 0.44743
1 105.39 122.35 1 2 2 4 0 0.54313
1 108.59 150 1 1 2 4 0 0.25508
1 67.719 92.352 1 4 1 1 1 1.4705
1 58.433 101.94 1 4 1 2 0 2.2719
