1 135.92 94.174 1 2 4 1 0 3.8999
1 96.006 70.31 1 4 3 2 0 1.5798
1 101.3 118.25 1 1 2 4 0 0.67221
1 64.441 99.62 1 3 1 3 0 0.71958
1 124.8 92.44 1 4 4 3 0 1.4714
1 68.92 110.38 1 1 1 2 0 0.51114
1 105.35 62.113 1 1 3 1 0 0.92619
1 137.08 110.12 1 1 4 4 1 1.264
1 111.85 115.57 1 2 2 4 0 0.60496
1 96.222 119.36 1 1 2 3 0 1.8394
1 49.067 104.17 1 4 1 2 0 3.4224
1 80.514 110.94 1 2 1 1 1 0.55827
1 103.49 123.83 1 2 2 3 0 5.7111
1 84.668 102.75 1 2 1 2 0 1.4239
1 75.224 88.377 1 2 1 4 0 0.68728
1 78.451 105.19 1 4 1 1 1 0.99094
1 79.921 80.143 1 1 1 1 1 0.57503
1 95.636 122.01 1 1 2 1 0 1.4556
1 95.081 129.76 1 1 2 2 1 1.9987
1 92.034 75.207 1 1 3 2 0 1.6864
1 110.47 86.667 1 1 3 1 0 0.43067
1 67.719 92.352 1 2 1 4 0 1.4875
1 82.728 60.788 1 2 3 3 1 1.0547
1 125.42 88.357 1 3 4 3 0 1.0869
1 105.29 110.19 1 3 2 4 0 2.2227
1 138.1 78.635 1 1 4 2 0 0.83089
1 95.087 138.82 1 1 2 1 0 0.46343
1 97.504 109.72 1 2 2 4 0 0.89467
1 99.874 116.05 1 2 2 3 0 0.78272
1 102.03 55.27 1 4 3 4 0 1.4856
1 150.2 102.4 1 2 4 3 0 0.41425
1 78.156 106.16 1 3 1 2 0 0.82906
1 56.719 111.46 1 3 1 4 0 0.27135
1 138.16 109.2 1 1 4 3 0 1.9024
1 71.147 98.665 1 4 1 2 0 0.94295
1 58.433 101.94 1 4 1 1 1 0.42915
1 88.727 138.52 1 2 2 2 1 2.4141
1 97.37 74.791 1 3 3 4 0 1.1507
1 118.36 111.64 1 1 4 3 0 0.68621
1 67.377 101.21 1 2 1 1 1 1.0066
1 124.62 98.248 1 1 4 2 0 0.84631
1 70.057 97.824 1 3 1 3 0 0.65305
1 79.896 81.103 1 2 3 4 0 1.6949
1 103.29 76.818 1 4 3 1 0 1.7271
1 129.64 91.975 1 4 4 2 0 2.303
1 101.93 124.92 1 4 2 4 0 0.62252
1 73.271 112.19 1 4 1 1 1 0.70245
1 108.59 150 1 1 2 2 1 3.0697
1 65.483 111.99 1 3 1 2 0 1.0212
1 130.46 86.239 1 4 4 3 0 1.9497
1 126.81 79.395 1 3 4 3 0 1.0224
1 83.097 99.69 1 1 1 1 1 1.1492
1 105.39 122.35 1 2 2 1 0 0.94235
1 123.59 90.996 1 2 3 4 0 1.1505
1 84.233 137.95 1 3 2 3 0 3.4536
1 105.84 59.327 1 2 3 2 0 1.5981
1 103.04 133.76 1 2 2 3 0 1.0222
1 94.439 74.619 1 1 3 1 0 0.82984
1 103.8 134.02 1 3 2 2 1 1.102
