1 109.19 138.07 1 1 2 1 0 3.5977
1 130.11 92.592 1 4 4 2 0 9.4722
1 138.1 78.635 1 2 4 3 0 2.4458
1 126.81 79.395 1 1 4 4 1 0.17631
1 105.29 110.19 1 2 2 4 0 0.79995
1 125.42 88.357 1 3 4 4 1 0.67215
1 78.076 96.265 1 4 1 1 1 2.2073
1 111.42 105.79 1 4 4 4 1 1.391
1 100.26 126.58 1 1 2 2 1 2.5919
1 108.16 121.17 1 1 2 2 1 1.1997
1 105.35 62.113 1 3 3 3 1 1.8241
1 96.222 119.36 1 3 2 3 0 1.0717
1 108.36 74.954 1 1 3 4 0 0.60797
1 99.874 116.05 1 2 2 4 0 0.84742
1 94.17 78.633 1 4 3 1 0 0.97581
1 65.483 111.99 1 3 1 1 1 1.4055
1 103.8 134.02 1 1 2 4 0 1.3435
1 100.28 82.642 1 2 3 3 1 0.78275
1 74.406 94.873 1 3 1 1 1 0.97535
1 96.006 70.31 1 3 3 2 0 3.3597
1 97.37 74.791 1 2 3 2 0 1.5833
1 101.3 118.25 1 4 2 4 0 1.2619
1 102.03 55.27 1 1 3 4 0 1.0076
1 97.803 130.48 1 4 2 4 0 1.0055
1 75.224 88.377 1 2 1 1 1 0.97601
1 103.49 123.83 1 4 2 4 0 2.0955
1 95.081 129.76 1 3 2 3 0 0.63982
1 92.034 75.207 1 4 3 4 0 0.92677
1 136.37 93.27 1 1 4 3 0 1.1518
1 79.388 101.95 1 4 1 1 1 0.89498
1 81.331 81.853 1 1 1 1 1 0.84621
1 71.147 98.665 1 1 1 1 1 1.3269
1 135.92 94.174 1 1 4 3 0 1.0873
1 99.777 123.8 1 2 2 4 0 1.7595
1 49.067 104.17 1 3 1 1 1 0.78328
1 67.719 92.352 1 3 1 1 1 2.5584
1 100.45 75.41 1 3 3 3 1 1.0231
1 85.51 78.382 1 4 3 3 1 1.135
1 129.64 91.975 1 1 4 4 1 0.72618
1 68.92 110.38 1 2 1 1 1 0.8141
1 88.46 132.35 1 3 2 3 0 0.78277
1 101.93 124.92 1 4 2 2 1 0.82974
1 64.441 99.62 1 3 1 1 1 1.0361
1 138.16 109.2 1 1 4 4 1 0.84625
1 70.057 97.824 1 4 1 2 0 1.6139
1 143.47 104.91 1 4 4 4 1 1.1139
1 105.39 122.35 1 3 2 3 0 1.4898
1 108.59 150 1 3 2 2 1 1.3421
1 138.91 109.03 1 2 4 2 0 1.0064
1 82.728 60.788 1 3 3 4 0 4.1563
