1 81.331 81.853 1 4 1 1 1 17.914
1 111.42 105.79 1 2 4 3 0 3.7577
1 108.36 74.954 1 4 3 1 0 1.5676
1 96.006 70.31 1 4 3 3 1 4.8646
1 100.23 73.765 1 4 3 4 0 1.617
1 105.39 122.35 1 3 2 1 0 2.5776
1 67.055 109.5 1 2 1 3 0 1.1526
1 74.406 94.873 1 3 1 4 0 2.353
1 91.842 58.59 1 1 3 1 0 15.393
1 132.97 97.663 1 1 4 4 1 1.1528
1 95.081 129.76 1 1 2 3 0 0.5771
1 99.874 116.05 1 1 2 1 0 0.43453
1 79.921 80.143 1 3 1 3 0 1.0891
1 100.28 82.642 1 2 3 4 0 0.89749
1 136.37 93.27 1 2 4 1 0 1.2485
1 137.08 110.12 1 3 4 3 0 1.5053
1 56.719 111.46 1 3 1 1 1 1.089
1 103.29 76.818 1 3 3 4 0 1.2174
1 78.451 105.19 1 1 1 3 0 0.86444
1 96.095 76.707 1 1 3 3 1 1.041
1 96.639 63.931 1 2 3 3 1 0.72072
1 103.49 123.83 1 3 2 3 0 0.68896
1 80.514 110.94 1 2 1 3 0 1.5852
1 101.3 118.25 1 3 2 4 0 0.30477
1 97.504 109.72 1 4 2 3 0 0.78512
1 103.04 133.76 1 3 2 4 0 0.70483
1 108.59 150 1 4 2 3 0 10.657
1 138.16 109.2 1 4 4 4 1 1.4404
1 101.93 124.92 1 4 2 4 0 0.56081
1 100.26 126.58 1 2 2 3 0 0.94379
1 100.45 75.41 1 2 3 3 1 1.1353
1 125.42 88.357 1 2 4 4 1 0.79893
1 138.1 78.635 1 3 4 4 1 0.59205
1 100.66 138.95 1 1 2 4 0 0.55979
1 65.483 111.99 1 3 1 1 1 1.7432
1 88.46 132.35 1 3 2 4 0 2.3199
1 68.92 110.38 1 2 1 1 1 1.0703
1 143.47 104.91 1 2 4 3 0 2.1428
1 107.66 76.983 1 3 3 4 0 1.167
1 84.233 137.95 1 2 2 3 0 1.536
1 135.92 94.174 1 1 4 4 1 0.95907
1 118.36 111.64 1 1 4 3 0 1.4387
1 99.777 123.8 1 1 2 2 1 9.775
1 105.35 62.113 1 3 3 2 0 0.89491
1 78.156 106.16 1 1 1 3 0 1.5358
1 70.057 97.824 1 2 1 1 1 0.99158
1 58.433 101.94 1 2 1 1 1 1.2318
1 85.51 78.382 1 1 3 2 0 0.97398
1 113.19 81.538 1 4 4 4 1 0.87949
1 132.47 91.274 1 1 4 4 1 0.95881
1 130.11 92.592 1 2 4 4 1 1.9192
1 71.147 98.665 1 3 1 1 1 1.2157
1 111.32 66.94 1 1 3 4 0 1.151
1 88.727 138.52 1 3 2 2 1 2.3514
1 97.803 130.48 1 4 2 2 1 1.0562
1 94.17 78.633 1 4 3 2 0 0.57558
1 87.493 102.65 1 3 1 3 0 2.1427
1 111.85 115.57 1 3 2 4 0 0.8633
1 108.16 121.17 1 4 2 4 0 2.2226
1 49.067 104.17 1 4 1 1 1 1.6302
1 73.271 112.19 1 2 1 1 1 1.6141
1 79.388 101.95 1 4 1 4 0 1.1016
1 67.719 92.352 1 3 1 1 1 1.0712
1 79.896 81.103 1 3 3 1 0 1.0677
1 129.64 91.975 1 3 4 4 1 2.9896
1 100.19 132.46 1 3 2 4 0 0.78162
1 95.503 80.539 1 4 3 1 0 0.75066
