1 79.921 80.143 1 1 1 2 0 2.6832
1 65.483 111.99 1 4 1 1 1 1.6951
1 125.42 88.357 1 1 4 2 0 1.1564
1 88.46 132.35 1 3 2 3 0 3.1105
1 105.84 59.327 1 4 3 4 0 14.774
1 83.097 99.69 1 3 1 2 0 1.3821
1 100.66 138.95 1 1 2 4 0 1.0783
1 108.16 121.17 1 3 2 3 0 5.4623
1 135.48 103.1 1 2 4 3 0 1.2062
1 56.719 111.46 1 3 1 2 0 1.3344
1 103.8 134.02 1 2 2 1 0 0.74256
1 96.222 119.36 1 4 2 1 0 0.71027
1 101.3 118.25 1 2 2 4 0 0.83878
1 111.85 115.57 1 1 2 3 0 1.9741
1 138.16 109.2 1 2 4 3 0 2.1339
1 78.156 106.16 1 3 1 4 0 1.0603
1 75.224 88.377 1 4 1 1 1 2.0061
1 129.64 91.975 1 4 4 2 0 1.3184
1 137.35 113.99 1 2 4 2 0 1.0457
1 108.36 74.954 1 4 3 3 1 1.9586
1 105.39 122.35 1 1 2 3 0 0.63022
1 84.233 137.95 1 4 2 1 0 1.6535
1 58.433 101.94 1 1 1 1 1 0.45325
1 130.46 86.239 1 1 4 4 1 1.5901
1 68.92 110.38 1 3 1 1 1 1.3662
1 107.66 76.983 1 1 3 3 1 2.1979
1 95.087 138.82 1 3 2 2 1 4.8537
1 81.331 81.853 1 2 1 1 1 0.83696
1 126.81 79.395 1 3 4 3 0 1.4138
1 114.2 77.146 1 3 3 4 0 0.48549
1 95.081 129.76 1 4 2 2 1 0.69288
1 109.19 138.07 1 1 2 2 1 0.75717
1 124.62 98.248 1 1 4 2 0 0.45342
1 101.93 124.92 1 3 2 2 1 0.72574
1 130.11 92.592 1 2 4 2 0 0.45317
1 103.29 76.818 1 2 3 2 0 0.42114
1 96.095 76.707 1 4 3 2 0 0.64514
1 103.04 133.76 1 3 2 3 0 0.93319
1 82.728 60.788 1 4 3 1 0 0.66098
1 110.47 86.667 1 4 3 4 0 0.88517
1 49.067 104.17 1 4 1 1 1 0.67712
1 124.8 92.44 1 2 4 3 0 0.78947
1 100.23 73.765 1 3 3 4 0 0.59753
1 111.42 105.79 1 4 4 2 0 0.46963
1 94.17 78.633 1 2 3 4 0 0.43721
1 97.803 130.48 1 2 2 4 0 0.3095
1 143.47 104.91 1 1 4 4 1 0.74033
1 95.503 80.539 1 3 3 3 1 0.5975
1 114.29 103.67 1 4 4 3 0 1.5571
1 138.1 78.635 1 2 4 4 1 0.64546
1 137.08 110.12 1 1 4 4 1 0.64516
1 70.057 97.824 1 4 1 1 1 0.66091
1 100.19 132.46 1 2 2 2 1 1.0926
1 138.91 109.03 1 4 4 2 0 1.1249
1 74.406 94.873 1 1 1 1 1 0.69269
1 136.37 93.27 1 1 4 4 1 1.589
1 77.043 103.02 1 4 1 1 1 0.67669
1 132.47 91.274 1 2 4 4 1 0.61244
1 105.35 62.113 1 2 3 3 1 0.99685
1 67.719 92.352 1 4 1 1 1 0.72485
1 150.2 102.4 1 1 4 4 1 1.2364
1 79.388 101.95 1 1 1 1 1 1.1563
1 73.271 112.19 1 2 1 1 1 0.61243
1 78.451 105.19 1 3 1 1 1 0.59671
1 96.006 70.31 1 4 3 3 1 1.0607
1 71.147 98.665 1 2 1 1 1 0.83633
1 111.32 66.94 1 2 3 2 0 1.4921
1 97.37 74.791 1 4 3 3 1 0.96416
1 118.36 111.64 1 3 4 2 0 1.3488
1 67.055 109.5 1 2 1 1 1 0.70206
1 94.439 74.619 1 3 3 3 1 0.96455
1 95.636 122.01 1 4 2 2 1 1.4447
1 85.51 78.382 1 3 3 3 1 0.9326
1 92.034 75.207 1 1 3 3 1 1.5886
1 135.9 87.263 1 3 4 4 1 1.1881
1 64.441 99.62 1 4 1 1 1 0.70741
1 113.19 81.538 1 4 4 3 0 1.7003
1 67.377 101.21 1 2 1 1 1 0.80394
1 99.777 123.8 1 2 2 2 1 5.3311
1 87.493 102.65 1 3 1 2 0 1.1721
1 100.45 75.41 1 3 3 3 1 0.8844
1 84.668 102.75 1 4 1 3 0 0.61203
1 108.59 150 1 1 2 2 1 1.2199
1 99.874 116.05 1 2 2 3 0 1.124
1 103.49 123.83 1 4 2 2 1 0.66047
1 102.03 55.27 1 4 3 3 1 0.67539
1 123.59 90.996 1 1 3 3 1 1.7478
1 78.076 96.265 1 1 1 1 1 0.99538
1 97.504 109.72 1 1 2 3 0 1.5875
1 91.842 58.59 1 4 3 3 1 0.85146
1 80.514 110.94 1 1 1 2 0 0.69138
1 100.26 126.58 1 2 2 3 0 0.64317
1 132.97 97.663 1 4 4 4 1 1.8115
1 100.28 82.642 1 1 3 3 1 1.5231
1 135.92 94.174 1 4 4 4 1 0.80317
1 131.82 93.131 1 2 4 4 1 0.83543
1 79.896 81.103 1 3 3 1 0 0.72351
1 88.727 138.52 1 1 2 2 1 1.0916
1 105.29 110.19 1 4 2 2 1 0.88373
1 96.639 63.931 1 1 3 3 1 0.85132
2 88.576 154.71 1 3 2 3 0 3.5358
2 82.452 94.309 1 3 1 3 0 1.07
2 111.79 125.11 1 1 2 3 0 0.4672
2 112.83 144.21 1 2 2 3 0 0.40315
2 135.16 91.08 1 2 4 3 0 0.54745
2 98.245 120.49 1 2 2 3 0 0.51505
2 95.619 81.297 1 2 3 3 1 0.73914
2 79.195 108.9 1 1 1 3 0 0.75498
2 87.314 64.028 1 2 3 1 0 0.72313
2 97.194 128.59 1 3 2 2 1 1.0594
2 104.9 118.62 1 2 2 2 1 0.61128
