1 97.504 109.72 1 4 2 1 0 1.6294
1 73.271 112.19 1 2 1 2 0 3.3606
1 100.26 126.58 1 3 2 4 0 3.0342
1 100.45 75.41 1 2 3 4 0 0.7946
1 101.93 124.92 1 4 2 3 0 0.85909
1 94.439 74.619 1 2 3 4 0 0.86012
1 109.19 138.07 1 2 2 1 0 1.2116
1 113.19 81.538 1 3 4 2 0 1.2757
1 143.47 104.91 1 2 4 4 1 1.2115
1 100.28 82.642 1 1 3 1 0 0.93927
1 91.842 58.59 1 2 3 3 1 1.2429
1 70.057 97.824 1 2 1 2 0 1.0194
1 88.46 132.35 1 4 2 3 0 1.0675
1 79.921 80.143 1 2 1 3 0 0.74791
1 49.067 104.17 1 1 1 1 1 1.0184
1 67.719 92.352 1 2 1 2 0 0.98682
1 110.47 86.667 1 3 3 4 0 0.53931
1 125.42 88.357 1 2 4 4 1 0.76445
1 65.483 111.99 1 2 1 2 0 0.92368
1 78.451 105.19 1 4 1 2 0 0.88965
1 118.36 111.64 1 4 4 2 0 1.4665
1 103.8 134.02 1 1 2 2 1 1.4349
1 87.493 102.65 1 1 1 3 0 1.5948
1 105.84 59.327 1 1 3 3 1 1.1792
1 95.636 122.01 1 1 2 1 0 1.2425
1 135.48 103.1 1 2 4 4 1 0.66639
1 108.36 74.954 1 1 3 3 1 1.1304
1 132.47 91.274 1 1 4 4 1 1.0351
1 132.97 97.663 1 1 4 3 0 0.87446
1 79.896 81.103 1 2 3 2 0 1.387
1 79.388 101.95 1 3 1 2 0 0.87462
1 74.406 94.873 1 4 1 2 0 0.90725
1 126.81 79.395 1 3 4 4 1 0.74697
1 108.16 121.17 1 2 2 2 1 1.45
1 105.39 122.35 1 4 2 2 1 1.8031
1 135.9 87.263 1 4 4 3 0 0.95401
1 100.19 132.46 1 3 2 2 1 1.5789
1 114.29 103.67 1 1 4 2 0 0.77801
1 135.92 94.174 1 2 4 2 0 1.2895
1 130.46 86.239 1 4 4 2 0 1.3384
1 124.8 92.44 1 3 4 3 0 0.73015
1 130.11 92.592 1 3 4 1 0 1.1462
1 94.17 78.633 1 4 3 2 0 1.2894
1 111.42 105.79 1 3 4 2 0 0.8733
1 80.514 110.94 1 2 1 1 1 0.9708
1 136.37 93.27 1 1 4 4 1 0.7784
1 101.3 118.25 1 1 2 3 0 1.9463
1 138.16 109.2 1 4 4 4 1 1.29
1 137.35 113.99 1 1 4 4 1 1.0499
1 100.66 138.95 1 4 2 3 0 1.033
1 111.85 115.57 1 4 2 3 0 0.92136
1 67.377 101.21 1 1 1 1 1 0.77676
1 64.441 99.62 1 1 1 1 1 1.0655
1 95.503 80.539 1 2 3 1 0 2.0582
1 71.147 98.665 1 3 1 1 1 1.0651
1 92.034 75.207 1 1 3 2 0 0.90546
1 124.62 98.248 1 1 4 3 0 2.1864
1 99.874 116.05 1 3 2 3 0 0.92121
1 88.727 138.52 1 3 2 3 0 0.95396
1 81.331 81.853 1 3 1 1 1 2.2636
1 105.35 62.113 1 3 3 1 0 0.6976
1 68.92 110.38 1 1 1 1 1 0.80843
1 96.006 70.31 1 2 3 2 0 0.82423
1 78.156 106.16 1 3 1 2 0 1.6899
1 137.08 110.12 1 4 4 4 1 0.64895
1 107.66 76.983 1 2 3 3 1 1.5602
1 77.043 103.02 1 3 1 1 1 1.8804
1 95.081 129.76 1 3 2 2 1 1.7853
1 150.2 102.4 1 4 4 4 1 0.80972
1 96.222 119.36 1 2 2 3 0 1.8657
1 56.719 111.46 1 3 1 1 1 1.2093
1 95.087 138.82 1 3 2 3 0 1.5292
1 138.91 109.03 1 3 4 4 1 0.44003
1 96.095 76.707 1 2 3 3 1 0.98473
1 84.233 137.95 1 2 2 2 1 1.6554
1 97.37 74.791 1 2 3 3 1 0.91933
1 100.23 73.765 1 3 3 3 1 0.71308
1 111.32 66.94 1 4 3 3 1 1.2553
1 82.728 60.788 1 1 3 3 1 1.1459
1 67.055 109.5 1 4 1 1 1 0.98375
1 105.29 110.19 1 1 2 2 1 0.85676
1 99.777 123.8 1 1 2 2 1 0.88827
1 138.1 78.635 1 1 4 3 0 0.67997
1 78.076 96.265 1 4 1 2 0 1.5441
1 103.49 123.83 1 1 2 2 1 1.321
1 131.82 93.131 1 1 4 3 0 1.0954
1 129.64 91.975 1 4 4 3 0 1.193
1 103.29 76.818 1 4 3 3 1 0.74401
1 58.433 101.94 1 2 1 1 1 0.84127
1 97.803 130.48 1 2 2 2 1 1.5277
1 108.59 150 1 4 2 2 1 1.0334
1 123.59 90.996 1 3 3 4 0 2.2641
1 114.2 77.146 1 3 3 3 1 1.48
1 75.224 88.377 1 3 1 1 1 0.95231
1 96.639 63.931 1 1 3 3 1 1.0475
1 83.097 99.69 1 2 1 2 0 1.2077
1 85.51 78.382 1 2 3 3 1 3.5602
1 103.04 133.76 1 4 2 2 1 1.0008
1 84.668 102.75 1 2 1 1 1 1.4965
1 102.03 55.27 1 4 3 3 1 1.0969
2 101.11 71.326 1 3 3 3 1 0.92787
2 101.16 128.38 1 4 2 2 1 0.8076
2 104.2 141.27 1 2 2 2 1 1.815
2 64.365 104.84 1 2 1 1 1 0.72757
2 95.619 81.297 1 3 3 3 1 0.80807
2 101.83 65.421 1 1 3 3 1 0.79204
2 124.87 94.913 1 3 4 2 0 0.6483
2 73.749 110.44 1 2 1 1 1 0.96797
2 81.98 108.69 1 2 1 1 1 0.95135
2 84.364 77.564 1 1 3 1 0 0.77429
2 89.249 78.622 1 3 3 1 0 1.207
2 109.08 102.43 1 2 4 4 1 1.3671
2 88.576 154.71 1 1 2 2 1 1.4807
2 85.657 87.331 1 4 1 1 1 1.4799
2 135.82 105.16 1 3 4 4 1 0.88753
2 77.928 100.5 1 4 1 1 1 1.6863
2 92.918 131.84 1 1 2 2 1 1.1106
2 100.99 121.59 1 4 2 2 1 1.3668
2 121.31 98.879 1 3 4 4 1 0.93433
2 71.102 89.31 1 1 1 1 1 0.77361
2 100.29 72.427 1 3 3 2 0 2.2146
2 98.409 50.535 1 2 3 2 0 2.5026
2 121.92 85.312 1 3 4 2 0 0.93529
2 135.16 91.08 1 4 4 4 1 0.74226
2 114.53 61.526 1 3 3 2 0 2.7427
2 96.141 112.8 1 1 2 2 1 0.95091
2 78.088 134.84 1 1 2 1 0 0.75821
2 76.242 107.64 1 2 1 1 1 1.0313
2 101.9 83.963 1 2 3 2 0 1.1099
2 105.24 69.674 1 2 3 1 0 2.1992
2 70.846 89.233 1 1 1 1 1 1.1269
2 107.65 124.98 1 4 2 2 1 0.91872
2 96.851 93.522 1 1 1 3 0 1.0776
2 133.57 96.385 1 2 4 4 1 0.50296
2 111.52 115.14 1 1 2 2 1 1.2881
2 127.04 102.53 1 1 4 4 1 0.72717
2 69.448 106.47 1 1 1 1 1 0.58239
2 80.038 101.41 1 3 1 1 1 0.91388
2 90.76 118.01 1 1 2 2 1 0.90299
2 102.96 73.328 1 4 3 1 0 1.0472
2 80.363 107.58 1 1 1 1 1 1.0148
2 111.79 125.11 1 2 2 4 0 1.142
2 109.85 73.783 1 1 3 3 1 1.0456
2 105.56 113.27 1 1 2 2 1 1.3508
2 82.452 94.309 1 3 1 1 1 0.78963
2 72.136 96.496 1 2 1 1 1 0.90097
2 112.83 144.21 1 3 2 3 0 1.6692
2 125.36 108.83 1 4 4 3 0 0.56499
2 113.1 110.7 1 2 2 2 1 1.1102
2 82.976 154.25 1 4 2 1 0 0.83617
2 126.18 107.62 1 3 4 3 0 0.91795
2 147.27 83.137 1 3 4 4 1 0.58169
2 128.1 100.78 1 3 4 4 1 0.85354
2 140.56 95.906 1 3 4 4 1 0.58322
2 132.99 87.506 1 3 4 4 1 0.70714
2 102.34 113.04 1 2 2 2 1 1.1415
2 98.245 120.49 1 2 2 2 1 1.1092
2 73.932 114.88 1 1 1 1 1 0.78937
2 106.46 68.872 1 2 3 3 1 1.86
2 96.491 75.548 1 4 3 3 1 2.4058
2 136.2 109.88 1 2 4 4 1 0.74162
2 75.227 96.213 1 2 1 1 1 0.66202
2 62.399 88.289 1 1 1 2 0 1.0623
2 73.556 72.203 1 2 3 1 0 0.54851
2 83.847 132.18 1 3 2 1 0 0.64245
2 114.07 154.31 1 4 2 2 1 1.2371
2 120.24 105.37 1 2 4 3 0 1.3818
2 126.49 92.918 1 1 4 4 1 0.45402
2 74.453 101.68 1 1 1 1 1 0.64596
2 79.195 108.9 1 2 1 2 0 1.4269
2 86.087 61.63 1 1 3 2 0 0.9495
2 131.6 100.05 1 3 4 4 1 0.43631
2 77.572 109.99 1 2 1 2 0 0.82172
2 86.386 114.75 1 4 1 3 0 0.64315
2 104.55 75.985 1 2 3 2 0 1.0129
2 92.056 65.207 1 2 3 2 0 0.77179
2 112.41 118.76 1 4 4 2 0 1.06
2 116.97 92.084 1 3 4 3 0 0.64433
2 123.77 91.191 1 1 4 4 1 0.59705
2 79.308 92.667 1 1 1 2 0 1.1572
2 103.79 74.408 1 3 3 4 0 1.0749
2 61.124 86.306 1 1 1 1 1 1.2373
2 70.723 116.53 1 1 1 2 0 1.1079
2 87.314 64.028 1 1 3 3 1 1.4283
2 104.9 118.62 1 2 2 2 1 0.78783
2 86.84 95.028 1 1 3 2 0 1.2215
2 88.839 138.9 1 2 2 2 1 1.1565
2 106.96 129.73 1 3 2 4 0 0.96177
2 134.45 99.393 1 4 4 4 1 0.48373
2 99.136 69.971 1 4 3 3 1 1.268
2 91.087 110.36 1 1 2 2 1 0.75664
2 97.194 128.59 1 3 2 2 1 1.2056
2 109.99 128.71 1 1 2 2 1 0.61069
2 104.56 56.695 1 4 3 3 1 1.9081
2 84.647 111.43 1 4 1 2 0 0.78884
2 102.16 55.752 1 4 3 3 1 1.5237
2 105.35 58.085 1 3 3 3 1 0.69214
2 127.81 85.974 1 3 4 2 0 0.99531
2 136.8 115.45 1 4 4 4 1 0.74125
2 137.4 90.895 1 2 4 2 0 1.9565
3 110.61 128.72 1 1 2 4 0 1.0559
3 96.455 124.97 1 3 2 4 0 0.77166
3 87.361 68.211 1 3 3 2 0 0.94696
3 110.59 67.354 1 4 3 2 0 1.2997
3 109.89 115.34 1 4 2 2 1 1.0916
3 116.68 143.14 1 3 2 4 0 1.507
3 99.356 122.93 1 4 2 2 1 0.6546
3 107.42 77.578 1 3 3 1 0 1.7796
3 67.26 96.275 1 1 1 1 1 1.4113
3 93.416 96.683 1 3 1 2 0 1.1392
3 59.669 94.748 1 2 1 1 1 0.78778
3 107.34 146.03 1 4 2 4 0 0.75393
3 96.553 70.742 1 3 3 2 0 0.88214
3 64.23 102.61 1 1 1 1 1 0.81871
3 136.7 85.785 1 4 4 2 0 0.73869
3 79.587 92.389 1 1 1 1 1 1.4086
3 134.9 112.82 1 4 4 3 0 1.5868
3 113.73 110.07 1 1 4 3 0 1.2998
3 133.32 99.716 1 4 4 2 0 0.91393
3 105.67 73.16 1 4 3 4 0 0.97943
3 77.33 102.76 1 1 1 1 1 0.70661
3 123.62 140.58 1 4 2 4 0 0.89888
3 98.221 65.457 1 3 3 2 0 1.5063
3 102.12 59.224 1 1 3 3 1 0.83398
3 88.911 106.9 1 2 1 2 0 1.1545
3 94.597 82.411 1 3 3 2 0 0.83319
3 103.82 160.68 1 3 2 2 1 1.1703
3 110.07 62.644 1 3 3 3 1 0.94695
3 94.934 58.117 1 1 3 3 1 1.1385
3 66.393 108.79 1 3 1 1 1 0.54716
3 98.189 128.34 1 4 2 2 1 1.6172
3 87.743 121.71 1 1 2 4 0 1.4092
3 71.185 108.26 1 4 1 1 1 0.85211
3 85.173 84.335 1 3 1 2 0 1.7938
3 104.31 130.62 1 2 2 2 1 0.94636
3 99.281 114.32 1 3 2 2 1 1.9714
3 51.438 108.53 1 4 1 1 1 0.61022
3 133.69 86.174 1 4 4 4 1 2.4348
3 68.081 97.29 1 4 1 1 1 0.94588
3 57.396 106.88 1 4 1 1 1 0.86567
3 52.279 89.759 1 1 1 1 1 0.86424
3 105.91 134.84 1 3 2 4 0 3.1957
3 63.9 101.59 1 3 1 1 1 0.69082
3 129.27 80.77 1 3 4 2 0 1.7791
3 103.58 77.844 1 4 3 2 0 1.185
3 122.11 103.28 1 4 4 4 1 2.7064
3 112.9 126.84 1 3 2 4 0 0.6885
3 94.284 48.611 1 1 3 3 1 1.2173
3 126.25 93.826 1 4 4 2 0 0.68824
3 76.579 100.09 1 2 1 1 1 0.96122
3 95.194 94.826 1 4 3 1 0 1.1704
3 78.534 135.86 1 3 2 1 0 0.7067
3 104.09 67.894 1 4 3 2 0 0.79396
3 105.22 124.71 1 4 2 3 0 1.4087
3 134.54 105.28 1 4 4 4 1 0.89706
3 94.993 68.6 1 1 3 3 1 2.0341
3 94.167 86.356 1 1 3 2 0 1.6157
3 90.995 70.212 1 1 3 3 1 1.0889
3 119.21 107.17 1 3 4 4 1 1.7434
3 96.13 74.53 1 3 3 3 1 1.1062
3 142.54 96.024 1 3 4 4 1 0.49677
3 116.75 95.248 1 2 4 2 0 1.4565
3 79.951 141.1 1 3 2 1 0 2.3215
3 93.355 104.98 1 1 1 2 0 1.3291
3 90.796 75.564 1 3 3 1 0 1.3762
3 58.379 84.361 1 1 1 1 1 0.80016
3 68.797 98.916 1 2 1 2 0 1.5841
3 90.727 115.04 1 2 2 3 0 0.70531
3 121.8 103.95 1 3 4 4 1 0.7203
3 125.5 91.716 1 1 4 2 0 1.217
3 91.876 91.165 1 3 1 2 0 0.73616
3 143.65 112.93 1 3 4 4 1 0.5773
3 132.71 98.452 1 3 4 4 1 0.67342
3 106.94 67.181 1 2 3 2 0 1.0723
3 91.41 93.881 1 4 3 2 0 0.9774
3 127.58 95.363 1 3 4 4 1 0.87979
3 124.72 97.362 1 4 4 4 1 0.7011
3 117.36 99.67 1 3 4 4 1 0.67177
