1 96.222 119.36 1 3 2 1 0 9.0559
1 99.874 116.05 1 2 2 2 1 8.0491
1 126.81 79.395 1 1 4 2 0 1.2695
1 100.26 126.58 1 3 2 3 0 0.726
1 130.46 86.239 1 4 4 1 0 0.90182
1 99.777 123.8 1 2 2 4 0 0.56629
1 100.45 75.41 1 3 3 2 0 1.0462
1 56.719 111.46 1 2 1 1 1 2.9828
1 88.727 138.52 1 4 2 2 1 3.03
1 111.32 66.94 1 1 3 3 1 1.4782
1 123.59 90.996 1 2 3 3 1 0.85423
1 65.483 111.99 1 3 1 1 1 1.0295
1 96.095 76.707 1 4 3 2 0 1.5416
1 102.03 55.27 1 3 3 3 1 0.39018
1 79.388 101.95 1 2 1 2 0 2.4543
1 135.9 87.263 1 3 4 1 0 3.5419
1 75.224 88.377 1 1 1 4 0 0.46954
1 105.84 59.327 1 2 3 1 0 5.9257
1 95.081 129.76 1 4 2 2 1 1.0615
1 137.08 110.12 1 4 4 2 0 1.5912
1 78.451 105.19 1 3 1 3 0 0.7103
1 114.29 103.67 1 4 4 1 0 3.99
1 125.42 88.357 1 2 4 2 0 1.3818
1 137.35 113.99 1 1 4 2 0 1.2059
1 132.47 91.274 1 3 4 4 1 0.838
1 103.8 134.02 1 2 2 1 0 6.6457
1 81.331 81.853 1 4 1 3 0 0.93392
1 103.04 133.76 1 4 2 2 1 0.59111
1 105.39 122.35 1 3 2 3 0 1.004
1 101.93 124.92 1 1 2 4 0 1.8462
1 68.92 110.38 1 3 1 3 0 0.63006
1 108.36 74.954 1 1 3 2 0 0.82216
1 88.46 132.35 1 4 2 3 0 0.3795
1 82.728 60.788 1 4 3 1 0 0.8376
1 67.055 109.5 1 4 1 3 0 0.98183
1 135.48 103.1 1 2 4 2 0 0.99665
1 110.47 86.667 1 3 3 2 0 5.0779
1 95.087 138.82 1 2 2 2 1 1.1097
1 131.82 93.131 1 3 4 1 0 4.2943
1 95.503 80.539 1 1 3 3 1 7.0625
1 108.59 150 1 2 2 4 0 1.0779
1 78.156 106.16 1 1 1 3 0 0.86994
1 77.043 103.02 1 2 1 3 0 1.7345
1 58.433 101.94 1 1 1 3 0 0.69331
1 97.504 109.72 1 2 2 2 1 0.61355
1 107.66 76.983 1 2 3 1 0 0.61111
1 100.23 73.765 1 1 3 4 0 0.38946
1 80.514 110.94 1 2 1 3 0 0.66195
1 138.91 109.03 1 2 4 1 0 1.0295
1 96.639 63.931 1 1 3 3 1 0.74178
1 118.36 111.64 1 1 4 2 0 1.0301
1 105.29 110.19 1 1 2 1 0 0.93398
1 78.076 96.265 1 4 1 4 0 1.9424
1 73.271 112.19 1 3 1 2 0 1.0619
1 129.64 91.975 1 4 4 1 0 0.58237
1 49.067 104.17 1 1 1 3 0 0.5821
1 108.16 121.17 1 1 2 2 1 0.9659
1 101.3 118.25 1 1 2 1 0 1.0301
1 132.97 97.663 1 1 4 2 0 1.7229
1 97.803 130.48 1 4 2 2 1 0.50219
1 100.28 82.642 1 4 3 1 0 1.0493
1 109.19 138.07 1 3 2 2 1 0.53384
1 113.19 81.538 1 1 4 4 1 1.3174
1 111.85 115.57 1 1 2 4 0 0.58191
1 95.636 122.01 1 3 2 2 1 0.5503
1 138.1 78.635 1 1 4 1 0 0.85381
1 103.29 76.818 1 4 3 4 0 1.1903
1 96.006 70.31 1 4 3 1 0 1.8614
1 85.51 78.382 1 4 3 3 1 0.90187
1 114.2 77.146 1 3 3 2 0 0.79048
1 84.668 102.75 1 3 1 4 0 1.2534
1 111.42 105.79 1 4 4 4 1 1.3814
1 143.47 104.91 1 2 4 1 0 1.5262
1 100.66 138.95 1 2 2 2 1 0.96708
1 67.719 92.352 1 2 1 3 0 1.0417
1 97.37 74.791 1 1 3 4 0 0.47014
1 79.921 80.143 1 3 1 4 0 0.9342
1 83.097 99.69 1 2 1 1 1 0.93397
1 64.441 99.62 1 4 1 3 0 1.4626
1 79.896 81.103 1 2 3 4 0 0.74177
1 124.8 92.44 1 1 4 1 0 0.99806
1 91.842 58.59 1 4 3 3 1 1.0775
1 67.377 101.21 1 1 1 4 0 1.3179
1 150.2 102.4 1 1 4 4 1 1.5098
1 70.057 97.824 1 2 1 1 1 4.0696
1 135.92 94.174 1 1 4 4 1 2.2137
1 94.17 78.633 1 3 3 1 0 1.1249
1 84.233 137.95 1 2 2 2 1 0.90175
1 87.493 102.65 1 1 1 1 1 1.2219
1 92.034 75.207 1 4 3 3 1 2.4376
1 124.62 98.248 1 2 4 1 0 1.1418
1 74.406 94.873 1 2 1 1 1 1.6863
1 136.37 93.27 1 1 4 3 0 1.3821
1 94.439 74.619 1 2 3 1 0 1.3498
1 100.19 132.46 1 4 2 2 1 1.5583
1 103.49 123.83 1 1 2 2 1 0.75842
1 130.11 92.592 1 3 4 4 1 1.2928
1 71.147 98.665 1 4 1 1 1 2.0543
1 105.35 62.113 1 1 3 3 1 0.87023
1 138.16 109.2 1 2 4 4 1 2.1012
2 124.87 94.913 1 2 4 3 0 1.5999
2 73.749 110.44 1 3 1 2 0 3.462
2 135.16 91.08 1 1 4 4 1 1.5905
2 112.41 118.76 1 3 4 2 0 0.79379
2 86.087 61.63 1 3 3 3 1 0.85441
2 126.18 107.62 1 4 4 2 0 1.4142
2 132.99 87.506 1 4 4 4 1 0.66184
2 96.851 93.522 1 1 1 1 1 0.75793
2 121.31 98.879 1 4 4 4 1 1.2219
2 111.52 115.14 1 1 2 2 1 0.82209
2 127.81 85.974 1 4 4 1 0 0.88614
2 82.452 94.309 1 1 1 4 0 0.91834
2 105.56 113.27 1 4 2 2 1 0.82176
2 98.245 120.49 1 1 2 2 1 1.6222
2 82.976 154.25 1 3 2 2 1 0.72053
2 105.35 58.085 1 4 3 3 1 0.9326
2 100.99 121.59 1 4 2 2 1 2.3102
2 113.1 110.7 1 3 2 4 0 1.7663
2 101.83 65.421 1 2 3 3 1 0.85399
2 99.136 69.971 1 3 3 3 1 1.1737
2 86.386 114.75 1 1 1 4 0 0.94994
2 102.96 73.328 1 4 3 3 1 1.094
2 116.97 92.084 1 1 4 3 0 1.9424
2 106.96 129.73 1 4 2 2 1 0.566
2 104.55 75.985 1 1 3 1 0 1.0146
2 97.194 128.59 1 4 2 1 0 1.0298
2 135.82 105.16 1 3 4 1 0 0.662
2 90.76 118.01 1 2 2 4 0 0.93445
2 147.27 83.137 1 1 4 3 0 0.90246
2 136.8 115.45 1 1 4 4 1 0.98228
2 101.11 71.326 1 1 3 3 1 0.75826
2 140.56 95.906 1 2 4 3 0 1.0782
2 78.088 134.84 1 2 2 2 1 1.6702
2 69.448 106.47 1 3 1 4 0 0.95052
2 125.36 108.83 1 2 4 2 0 0.72584
2 95.619 81.297 1 3 3 1 0 1.9903
2 84.647 111.43 1 3 1 4 0 0.90224
2 79.308 92.667 1 3 1 3 0 0.93417
2 72.136 96.496 1 1 1 3 0 0.82187
2 109.99 128.71 1 2 2 2 1 1.0623
2 136.2 109.88 1 3 4 4 1 0.99781
2 131.6 100.05 1 2 4 4 1 1.0943
2 89.249 78.622 1 4 3 1 0 0.98215
2 87.314 64.028 1 2 3 3 1 1.062
2 126.49 92.918 1 3 4 4 1 1.3185
2 86.84 95.028 1 2 3 3 1 0.91798
2 133.57 96.385 1 2 4 4 1 0.75731
2 92.918 131.84 1 4 2 2 1 1.4843
2 81.98 108.69 1 2 1 3 0 1.6063
2 73.932 114.88 1 3 1 4 0 0.80647
