1 108.16 121.17 1 3 2 1 0 2.8617
1 129.64 91.975 1 2 4 2 0 2.1527
1 100.66 138.95 1 3 2 3 0 1.5703
1 100.28 82.642 1 3 3 4 0 1.1568
1 49.067 104.17 1 3 1 1 1 2.0205
1 103.04 133.76 1 3 2 4 0 1.2047
1 99.874 116.05 1 2 2 2 1 1.0282
1 105.39 122.35 1 4 2 3 0 1.5407
1 107.66 76.983 1 3 3 4 0 1.3648
1 84.668 102.75 1 4 1 1 1 0.89958
1 68.92 110.38 1 3 1 1 1 0.59658
1 91.842 58.59 1 1 3 1 0 1.3479
1 96.006 70.31 1 3 3 1 0 0.77212
1 136.37 93.27 1 1 4 4 1 1.252
1 95.081 129.76 1 3 2 3 0 1.1244
1 67.719 92.352 1 2 1 1 1 0.86711
1 138.91 109.03 1 1 4 4 1 0.73918
1 109.19 138.07 1 4 2 2 1 1.6046
1 105.84 59.327 1 1 3 3 1 0.99573
1 94.17 78.633 1 2 3 1 0 2.3243
1 108.59 150 1 2 2 4 0 4.3563
1 79.388 101.95 1 3 1 1 1 1.2045
1 132.97 97.663 1 1 4 4 1 0.70844
1 123.59 90.996 1 3 3 4 0 0.54865
1 113.19 81.538 1 2 4 3 0 0.83599
1 97.37 74.791 1 1 3 1 0 0.69213
1 92.034 75.207 1 1 3 2 0 3.1243
1 82.728 60.788 1 4 3 1 0 0.65959
1 114.2 77.146 1 4 3 3 1 1.1402
1 77.043 103.02 1 3 1 1 1 0.62701
1 80.514 110.94 1 2 1 1 1 0.65944
1 131.82 93.131 1 1 4 4 1 3.1709
1 88.727 138.52 1 1 2 3 0 1.0276
1 73.271 112.19 1 1 1 1 1 0.6909
1 83.097 99.69 1 3 1 2 0 2.0192
1 95.503 80.539 1 2 3 1 0 0.93082
1 137.35 113.99 1 4 4 4 1 0.61156
1 94.439 74.619 1 1 3 1 0 1.0421
1 81.331 81.853 1 4 1 1 1 1.5868
1 100.45 75.41 1 4 3 3 1 1.0748
1 75.224 88.377 1 1 1 1 1 0.54658
1 125.42 88.357 1 2 4 4 1 0.69081
1 58.433 101.94 1 4 1 1 1 0.56316
1 130.46 86.239 1 3 4 4 1 1.6186
1 95.087 138.82 1 4 2 3 0 1.8422
1 88.46 132.35 1 1 2 2 1 0.68993
1 67.055 109.5 1 3 1 1 1 0.72264
1 103.49 123.83 1 1 2 2 1 1.4263
1 99.777 123.8 1 1 2 2 1 0.8015
1 65.483 111.99 1 4 1 1 1 0.62644
1 114.29 103.67 1 4 4 2 0 0.75496
1 67.377 101.21 1 2 1 1 1 0.86696
1 138.16 109.2 1 4 4 4 1 0.62619
1 96.095 76.707 1 4 3 2 0 1.4899
1 74.406 94.873 1 2 1 1 1 0.45051
1 105.35 62.113 1 1 3 2 0 2.5153
1 150.2 102.4 1 3 4 4 1 0.62668
1 143.47 104.91 1 4 4 4 1 0.57829
1 79.896 81.103 1 1 3 1 0 0.61026
1 137.08 110.12 1 3 4 4 1 0.54621
1 135.9 87.263 1 4 4 4 1 0.64207
1 79.921 80.143 1 2 1 1 1 0.69025
1 102.03 55.27 1 2 3 1 0 0.92962
1 124.8 92.44 1 3 4 4 1 0.62691
1 110.47 86.667 1 3 3 3 1 1.378
1 70.057 97.824 1 4 1 1 1 0.51437
1 135.92 94.174 1 4 4 4 1 0.56252
1 56.719 111.46 1 1 1 1 1 0.68963
