1 135.92 94.174 1 2 4 1 0 9.9198
1 99.874 116.05 1 4 2 3 0 1.9436
1 65.483 111.99 1 2 1 2 0 1.8816
1 100.45 75.41 1 2 3 3 1 0.69755
1 110.47 86.667 1 1 3 3 1 1.8988
1 125.42 88.357 1 1 4 3 0 2.1696
1 83.097 99.69 1 3 1 3 0 2.762
1 103.49 123.83 1 3 2 3 0 1.3698
1 78.076 96.265 1 3 1 3 0 0.68208
1 82.728 60.788 1 1 3 3 1 1.1145
1 84.668 102.75 1 3 1 4 0 1.1782
1 126.81 79.395 1 4 4 4 1 1.5779
1 96.639 63.931 1 4 3 3 1 0.92233
1 138.16 109.2 1 1 4 1 0 1.4496
1 150.2 102.4 1 3 4 2 0 0.71369
1 114.2 77.146 1 1 3 3 1 0.98594
1 96.095 76.707 1 1 3 4 0 1.114
1 95.087 138.82 1 1 2 1 0 2.0898
1 132.47 91.274 1 2 4 4 1 1.5137
1 111.85 115.57 1 1 2 2 1 1.0343
1 95.636 122.01 1 3 2 1 0 1.9935
1 100.66 138.95 1 4 2 2 1 0.7616
1 97.37 74.791 1 1 3 3 1 1.5459
1 88.727 138.52 1 1 2 1 0 1.0343
1 88.46 132.35 1 2 2 2 1 0.88958
1 105.29 110.19 1 1 2 4 0 1.8177
1 129.64 91.975 1 4 4 3 0 0.77831
1 108.36 74.954 1 4 3 4 0 1.498
1 68.92 110.38 1 4 1 1 1 2.4423
1 124.8 92.44 1 4 4 3 0 4.1423
1 94.17 78.633 1 1 3 1 0 0.92409
1 78.451 105.19 1 2 1 2 0 1.2726
1 108.59 150 1 1 2 2 1 1.1908
1 64.441 99.62 1 4 1 3 0 1.0527
1 131.82 93.131 1 1 4 3 0 0.89222
1 96.006 70.31 1 4 3 3 1 1.2215
1 100.28 82.642 1 1 3 4 0 1.2551
1 81.331 81.853 1 1 1 3 0 0.84867
1 85.51 78.382 1 3 3 3 1 0.69161
1 56.719 111.46 1 4 1 4 0 1.199
1 84.233 137.95 1 4 2 2 1 0.90334
1 107.66 76.983 1 1 3 1 0 4.3011
1 103.04 133.76 1 3 2 2 1 1.3158
1 97.803 130.48 1 3 2 1 0 1.9227
1 91.842 58.59 1 3 3 3 1 2.1977
1 79.921 80.143 1 3 1 4 0 0.67524
1 79.896 81.103 1 2 3 3 1 0.92126
1 96.222 119.36 1 1 2 1 0 1.7882
1 108.16 121.17 1 2 2 1 0 1.21
1 100.26 126.58 1 2 2 2 1 0.62487
1 114.29 103.67 1 1 4 4 1 1.0976
1 87.493 102.65 1 4 1 4 0 0.68879
1 94.439 74.619 1 4 3 3 1 0.77819
1 49.067 104.17 1 3 1 1 1 1.9936
1 77.043 103.02 1 2 1 3 0 1.2257
1 73.271 112.19 1 1 1 4 0 0.95365
1 79.388 101.95 1 4 1 2 0 1.4653
1 67.719 92.352 1 4 1 3 0 0.93732
1 67.055 109.5 1 2 1 1 1 0.47381
1 136.37 93.27 1 3 4 4 1 1.4992
1 132.97 97.663 1 3 4 1 0 2.4738
1 137.35 113.99 1 3 4 2 0 0.65054
1 124.62 98.248 1 3 4 3 0 0.44247
1 100.19 132.46 1 3 2 4 0 0.31372
1 143.47 104.91 1 1 4 2 0 1.2787
1 123.59 90.996 1 1 3 3 1 0.89055
1 78.156 106.16 1 2 1 3 0 2.6007
1 70.057 97.824 1 3 1 4 0 0.85833
1 100.23 73.765 1 4 3 3 1 0.63459
1 67.377 101.21 1 2 1 1 1 0.71438
1 103.8 134.02 1 3 2 2 1 0.93853
1 92.034 75.207 1 4 3 3 1 0.6982
1 97.504 109.72 1 4 2 1 0 1.003
1 105.84 59.327 1 3 3 3 1 0.93852
1 135.9 87.263 1 1 4 4 1 1.1464
1 105.39 122.35 1 1 2 2 1 0.87468
1 109.19 138.07 1 1 2 2 1 0.938
1 80.514 110.94 1 4 1 2 0 0.64998
1 71.147 98.665 1 2 1 1 1 0.87443
1 101.3 118.25 1 3 2 2 1 0.79408
1 111.42 105.79 1 1 4 1 0 1.8759
1 102.03 55.27 1 3 3 3 1 1.0183
1 118.36 111.64 1 4 4 1 0 0.85508
1 99.777 123.8 1 3 2 2 1 0.53682
1 111.32 66.94 1 4 3 1 0 0.98618
1 95.503 80.539 1 4 3 1 0 0.84135
1 74.406 94.873 1 4 1 2 0 0.58677
1 130.11 92.592 1 2 4 2 0 0.53876
1 75.224 88.377 1 3 1 4 0 1.1782
1 95.081 129.76 1 2 2 2 1 0.79467
1 130.46 86.239 1 2 4 2 0 1.7384
1 101.93 124.92 1 3 2 2 1 0.96944
1 58.433 101.94 1 4 1 4 0 1.3123
1 135.48 103.1 1 3 4 4 1 4.7788
1 137.08 110.12 1 3 4 1 0 1.0016
1 105.35 62.113 1 4 3 3 1 1.6103
1 138.1 78.635 1 1 4 4 1 1.8036
1 113.19 81.538 1 2 4 4 1 0.93883
1 138.91 109.03 1 2 4 1 0 1.2097
1 103.29 76.818 1 1 3 4 0 0.92235
2 128.1 100.78 1 2 4 3 0 2.128
2 135.82 105.16 1 1 4 4 1 1.5627
2 131.6 100.05 1 3 4 4 1 0.69837
2 85.657 87.331 1 2 1 3 0 1.0502
2 112.41 118.76 1 3 4 2 0 1.0509
2 105.56 113.27 1 4 2 1 0 0.69771
2 98.245 120.49 1 3 2 2 1 0.73039
2 121.31 98.879 1 1 4 4 1 2.0267
2 87.314 64.028 1 2 3 3 1 0.9378
2 111.52 115.14 1 3 2 4 0 1.9405
2 109.08 102.43 1 2 4 4 1 0.81051
2 77.572 109.99 1 2 1 4 0 2.9224
2 125.36 108.83 1 3 4 1 0 1.5148
2 102.34 113.04 1 3 2 2 1 0.6184
2 70.846 89.233 1 2 1 3 0 1.1145
2 103.79 74.408 1 2 3 3 1 0.9701
2 84.647 111.43 1 4 1 4 0 0.85831
2 120.24 105.37 1 1 4 4 1 1.3541
2 73.932 114.88 1 1 1 2 0 1.3703
2 92.918 131.84 1 2 2 2 1 0.92139
2 77.928 100.5 1 2 1 1 1 2.8266
2 79.308 92.667 1 1 1 3 0 1.2579
2 134.45 99.393 1 4 4 4 1 1.1872
2 132.99 87.506 1 4 4 4 1 0.74632
2 84.364 77.564 1 3 3 3 1 1.0025
2 62.399 88.289 1 3 1 4 0 1.1945
2 111.79 125.11 1 1 2 2 1 0.92285
2 116.97 92.084 1 4 4 1 0 3.2256
2 140.56 95.906 1 3 4 4 1 0.9226
2 91.087 110.36 1 4 2 4 0 0.68252
2 112.83 144.21 1 3 2 2 1 0.52241
2 105.35 58.085 1 3 3 3 1 1.0316
2 100.29 72.427 1 2 3 4 0 1.3056
2 113.1 110.7 1 2 2 2 1 0.82681
2 69.448 106.47 1 1 1 1 1 2.8745
2 124.87 94.913 1 4 4 4 1 2.1831
2 123.77 91.191 1 1 4 1 0 1.5467
2 98.409 50.535 1 4 3 3 1 0.74639
2 72.136 96.496 1 1 1 4 0 1.0185
2 105.24 69.674 1 2 3 4 0 1.0507
2 83.847 132.18 1 1 2 2 1 0.75843
2 104.2 141.27 1 4 2 2 1 0.6344
2 86.087 61.63 1 2 3 4 0 1.3545
2 101.16 128.38 1 2 2 2 1 0.68143
2 73.556 72.203 1 1 3 3 1 0.57051
2 64.365 104.84 1 4 1 4 0 1.6045
2 106.46 68.872 1 3 3 3 1 0.87426
2 101.11 71.326 1 4 3 4 0 1.1943
2 89.249 78.622 1 3 3 3 1 0.68197
2 82.976 154.25 1 3 2 2 1 0.91593
2 109.99 128.71 1 4 2 2 1 0.73043
2 121.92 85.312 1 4 4 1 0 0.76184
2 109.85 73.783 1 3 3 4 0 0.82639
2 88.576 154.71 1 1 2 2 1 0.65019
2 80.038 101.41 1 3 1 1 1 0.87434
2 102.96 73.328 1 4 3 4 0 0.74545
2 74.453 101.68 1 2 1 4 0 0.93857
2 137.4 90.895 1 2 4 1 0 1.1137
2 70.723 116.53 1 3 1 2 0 0.87432
2 71.102 89.31 1 2 1 4 0 0.88987
2 104.9 118.62 1 2 2 2 1 0.9859
2 96.491 75.548 1 1 3 3 1 1.3532
2 135.16 91.08 1 2 4 1 0 2.6294
2 102.16 55.752 1 4 3 3 1 0.87402
2 75.227 96.213 1 2 1 4 0 0.88992
