1 138.91 109.03 1 3 4 4 1 1.2537
1 114.2 77.146 1 2 3 3 1 1.4295
1 101.93 124.92 1 2 2 2 1 1.0775
1 99.777 123.8 1 1 2 2 1 1.2382
1 96.095 76.707 1 4 3 3 1 1.0962
1 87.493 102.65 1 4 1 3 0 2.3124
1 130.46 86.239 1 4 4 4 1 1.1581
1 77.043 103.02 1 2 1 1 1 1.2856
1 56.719 111.46 1 1 1 1 1 1.0048
1 135.92 94.174 1 3 4 4 1 1.2372
1 103.49 123.83 1 3 2 4 0 2.794
1 137.35 113.99 1 1 4 4 1 1.2195
1 79.388 101.95 1 4 1 1 1 3.4637
1 67.377 101.21 1 3 1 1 1 1.0717
1 95.081 129.76 1 4 2 2 1 1.3409
1 95.636 122.01 1 4 2 2 1 3.094
1 107.66 76.983 1 1 3 3 1 1.6234
1 111.32 66.94 1 4 3 3 1 0.89581
1 99.874 116.05 1 3 2 2 1 2.6166
1 105.84 59.327 1 4 3 3 1 1.0379
1 68.92 110.38 1 2 1 1 1 0.93924
1 84.668 102.75 1 1 1 1 1 1.1697
1 96.006 70.31 1 4 3 3 1 1.4645
1 108.16 121.17 1 2 2 4 0 1.0665
1 64.441 99.62 1 1 1 1 1 1.1333
1 97.504 109.72 1 2 2 3 0 1.4515
1 74.406 94.873 1 2 1 1 1 1.2817
1 78.451 105.19 1 3 1 1 1 1.5323
1 123.59 90.996 1 4 3 3 1 1.4646
1 78.156 106.16 1 2 1 1 1 1.7227
1 96.222 119.36 1 3 2 2 1 4.4673
1 111.85 115.57 1 2 2 2 1 1.7979
1 97.37 74.791 1 4 3 3 1 1.0715
1 105.29 110.19 1 3 2 2 1 2.0433
1 143.47 104.91 1 4 4 4 1 1.0039
1 101.3 118.25 1 4 2 2 1 3.5908
1 131.82 93.131 1 3 4 4 1 2.0098
1 118.36 111.64 1 3 4 2 0 1.6789
1 129.64 91.975 1 1 4 4 1 3.1211
1 67.719 92.352 1 2 1 1 1 1.0706
1 103.29 76.818 1 4 3 3 1 3.4587
1 82.728 60.788 1 2 3 1 0 2.0799
1 100.66 138.95 1 4 2 2 1 1.1561
1 103.8 134.02 1 1 2 2 1 1.865
1 92.034 75.207 1 2 3 3 1 1.0222
1 110.47 86.667 1 1 3 3 1 3.404
1 125.42 88.357 1 2 4 4 1 1.879
1 94.17 78.633 1 2 3 3 1 1.011
1 132.47 91.274 1 3 4 4 1 1.2868
1 105.39 122.35 1 3 2 2 1 1.4401
1 130.11 92.592 1 3 4 4 1 1.4516
1 100.45 75.41 1 2 3 3 1 1.0056
1 124.62 98.248 1 4 4 4 1 1.8287
1 135.48 103.1 1 4 4 4 1 1.068
1 108.36 74.954 1 3 3 3 1 1.5773
1 114.29 103.67 1 3 4 2 0 2.9823
1 97.803 130.48 1 2 2 2 1 1.2723
1 105.35 62.113 1 4 3 3 1 1.4371
1 73.271 112.19 1 3 1 1 1 0.98238
1 138.16 109.2 1 1 4 4 1 1.7967
1 113.19 81.538 1 1 4 3 0 1.2149
1 88.727 138.52 1 3 2 2 1 1.3276
1 83.097 99.69 1 1 1 3 0 1.536
1 75.224 88.377 1 2 1 1 1 1.1294
1 78.076 96.265 1 1 1 1 1 1.1037
1 95.087 138.82 1 2 2 2 1 1.3833
1 96.639 63.931 1 1 3 3 1 1.1246
1 132.97 97.663 1 2 4 4 1 1.0309
1 136.37 93.27 1 2 4 4 1 1.2408
1 102.03 55.27 1 4 3 3 1 1.0956
1 124.8 92.44 1 1 4 4 1 1.9527
1 137.08 110.12 1 1 4 4 1 1.1759
1 95.503 80.539 1 3 3 3 1 1.316
1 85.51 78.382 1 2 3 3 1 2.3739
1 111.42 105.79 1 4 4 3 0 2.6972
1 79.896 81.103 1 2 3 1 0 1.1997
1 100.26 126.58 1 1 2 2 1 1.3959
1 91.842 58.59 1 2 3 3 1 1.1653
1 49.067 104.17 1 2 1 1 1 1.0517
1 135.9 87.263 1 1 4 4 1 1.0104
1 126.81 79.395 1 4 4 3 0 1.4094
1 79.921 80.143 1 2 1 3 0 2.111
1 80.514 110.94 1 1 1 3 0 3.5503
1 94.439 74.619 1 1 3 3 1 1.298
1 88.46 132.35 1 4 2 2 1 1.4676
1 81.331 81.853 1 3 1 3 0 1.2912
1 109.19 138.07 1 4 2 2 1 1.6859
1 103.04 133.76 1 3 2 2 1 2.977
1 65.483 111.99 1 1 1 1 1 1.574
1 70.057 97.824 1 2 1 1 1 0.89458
1 67.055 109.5 1 2 1 1 1 1.0098
1 100.28 82.642 1 1 3 3 1 1.1778
1 150.2 102.4 1 3 4 4 1 1.0651
1 100.23 73.765 1 3 3 3 1 1.0645
1 58.433 101.94 1 2 1 1 1 1.0657
1 100.19 132.46 1 3 2 2 1 1.8189
1 108.59 150 1 3 2 2 1 2.2875
1 138.1 78.635 1 4 4 4 1 1.3528
1 84.233 137.95 1 1 2 2 1 3.3095
1 71.147 98.665 1 4 1 1 1 0.88735
2 78.088 134.84 1 3 2 1 0 2.1858
2 81.98 108.69 1 3 1 3 0 2.616
2 104.56 56.695 1 4 3 3 1 1.113
2 101.9 83.963 1 4 3 3 1 1.2302
2 112.83 144.21 1 1 2 2 1 2.44
2 136.2 109.88 1 3 4 4 1 1.0017
2 100.29 72.427 1 4 3 3 1 1.4353
2 128.1 100.78 1 3 4 4 1 2.9399
2 124.87 94.913 1 1 4 4 1 2.81
2 125.36 108.83 1 3 4 4 1 1.788
2 106.46 68.872 1 3 3 3 1 1.1205
2 112.41 118.76 1 2 4 2 0 3.0566
2 79.195 108.9 1 1 1 3 0 1.55
2 102.96 73.328 1 3 3 3 1 1.3194
2 102.34 113.04 1 3 2 2 1 1.6711
2 104.55 75.985 1 1 3 3 1 1.2336
2 114.07 154.31 1 2 2 2 1 1.1222
2 107.65 124.98 1 3 2 2 1 1.9744
2 75.227 96.213 1 2 1 1 1 1.0145
2 135.16 91.08 1 1 4 4 1 1.1875
2 104.9 118.62 1 3 2 2 1 3.0385
2 121.92 85.312 1 3 4 3 0 1.3033
2 137.4 90.895 1 4 4 4 1 0.91277
2 70.846 89.233 1 1 1 1 1 1.0987
2 69.448 106.47 1 2 1 1 1 1.2911
2 111.52 115.14 1 3 2 2 1 4.0718
2 99.136 69.971 1 4 3 3 1 1.0962
2 84.647 111.43 1 2 1 3 0 2.3147
2 116.97 92.084 1 4 4 2 0 3.4146
2 90.76 118.01 1 4 2 2 1 1.3628
2 64.365 104.84 1 4 1 1 1 1.0783
2 62.399 88.289 1 1 1 1 1 1.2078
2 86.386 114.75 1 1 1 2 0 2.8687
2 80.363 107.58 1 2 1 1 1 1.1964
2 71.102 89.31 1 1 1 1 1 1.1739
