1 75.224 88.377 1 4 1 1 1 2.0607
1 96.222 119.36 1 2 2 1 0 1.5273
1 96.095 76.707 1 3 3 1 0 2.5372
1 78.076 96.265 1 3 1 3 0 3.2594
1 100.66 138.95 1 4 2 4 0 1.6115
1 99.874 116.05 1 4 2 4 0 0.89123
1 111.85 115.57 1 1 2 2 1 1.0519
1 135.48 103.1 1 3 4 2 0 1.0663
1 97.504 109.72 1 1 2 1 0 1.3717
1 105.84 59.327 1 3 3 1 0 1.6421
1 123.59 90.996 1 1 3 2 0 1.5318
1 137.08 110.12 1 2 4 2 0 1.2597
1 64.441 99.62 1 4 1 4 0 1.4513
1 80.514 110.94 1 1 1 4 0 1.4516
1 129.64 91.975 1 1 4 2 0 1.2528
1 94.439 74.619 1 2 3 1 0 0.43961
1 71.147 98.665 1 4 1 4 0 0.97068
1 131.82 93.131 1 1 4 3 0 0.84706
1 113.19 81.538 1 4 4 3 0 0.70809
1 108.16 121.17 1 2 2 4 0 0.31506
1 136.37 93.27 1 4 4 1 0 0.87498
1 95.503 80.539 1 3 3 1 0 0.84244
1 150.2 102.4 1 3 4 2 0 1.1309
1 100.28 82.642 1 1 3 1 0 0.93903
1 108.36 74.954 1 4 3 1 0 0.85867
1 135.9 87.263 1 1 4 4 1 1.0182
1 68.92 110.38 1 4 1 3 0 1.18
1 95.081 129.76 1 1 2 2 1 1.9787
1 78.156 106.16 1 4 1 3 0 1.3712
1 126.81 79.395 1 1 4 2 0 1.1129
1 114.2 77.146 1 3 3 1 0 0.76214
1 137.35 113.99 1 2 4 4 1 0.52234
1 103.04 133.76 1 3 2 2 1 1.3704
1 102.03 55.27 1 4 3 1 0 1.6417
1 97.803 130.48 1 3 2 3 0 2.1551
1 78.451 105.19 1 2 1 4 0 0.66575
1 107.66 76.983 1 4 3 2 0 1.0658
1 103.49 123.83 1 4 2 2 1 0.68152
1 74.406 94.873 1 1 1 4 0 6.3301
1 105.29 110.19 1 1 2 2 1 0.555
1 103.29 76.818 1 4 3 1 0 1.002
1 88.46 132.35 1 2 2 4 0 1.7881
1 135.92 94.174 1 3 4 2 0 0.52194
1 132.47 91.274 1 3 4 2 0 0.55461
1 110.47 86.667 1 3 3 3 1 0.55475
1 58.433 101.94 1 4 1 4 0 1.1789
1 130.11 92.592 1 2 4 3 0 0.47425
1 84.668 102.75 1 4 1 1 1 0.56075
1 87.493 102.65 1 3 1 1 1 2.5638
1 125.42 88.357 1 3 4 2 0 1.3082
1 96.006 70.31 1 4 3 4 0 1.033
1 65.483 111.99 1 1 1 3 0 0.69801
1 67.377 101.21 1 3 1 1 1 0.88925
1 79.921 80.143 1 2 1 1 1 0.96247
1 73.271 112.19 1 3 1 1 1 0.89084
1 124.62 98.248 1 3 4 1 0 0.7306
1 95.636 122.01 1 2 2 2 1 1.2721
1 96.639 63.931 1 4 3 2 0 0.80997
1 84.233 137.95 1 1 2 4 0 1.0959
1 111.32 66.94 1 2 3 1 0 1.4805
1 100.26 126.58 1 1 2 2 1 0.45845
1 79.388 101.95 1 3 1 2 0 0.72968
1 138.91 109.03 1 4 4 3 0 1.2092
1 56.719 111.46 1 2 1 2 0 19.081
1 101.3 118.25 1 2 2 4 0 1.4968
1 101.93 124.92 1 2 2 1 0 2.6661
1 138.16 109.2 1 4 4 3 0 0.61758
1 91.842 58.59 1 3 3 1 0 1.3057
1 114.29 103.67 1 3 4 2 0 0.31313
1 82.728 60.788 1 1 3 1 0 0.91354
1 138.1 78.635 1 4 4 4 1 0.54865
1 124.8 92.44 1 1 4 4 1 1.2412
1 67.719 92.352 1 1 1 4 0 0.84309
1 108.59 150 1 2 2 2 1 5.6401
1 118.36 111.64 1 4 4 2 0 0.60014
1 100.23 73.765 1 4 3 3 1 1.4001
1 103.8 134.02 1 4 2 3 0 0.90056
1 100.45 75.41 1 3 3 4 0 1.8953
1 111.42 105.79 1 4 4 2 0 0.68157
1 130.46 86.239 1 4 4 1 0 0.63061
1 95.087 138.82 1 2 2 2 1 0.60118
1 143.47 104.91 1 2 4 2 0 0.69659
1 105.35 62.113 1 2 3 4 0 0.66397
1 94.17 78.633 1 2 3 4 0 0.65
1 97.37 74.791 1 4 3 4 0 4.7121
1 105.39 122.35 1 4 2 2 1 0.68108
1 92.034 75.207 1 1 3 2 0 0.64896
